x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,35,3,0,0.1,0.2,0.5,0.6,0.2,0.6,0.5,0.1,0.2,0,74488.9,1.3,0.2
88,48,3,0,0.2,0,0.7,0.5,0,0.3,0.8,0.2,0.3,0,65123.5,1.4,0.1
88,16,6,0.3,0.1,0.2,0.6,1.6,0,1.2,1.6,0,0.3,0.1,123737.8,2.6,0.5
88,39,1,0,0,0.1,0.1,0.2,0.1,0.2,0.2,0,0.1,0,24829.6,0.4,0.1
88,28,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,18279.1,0.5,0.1
88,29,3,0,0.2,0.2,0.2,0.5,0,0.7,0.6,0.1,0.5,0,54837.2,1.6,0.2
88,120,4,0.3,0.4,0.3,0.4,0.8,0,0.6,0.5,0.5,0.1,0.1,78503.1,1.5,0.2
88,3,1,0,0,0,0.1,0.3,0,0.2,0.3,0,0.1,0,20623,0.4,0.1
88,104,1,0,0.1,0,0.1,0.2,0,0.2,0.4,0,0,0,23102.3,0.5,0.1
88,115,4,0.1,0.3,0.3,0.5,1.1,0.1,0.6,0.4,0.2,0.3,0.1,89917.7,1.8,0.2
88,7,3,0.2,0,0.1,0.3,0.8,0,0.6,0.8,0,0.2,0,61868.9,1.3,0.3
88,118,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0,22479.4,0.5,0.1
88,30,2,0,0.1,0.1,0.3,0.4,0.1,0.5,0.3,0.1,0.1,0,49659.3,0.8,0.1
88,76,4,0,0.9,0.1,0.3,0.7,0,0.3,1.5,0,0.2,0,77882,1.9,0.1
89,77,2,0,0.4,0.1,0.1,0.4,0,0.2,0.7,0,0.1,0,38941,1,0.1
89,24,2,0,0.1,0.1,0.1,0.3,0,0.5,0.7,0.1,0.1,0,50174.4,1,0.1
89,4,2,0.1,0,0.1,0.2,0.5,0,0.4,0.5,0,0.1,0.1,41245.9,0.9,0.2
89,16,3,0.2,0,0.1,0.3,0.8,0,0.6,0.8,0,0.2,0,61868.9,1.3,0.3
89,17,2,0.1,0,0.1,0.2,0.5,0,0.4,0.5,0,0.1,0.1,41245.9,0.9,0.2
110,23,2,0,0.2,0,0.2,0.5,0,0.4,0.5,0,0.2,0,38476.8,0.9,0.2
110,24,4,0.1,0.3,0.1,0.4,1,0,0.7,0.9,0.1,0.4,0,76953.6,1.8,0.4
110,5,2,0,0.1,0.1,0.3,0.5,0.1,0.3,0.3,0.2,0.1,0,35229.5,1,0.1
110,104,1,0.1,0,0,0.1,0.3,0,0.1,0.2,0,0.1,0.1,19708.7,0.5,0
110,87,2,0.1,0.1,0.1,0.1,0.5,0,0.3,0.4,0.1,0.3,0,44562.3,0.9,0.1
111,101,2,0.1,0.1,0,0.3,0.5,0,0.3,0.3,0,0.3,0.1,39417.4,1.1,0
111,102,2,0.1,0.1,0,0.3,0.5,0,0.3,0.3,0,0.3,0.1,39417.4,1.1,0
111,115,4,0,0.5,0.4,0.5,1,0,0.6,0.6,0.1,0.2,0.1,95870.4,1.7,0.3
111,7,4,0,0.2,0.2,0.6,1,0.1,0.7,0.6,0.4,0.2,0,70459,2.1,0.3
111,62,2,0,0,0,0.1,0,0,0.2,0.9,0,0.8,0,39156.7,1.2,0.1
111,32,4,0.1,0.3,0.1,0.4,1,0,0.7,0.9,0.1,0.4,0,76953.6,1.8,0.4
112,99,4,0.3,0.7,0.1,0.3,0.7,0.1,0.5,0.5,0.3,0.5,0,69832.4,1.6,0.3
112,55,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0,0.2,0,14248.4,0.5,0.2
112,57,2,0,0.3,0.1,0.2,0.4,0,0.2,0.4,0,0.4,0,28496.9,1.1,0.4
112,24,2,0,0.2,0,0.2,0.5,0,0.4,0.5,0,0.2,0,38476.8,0.9,0.2
112,25,2,0,0.2,0,0.2,0.5,0,0.4,0.5,0,0.2,0,38476.8,0.9,0.2
112,26,2,0,0.2,0,0.2,0.5,0,0.4,0.5,0,0.2,0,38476.8,0.9,0.2
112,17,1,0.1,0.1,0,0.2,0.1,0,0.1,0.2,0,0.2,0,18595.5,0.5,0.2
112,100,12,0.7,0.3,0,1.7,2.9,0,1.7,2,0.3,1.7,0.7,236504.5,6.4,0.2
112,122,1,0,0,0,0.2,0.2,0,0.3,0.2,0,0.1,0,21089.7,0.6,0.1
112,112,6,0,0.7,0.6,0.7,1.5,0,1,1,0.1,0.3,0.1,143805.6,2.5,0.4
112,101,7,0.4,0.2,0,1,1.7,0,1,1.1,0.2,1,0.4,137961,3.7,0.1
112,102,6,0.4,0.1,0,0.8,1.5,0,0.8,1,0.1,0.9,0.4,118252.2,3.2,0.1
112,103,1,0.1,0,0,0.1,0.3,0,0.1,0.2,0,0.1,0.1,19708.7,0.5,0
112,81,2,0.1,0.1,0.1,0.1,0.5,0,0.3,0.4,0.1,0.3,0,44562.3,0.9,0.1
112,62,1,0,0,0,0.1,0,0,0.1,0.4,0,0.4,0,19578.4,0.6,0.1
112,97,1,0.1,0.2,0,0.1,0.2,0,0.1,0.1,0.1,0.1,0,17458.1,0.4,0.1
112,53,4,0.1,0.5,0.2,0.3,0.7,0.1,0.4,0.8,0,0.8,0.1,56993.7,2.1,0.7
112,54,2.5,0,0.3,0.1,0.2,0.5,0.1,0.2,0.5,0,0.5,0.1,35621.1,1.3,0.5
112,87,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0,0.2,0,22281.1,0.5,0.1
113,55,4,0.1,0.5,0.2,0.3,0.7,0.1,0.4,0.8,0,0.8,0.1,56993.7,2.1,0.7
113,56,19,0.5,2.5,0.8,1.5,3.5,0.5,2,3.6,0,3.6,0.5,270720.3,10.1,3.5
113,57,3,0.1,0.4,0.1,0.2,0.5,0.1,0.3,0.6,0,0.6,0.1,42745.3,1.6,0.6
113,101,11,0.7,0.2,0,1.5,2.7,0,1.6,1.8,0.2,1.6,0.7,216795.8,5.8,0.2
113,123,1,0,0,0,0.2,0.2,0,0.3,0.2,0,0.1,0,21089.7,0.6,0.1
113,106,5,0.3,0.1,0,0.7,1.3,0,0.7,0.8,0.1,0.7,0.3,98543.5,2.7,0.1
113,70,2,0,0.1,0.1,0.2,0.4,0,0.6,0.3,0.1,0.1,0.1,43231.1,1,0.2
113,82,5,0.1,0.2,0.2,0.4,1.2,0,0.8,1.1,0.2,0.8,0,111405.7,2.3,0.3
113,63,1,0,0,0,0.1,0,0,0.1,0.4,0,0.4,0,19578.4,0.6,0.1
113,98,4,0.3,0.7,0.1,0.3,0.7,0.1,0.5,0.5,0.3,0.5,0,69832.4,1.6,0.3
114,55,2,0.1,0.1,0.1,0.4,0.1,0.1,0.3,0.4,0.1,0.3,0,38750.9,0.9,0.1
114,56,1,0.1,0,0.1,0.2,0.1,0,0.1,0.2,0.1,0.1,0,19375.5,0.5,0.1
114,89,4,0.1,0.2,0.2,0.3,0.9,0,0.6,0.8,0.2,0.7,0,89124.5,1.9,0.3
114,57,6,0.4,0.2,0.4,1.1,0.4,0.2,0.9,1.3,0.4,0.7,0,116252.8,2.8,0.4
114,24,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0,0.1,0,19238.4,0.4,0.1
114,100,2,0,0.2,0.2,0.2,0.5,0,0.3,0.3,0.1,0.1,0.1,47935.2,0.8,0.1
114,4,1,0.1,0.1,0,0.2,0.1,0,0.1,0.2,0,0.2,0,18595.5,0.5,0.2
114,127,4,0.1,0.7,0.3,0.5,0.8,0,0.7,0.5,0.2,0.1,0.1,77489.7,1.5,0.3
114,70,4,0,0.2,0.2,0.5,0.8,0,1.2,0.6,0.1,0.3,0.1,86462.1,2,0.4
114,82,4,0.1,0.2,0.2,0.3,0.9,0,0.6,0.8,0.2,0.7,0,89124.5,1.9,0.3
114,94,2,0.1,0.1,0.1,0.1,0.5,0,0.3,0.4,0.1,0.3,0,44562.3,0.9,0.1
114,97,2,0.1,0.1,0.1,0.1,0.5,0,0.3,0.4,0.1,0.3,0,44562.3,0.9,0.1
114,64,2,0,0.1,0.1,0.2,0.4,0,0.6,0.3,0.1,0.1,0.1,43231.1,1,0.2
114,65,2,0,0.1,0.1,0.2,0.4,0,0.6,0.3,0.1,0.1,0.1,43231.1,1,0.2
115,57,8,0.5,0.2,0.5,1.5,0.5,0.2,1.3,1.8,0.5,1,0,155003.7,3.8,0.5
115,58,12,0.7,0.4,0.7,2.3,0.8,0.4,1.9,2.6,0.7,1.5,0,232505.6,5.6,0.8
115,126,3,0.1,0.5,0.2,0.4,0.6,0,0.5,0.4,0.1,0.1,0.1,58117.3,1.1,0.2
115,6,3,0.3,0.4,0.1,0.4,0.3,0,0.3,0.4,0,0.7,0.1,55786.6,1.6,0.5
115,127,6,0.2,1.1,0.4,0.7,1.2,0,1,0.7,0.3,0.2,0.2,116234.6,2.2,0.4
115,91,2,0.1,0.1,0.1,0.1,0.5,0,0.3,0.4,0.1,0.3,0,44562.3,0.9,0.1
115,51,8,0.3,0,0,1.7,0,1,2,2.7,0.3,0,0,129963.8,3.7,1
116,66,2,0,0.1,0.1,0.2,0.4,0,0.6,0.3,0.1,0.1,0.1,43231.1,1,0.2
116,58,3,0.2,0.1,0.2,0.5,0.2,0.1,0.5,0.6,0.2,0.4,0,58126.4,1.4,0.2
116,49,2,0,0.2,0.1,0.2,0.6,0,0.3,0.5,0,0,0.1,41011.9,0.9,0.3
116,115,2,0,0.2,0.2,0.2,0.5,0,0.3,0.3,0.1,0.1,0.1,47935.2,0.8,0.1
116,70,1,0,0,0.1,0.1,0.2,0,0.3,0.2,0,0.1,0,21615.5,0.5,0.1
116,50,3,0.1,0,0,0.6,0,0.4,0.8,1,0.1,0,0,48736.4,1.4,0.4
90,22,4,0,0.1,0.2,0.2,0.6,0.1,1,1.5,0.1,0.2,0,100348.8,1.9,0.1
90,0,2,0.1,0,0.1,0.2,0.5,0,0.4,0.5,0,0.1,0.1,41245.9,0.9,0.2
90,78,4,0,0.9,0.1,0.3,0.7,0,0.3,1.5,0,0.2,0,77882,1.9,0.1
90,3,2,0.1,0,0.1,0.2,0.5,0,0.4,0.5,0,0.1,0.1,41245.9,0.9,0.2
90,39,3,0,0.1,0.2,0.5,0.6,0.2,0.6,0.5,0.1,0.2,0,74488.9,1.3,0.2
90,106,4,0,0.3,0.2,0.3,0.7,0,0.8,1.5,0,0.2,0,92409.3,2,0.4
90,91,2,0,0.2,0,0.1,0.4,0,0.6,0.4,0.2,0.1,0,46204,0.8,0.1
90,119,5,0.2,0.4,0.4,0.6,1.3,0.1,0.7,0.5,0.3,0.4,0.1,112397.2,2.3,0.3
90,93,5,0,0.5,0.1,0.3,1,0,1.4,1,0.5,0.2,0,115509.9,2.1,0.3
117,69,2,0,0.1,0.1,0.2,0.4,0,0.6,0.3,0.1,0.1,0.1,43231.1,1,0.2
117,4,1,0.1,0.1,0,0.2,0.1,0,0.1,0.2,0,0.2,0,18595.5,0.5,0.2
117,70,2,0,0.1,0.1,0.2,0.4,0,0.6,0.3,0.1,0.1,0.1,43231.1,1,0.2
117,87,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0,0.2,0,22281.1,0.5,0.1
91,77,2,0,0.4,0.1,0.1,0.4,0,0.2,0.7,0,0.1,0,38941,1,0.1
91,22,3,0,0.1,0.1,0.1,0.5,0.1,0.8,1.1,0.1,0.1,0,75261.6,1.4,0.1
91,11,3,0.2,0,0.1,0.3,0.8,0,0.6,0.8,0,0.2,0,61868.9,1.3,0.3
91,23,5,0,0.2,0.2,0.2,0.7,0.2,1.3,1.8,0.2,0.2,0,125436,2.4,0.2
91,12,1,0,0,0,0.1,0.3,0,0.2,0.3,0,0.1,0,20623,0.4,0.1
91,36,2,0,0.1,0.1,0.3,0.4,0.1,0.5,0.3,0.1,0.1,0,49659.3,0.8,0.1
91,6,2,0.1,0,0.1,0.2,0.5,0,0.4,0.5,0,0.1,0.1,41245.9,0.9,0.2
118,104,2,0,0.2,0.2,0.2,0.5,0,0.3,0.3,0.1,0.1,0.1,47935.2,0.8,0.1
118,126,3,0.1,0.5,0.2,0.4,0.6,0,0.5,0.4,0.1,0.1,0.1,58117.3,1.1,0.2
118,92,3,0.1,0.1,0.2,0.2,0.7,0,0.5,0.6,0.1,0.5,0,66843.4,1.4,0.2
118,82,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0,0.2,0,22281.1,0.5,0.1
118,54,9,0.4,0,0,1.9,0,1.1,2.2,3,0.4,0,0,146209.3,4.1,1.1
92,27,2,0,0.1,0.1,0.1,0.3,0,0.5,0.7,0.1,0.1,0,50174.4,1,0.1
92,115,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0,22479.4,0.5,0.1
92,71,1,0,0.2,0,0.1,0.2,0,0.1,0.4,0,0,0,19470.5,0.5,0
92,74,4,0,0.9,0.1,0.3,0.7,0,0.3,1.5,0,0.2,0,77882,1.9,0.1
119,66,3,0,0.1,0.1,0.4,0.6,0,0.9,0.5,0.1,0.2,0.1,64846.6,1.5,0.3
119,0,2,0.2,0.3,0,0.3,0.2,0,0.2,0.3,0,0.4,0.1,37191,1,0.3
119,23,2,0,0.2,0,0.2,0.5,0,0.4,0.5,0,0.2,0,38476.8,0.9,0.2
119,79,1,0,0,0.1,0.1,0.2,0,0.3,0.2,0,0.1,0,21615.5,0.5,0.1
119,103,1,0,0.1,0.1,0.1,0.3,0,0.2,0.2,0,0,0,23967.6,0.4,0.1
119,117,2,0,0.2,0.2,0.2,0.5,0,0.3,0.3,0.1,0.1,0.1,47935.2,0.8,0.1
119,107,2,0,0.2,0.2,0.2,0.5,0,0.3,0.3,0.1,0.1,0.1,47935.2,0.8,0.1
119,82,4,0.1,0.2,0.2,0.3,0.9,0,0.6,0.8,0.2,0.7,0,89124.5,1.9,0.3
119,43,6,0.1,0.4,0.3,0.6,2,0,0.9,1.5,0,0,0.2,123035.8,2.7,0.9
93,123,3,0.2,0.1,0,1.1,0.5,0,0.2,0.2,0.4,0.3,0,59000.5,1.4,0.3
93,101,2,0,0.1,0.1,0.1,0.4,0,0.4,0.8,0,0.1,0,46204.7,1,0.2
93,124,7,0.4,0.2,0,2.6,1.3,0,0.4,0.5,0.9,0.7,0,137667.7,3.3,0.7
93,28,1,0,0,0,0,0.2,0,0.3,0.4,0,0.1,0,25087.2,0.5,0
