x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,3,7,0.5,0.3,0.4,1.1,1.6,0.4,1,0.7,0.3,0.7,0,147223,3,0.4
0,4,2,0.1,0.1,0.1,0.3,0.5,0.1,0.3,0.2,0.1,0.2,0,42063.7,0.9,0.1
0,8,8,0.7,0.4,0.4,1.5,1.7,0.1,1.3,0.8,0.7,0.4,0,170205.2,3.3,0.5
0,9,9,0.8,0.5,0.4,1.7,2,0.1,1.4,0.9,0.8,0.4,0,191480.9,3.8,0.6
0,10,5,0.4,0.3,0.2,0.9,1.1,0.1,0.8,0.5,0.4,0.3,0,106378.3,2.1,0.3
0,11,5.5,0.5,0.3,0.3,1,1.2,0,0.9,0.5,0.5,0.3,0,117016.1,2.3,0.3
0,12,3,0.1,0.4,0.2,0.5,0.9,0.1,0.3,0.1,0.1,0.3,0,55315,1.3,0.3
0,39,2,0,0,0.2,0.2,0.6,0,0.5,0.2,0,0.2,0.1,37244.1,1,0.3
0,40,9,0.2,0.2,0.8,0.9,2.5,0.2,2.1,0.9,0,0.9,0.3,167598.2,4.3,1.4
0,57,4,0.2,0.1,0.1,1.1,0.6,0.2,0.4,0.5,0.5,0.2,0.1,76063.6,1.6,0.1
0,58,9,0.4,0.3,0.2,2.4,1.4,0.4,1,1.2,1.1,0.4,0.2,171143.1,3.5,0.3
0,60,4,0.2,0.1,0.1,1.1,0.6,0.2,0.4,0.5,0.5,0.2,0.1,76063.6,1.6,0.1
0,61,5,0.2,0.2,0.1,1.3,0.8,0.2,0.5,0.7,0.6,0.3,0.1,95079.5,2,0.2
0,62,12.5,0.8,2.6,0.7,1.7,3.1,0.2,1.3,1,0.7,0.2,0.2,283096.7,4,0.2
0,63,11,0.7,2.3,0.6,1.5,2.8,0.1,1.2,0.9,0.7,0.1,0.1,249125.1,3.5,0.1
0,65,6,0.4,1.3,0.3,0.8,1.5,0.1,0.6,0.5,0.3,0.1,0.1,135886.4,1.9,0.1
0,66,42,3,2,0,9,3,1,6,9,5,4,0,718281.1,17,2
0,67,14,0.9,1.1,0.3,1.7,4,0.3,2.3,1.1,1.1,1.2,0,330436.5,6,1.1
0,68,10,0.6,0.8,0.2,1.2,2.9,0.2,1.7,0.8,0.8,0.8,0,236026.1,4.3,0.8
0,69,6,0.4,0.5,0.1,0.7,1.7,0.1,1,0.5,0.5,0.5,0,141615.7,2.6,0.5
0,75,4,0,0,0,0.4,0.8,0.1,0.9,1,0.1,0.7,0,74427.6,2.5,0.6
0,76,6,0,0,0,0.6,1.2,0.2,1.3,1.5,0.2,1,0,111641.4,3.7,1
0,77,2,0,0,0,0.2,0.4,0.1,0.4,0.5,0.1,0.3,0,37213.8,1.2,0.3
0,104,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,22499.3,0.4,0
0,105,3,0,0.2,0.3,0.3,0.6,0,0.7,0.5,0.1,0.2,0.1,67497.9,1.3,0.1
0,116,1,0,0,0.1,0.2,0.1,0,0.3,0.1,0,0.2,0,18825,0.6,0
1,3,2,0.1,0.1,0.1,0.3,0.5,0.1,0.3,0.2,0.1,0.2,0,42063.7,0.9,0.1
1,9,4,0.3,0.2,0.2,0.7,0.9,0.1,0.6,0.4,0.4,0.2,0,85102.6,1.7,0.2
1,10,6,0.5,0.3,0.3,1.1,1.3,0.1,1,0.6,0.5,0.3,0,127653.9,2.5,0.4
1,12,4,0.2,0.5,0.3,0.6,1.2,0.1,0.3,0.2,0.2,0.4,0,73753.3,1.7,0.5
1,13,9,0.4,1.2,0.6,1.5,2.7,0.2,0.8,0.4,0.4,0.8,0,165944.9,3.9,1
1,36,2,0,0,0.2,0.2,0.6,0,0.5,0.2,0,0.2,0.1,37244.1,1,0.3
1,39,17,0,0,1,3,1,0,4,4,0,4,0,331907.1,11,1
1,40,24,1,1,2,3,6,0,4,5,0,2,0,314869.3,12,6
1,44,5,0.1,0.6,0.7,0.6,0.8,0,1.1,0.8,0.3,0,0,95678.7,1.8,0.6
1,54,2,0.1,0.1,0,0.5,0.3,0.1,0.2,0.3,0.2,0.1,0.1,38031.8,0.8,0.1
1,57,32,0,4,3,3,10,0,2,5,4,1,0,527136.6,12,6
1,58,19,0.9,0.7,0.4,5,2.9,0.9,2,2.5,2.3,0.9,0.5,361302,7.5,0.7
1,60,4,0.2,0.1,0.1,1.1,0.6,0.2,0.4,0.5,0.5,0.2,0.1,76063.6,1.6,0.1
1,61,3,0.1,0.1,0.1,0.8,0.5,0.1,0.3,0.4,0.4,0.1,0.1,57047.7,1.2,0.1
1,67,2,0.1,0.2,0,0.2,0.6,0,0.3,0.2,0.2,0.2,0,47205.2,0.9,0.2
1,69,2,0.1,0.2,0,0.2,0.6,0,0.3,0.2,0.2,0.2,0,47205.2,0.9,0.2
1,76,4,0,0,0,0.4,0.8,0.1,0.9,1,0.1,0.7,0,74427.6,2.5,0.6
1,89,4,0.3,0.1,0.1,0.7,0.6,0.1,1,0.6,0,0.3,0.2,83138.1,1.9,0.1
1,90,3,0.2,0.1,0.1,0.6,0.4,0.1,0.8,0.4,0,0.2,0.1,62353.6,1.4,0.1
2,25,4,0.1,0.1,0.1,0.6,0.6,0.1,1.3,0.6,0.1,0.3,0.1,79255.6,1.9,0.3
2,26,4,0.1,0.1,0.1,0.6,0.6,0.1,1.3,0.6,0.1,0.3,0.1,79255.6,1.9,0.3
2,33,3,0.1,0.1,0.2,0.3,0.8,0.1,0.7,0.3,0,0.3,0.1,55866.1,1.4,0.5
2,36,11.5,0.3,0.3,1,1.1,3.2,0.3,2.6,1.2,0,1.2,0.3,214153.3,5.5,1.7
2,37,3,0.1,0.1,0.2,0.3,0.8,0.1,0.7,0.3,0,0.3,0.1,55866.1,1.4,0.5
2,38,4,0.1,0.1,0.4,0.4,1.1,0.1,0.9,0.4,0,0.4,0.1,74488.1,1.9,0.6
