x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
3,122,4,0.2,0.2,0,0.4,1,0,1,0.5,0.3,0.4,0,75762.5,2.3,0.7
3,123,7,0.3,0.3,0,0.6,1.8,0,1.9,0.9,0.6,0.6,0,132584.4,4,1.2
3,124,4,0.2,0.2,0,0.4,1,0,1,0.5,0.3,0.4,0,75762.5,2.3,0.7
4,124,2,0,0.1,0.1,0.3,0.5,0,0.5,0.3,0,0.1,0.1,48195.6,1.2,0.1
9,121,2,0.1,0,0.2,0.3,0.6,0,0.3,0.2,0,0.3,0,38742.8,1.1,0.4
9,122,10.5,0.2,0.3,0.7,1.3,2.6,0.2,2.4,1.7,0.2,0.7,0.2,253026.8,6.1,0.4
9,123,11,0.2,0.4,0.7,1.4,2.7,0.2,2.5,1.8,0.2,0.7,0.2,265075.7,6.4,0.5
10,122,9,0.2,0.3,0.5,1.1,2.2,0.2,2,1.5,0.2,0.6,0.2,216880.1,5.2,0.4
11,123,2,0,0.1,0.1,0.3,0.5,0,0.5,0.3,0,0.1,0.1,48195.6,1.2,0.1
12,107,2,0.1,0.1,0.2,0.3,0.3,0,0.6,0.3,0.1,0,0,41149.8,0.9,0.2
12,121,1,0.1,0,0.1,0.1,0.3,0,0.1,0.1,0,0.2,0,19371.4,0.6,0.2
12,122,9,0.2,0.3,0.5,1.1,2.2,0.2,2,1.5,0.2,0.6,0.2,216880.1,5.2,0.4
13,109,1,0,0.1,0.1,0.1,0.2,0,0.3,0.2,0,0,0,20574.9,0.5,0.1
13,110,4,0.1,0.3,0.4,0.6,0.7,0,1.1,0.7,0.1,0,0,82299.6,1.8,0.4
13,121,7,0.5,0,0.5,1,2.1,0,1,0.8,0,1.1,0,135599.6,3.9,1.6
13,122,5,0.1,0.2,0.3,0.6,1.3,0.1,1.1,0.8,0.1,0.3,0.1,120488.9,2.9,0.2
14,101,1,0,0.1,0.1,0.1,0.2,0,0.3,0.2,0,0,0,20574.9,0.5,0.1
14,109,4,0.1,0.3,0.1,0.6,0.8,0.1,0.8,0.7,0.2,0.2,0.1,86419.6,1.7,0.1
14,110,34,1,3,1,8,4,0.5,4,8,2.5,2,0,572644.3,17,7
14,121,12,0.6,1.5,0.3,1.9,2.2,0,1.9,1.2,0.9,1.2,0.3,230264.4,4.6,0
14,122,6,0.4,0,0.4,0.9,1.8,0,0.9,0.7,0,0.9,0,116228.3,3.3,1.3
15,110,4,0.1,0.3,0.1,0.6,0.8,0.1,0.8,0.7,0.2,0.2,0.1,86419.6,1.7,0.1
15,120,4,0.2,0.5,0.1,0.6,0.8,0,0.6,0.4,0.3,0.4,0.1,76754.8,1.5,0
15,121,26,0,1,1,5,4,0,3,8,0,4,0,518560.2,17,3
15,122,6,0.4,0,0.4,0.9,1.8,0,0.9,0.7,0,0.9,0,116228.3,3.3,1.3
16,121,19,1,2.4,0.5,2.9,3.4,0,2.9,1.9,1.5,2,0.5,364585.4,7.3,0
16,122,5,0.4,0,0.4,0.7,1.5,0,0.7,0.6,0,0.7,0,96856.9,2.8,1.1
17,106,6.5,0.2,0.5,0.6,0.9,1.1,0,1.8,1.2,0.2,0,0,133736.9,3,0.7
17,107,10,0.3,0.9,0.3,1.6,2,0.1,2.1,1.7,0.4,0.4,0.2,216049,4.3,0.3
17,121,4,0.2,0.5,0.1,0.6,0.8,0,0.6,0.4,0.3,0.4,0.1,76754.8,1.5,0
18,105,2,0.1,0.1,0.2,0.3,0.3,0,0.6,0.3,0.1,0,0,41149.8,0.9,0.2
18,106,12,0.4,0.8,1.1,1.7,2.1,0,3.4,2.1,0.4,0,0,246898.9,5.5,1.3
