x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,2,0.1,0.2,0.2,0.3,0.5,0,0.2,0.2,0.1,0.2,0,39214.7,0.7,0.2
0,5,5,0.1,0.5,0.4,0.6,1.3,0.1,0.6,0.5,0.3,0.5,0.1,98036.7,1.8,0.4
0,18,1,0.1,0.1,0,0.2,0.1,0,0.2,0.1,0.2,0,0,20438.8,0.4,0.1
0,20,3,0.3,0.1,0,0.6,0.6,0.1,0.6,0.4,0.1,0.2,0,68041.5,1.2,0.3
0,24,19,1.8,0.9,0,3.5,3.5,0.9,4,2.2,0.9,1.3,0,430929.7,7.5,1.8
0,25,15,1.6,1.2,0.9,2.7,3.5,0.5,1.2,1.4,0.7,0.9,0.4,297385.1,6,0.9
0,26,2,0.2,0.2,0.1,0.3,0.5,0.1,0.2,0.2,0.1,0.1,0,39651.3,0.8,0.1
0,28,3,0.3,0.2,0.2,0.5,0.7,0.1,0.3,0.3,0.1,0.2,0.1,59477,1.2,0.2
0,29,15,1.6,1.2,0.9,2.7,3.5,0.5,1.2,1.4,0.7,0.9,0.4,297385.1,6,0.9
0,30,11,0,0.5,0.5,1.3,1.9,0.3,2.7,2.4,1.1,0,0.3,227714.6,5.1,1.1
0,33,3,0,0.1,0.1,0.4,0.5,0.1,0.7,0.7,0.3,0,0.1,62104,1.4,0.3
0,34,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0.1,0,0,20701.3,0.5,0.1
0,39,2,0.1,0.1,0.1,0.5,0.4,0.1,0.2,0.2,0.2,0.1,0,43007.2,0.8,0.2
0,43,1,0,0.1,0.1,0.3,0.2,0,0.1,0.1,0.1,0,0,21566.8,0.4,0
0,48,2,0,0.3,0,0.2,0.6,0,0.3,0.5,0.1,0,0,46097.2,0.9,0
0,54,5,0.4,0.2,0.3,0.9,0.7,0.1,1.2,0.7,0.3,0.1,0.1,116362,1.9,0.2
0,57,14,0.7,1.8,0.8,2.1,3.4,0.2,1.4,1.6,1.3,0.6,0.1,284131.7,5,0.3
0,58,31,2,1,2,2,4,0,7,12,0,1,0,678909.7,16,0
0,59,61,2,1,1,8,7,2,12,22,4,1,1,1597411.9,24,1
0,60,14,1.1,1.6,0.5,2.9,3.8,0.5,0.5,1.9,1.2,0,0,346537.2,4.5,0
0,64,5,0.4,0.6,0.2,1,1.3,0.2,0.2,0.7,0.4,0,0,123763.3,1.6,0
0,65,3,0.1,0.2,0,0.8,0.8,0.1,0.7,0.2,0.1,0,0,63919.5,1.5,0.7
0,72,4,0.1,0.3,0.3,0.5,0.9,0.3,0.5,0.7,0.2,0.1,0.1,96105.8,1.5,0.1
0,73,32,1.2,2.1,2.5,3.7,7.5,2.3,3.7,5.4,1.5,1.3,0.8,768846.5,12.1,0.8
0,74,4,0.1,0.3,0.3,0.5,0.9,0.3,0.5,0.7,0.2,0.1,0.1,96105.8,1.5,0.1
0,75,6,0.6,0.7,0.5,1,1.3,0,0.6,0.7,0.3,0.3,0,133320.6,2.2,0.2
0,76,53,3,5,3,5,12,1,7,9,1,6,1,1068242.2,23,2
0,77,53,0,7,7,4,14,1,4,7,2,7,0,1060160.4,18,1
0,78,2,0.2,0.2,0.2,0.3,0.4,0,0.2,0.3,0.1,0.1,0,44440.2,0.7,0.1
0,79,39,0,3,5,6,11,0,8,4,0,2,0,893416.1,19,0
0,80,11,0.5,1.1,1.1,1.2,2.9,0.4,1.3,0.9,1,0.2,0.4,245174.4,3.7,0.4
0,81,18,0.8,1.9,1.7,2,4.8,0.6,2.2,1.4,1.7,0.3,0.6,401194.5,6.1,0.6
0,85,4,0.3,0.4,0.1,0.8,0.8,0.2,0.6,0.4,0.1,0.3,0,95572.2,1.6,0.1
0,86,15,1.3,1.5,0.2,3.2,2.9,0.7,2.2,1.5,0.5,1,0,358395.8,5.9,0.2
0,87,11,1,1.1,0.2,2.3,2.1,0.5,1.6,1.1,0.4,0.7,0,262823.6,4.3,0.2
0,89,1,0.1,0.1,0,0.2,0.2,0.1,0.1,0.1,0,0.1,0,23893.1,0.4,0
0,92,3,0,0.1,0.3,0.5,0.6,0,0.5,0.8,0,0.1,0.1,69094.2,1.3,0.1
0,96,2,0,0.2,0.1,0.4,0.3,0.1,0.3,0.3,0.1,0.1,0.1,48306.1,0.8,0
0,103,3,0.4,0.1,0.1,0.3,0.5,0,0.2,1.2,0,0.2,0,74802.2,1.4,0.1
0,105,9,0.6,0.4,0.4,1.7,1,0.2,2.3,1.2,0.4,0.6,0.2,221600.8,3.5,0
0,109,6,0.4,0.3,0.3,1.1,0.7,0.1,1.5,0.8,0.3,0.4,0.1,147733.8,2.3,0
0,110,10,0.3,0.3,0.3,2.5,0.9,0.9,1.6,1.6,1.3,0,0.3,200350.6,4.1,0.3
1,0,3,0.1,0.3,0.2,0.4,0.8,0,0.4,0.3,0.2,0.3,0,58822,1.1,0.2
1,4,5,0.1,0.5,0.4,0.6,1.3,0.1,0.6,0.5,0.3,0.5,0.1,98036.7,1.8,0.4
1,5,2,0.1,0.2,0.2,0.3,0.5,0,0.2,0.2,0.1,0.2,0,39214.7,0.7,0.2
1,6,6,0.2,0.5,0.5,0.8,1.6,0.1,0.7,0.5,0.4,0.6,0.1,117644,2.1,0.5
1,7,11,0.3,1,0.9,1.5,2.9,0.1,1.3,1,0.7,1.2,0.1,215680.7,3.9,0.9
1,8,4,0.1,0.4,0.3,0.5,1,0,0.5,0.4,0.3,0.4,0.1,78429.3,1.4,0.3
1,16,1,0.1,0.1,0,0.2,0.1,0,0.2,0.1,0.2,0,0,20438.8,0.4,0.1
1,17,20,1.4,1.1,0.3,4.8,3.1,0,3.4,1.4,3.9,0.3,0.3,408775.1,7.3,1.4
1,19,1,0.1,0.1,0,0.2,0.1,0,0.2,0.1,0.2,0,0,20438.8,0.4,0.1
1,23,3,0.3,0.1,0,0.6,0.6,0.1,0.6,0.4,0.1,0.2,0,68041.5,1.2,0.3
1,24,8,0.7,0.4,0,1.5,1.5,0.4,1.7,0.9,0.4,0.5,0,181444.1,3.2,0.7
