x,y,dlt,tcd
52,3,,231
52,4,,107
52,5,,237
53,3,,226
53,4,,77
53,5,,62
53,6,,224
54,5,,140
54,6,,152
55,0,,193
55,6,,102
55,7,,183
56,0,,24
56,1,,186
56,6,,215
56,7,,97
56,8,,247
57,1,,11
57,2,,189
57,5,,151
57,6,,208
57,7,,173
57,8,,98
58,0,,41
58,2,,20
58,3,1,46
58,4,,64
58,5,,10
58,6,,35
58,7,,39
58,8,,40
59,3,1,
59,6,,20
59,7,,64
59,8,,218
60,3,,26
60,4,,11
60,5,,2
60,7,,20
60,8,,182
61,1,,3
61,2,,24
61,4,,16
61,5,,30
61,7,,48
61,8,,72
62,2,,1
62,3,,13
62,5,,12
62,6,,31
62,7,,2
62,8,,10
63,3,,11
63,6,,24
63,7,,3
63,8,,11
63,9,,246
64,7,,24
64,8,,40
64,9,,102
65,7,,6
65,8,,14
65,9,,22
65,10,,207
66,10,,194
66,20,,188
66,21,,127
66,22,,127
66,23,,168
67,4,,8
67,5,,2
67,7,,17
67,8,,50
67,9,,8
67,10,,194
67,12,,207
67,13,,230
67,17,,201
67,18,,35
67,19,,35
67,20,,17
67,23,,11
67,24,,149
68,3,,31
68,4,,33
68,5,,3
68,7,,15
68,8,,16
68,9,,16
68,10,,194
68,11,,184
68,12,,17
68,13,,60
68,14,,243
68,17,,71
68,24,,4
68,25,,166
69,0,,7
69,1,,5
69,2,,15
69,3,,10
69,4,1,2
69,5,,42
69,7,,14
69,8,,17
69,9,,46
69,10,,194
69,11,,248
69,12,,240
69,13,,149
69,14,,241
69,16,,196
69,17,,26
69,25,,102
70,0,,8
70,1,,6
70,5,,29
70,6,1,24
70,7,,2
70,8,,120
70,9,,220
70,10,,234
70,12,,254
70,13,,158
70,14,,132
70,15,,253
70,16,,253
70,17,,70
70,25,,102
71,2,,8
71,3,,4
71,7,,50
71,8,,161
71,11,,208
71,12,,130
71,13,1,27
71,14,,37
71,15,,123
71,16,,101
71,25,,102
72,2,,6
72,3,,3
72,8,,9
72,9,,229
72,10,,106
72,11,,66
72,12,,13
72,13,,43
72,14,1,38
72,15,1,63
72,16,,5
72,24,,25
72,25,,216
73,4,,17
73,5,,4
73,8,,23
73,9,,38
73,10,,14
73,11,,23
73,12,,6
73,14,,46
73,15,1,81
73,16,1,27
73,23,,11
73,24,,185
74,4,,6
74,5,,1
74,8,,9
74,9,,15
74,10,,49
74,14,,20
74,15,,43
74,16,1,6
74,17,,5
74,18,,5
74,19,,2
74,23,,32
74,24,,178
75,10,,25
75,14,,19
75,16,1,31
75,17,1,24
75,18,,12
75,19,,5
75,24,,174
76,13,,10
76,14,,18
76,15,,21
76,16,,28
76,17,,22
76,18,,8
76,19,,3
76,24,,24
76,25,,215
77,8,,33
77,13,,15
77,14,,9
77,15,,9
77,16,,12
77,17,,9
77,18,,11
77,19,,5
77,25,,39
77,26,,217
78,8,,1
78,9,,13
78,10,,8
78,23,,17
78,24,,17
78,26,,34
79,0,,3
79,9,,35
79,10,,21
79,13,,3
79,16,,2
79,17,,2
79,21,,1
79,22,,2
79,26,,9
79,27,,76
79,28,,216
80,0,,27
80,12,,12
80,13,,23
80,14,,3
80,16,1,20
80,17,,15
80,21,,11
80,22,,18
80,24,,1
80,25,,12
80,28,,45
80,29,,208
81,12,,6
81,14,,25
81,15,,46
81,22,,37
81,23,,2
81,25,,6
81,28,,8
81,29,,31
81,30,,206
81,31,,219
82,14,,54
82,17,,4
82,18,,26
82,30,,16
82,32,,173
83,0,,6
83,1,,15
83,12,,41
83,13,,10
83,14,,6
83,17,,1
83,18,,7
83,30,1,4
83,32,,92
84,0,,11
84,1,,27
84,12,,8
84,13,,18
84,15,,27
84,30,1,38
84,31,,48
84,32,,68
84,33,,214
85,7,,42
85,8,,2
85,9,,48
85,10,,11
85,14,,5
85,15,,9
85,29,,21
85,30,,13
85,31,,13
85,32,,13
85,33,,32
85,34,,212
86,7,,18
86,10,,1
86,13,,32
86,14,,10
86,15,,40
86,16,,7
86,17,,26
86,28,,10
86,29,,50
86,30,,11
86,31,,10
86,32,,11
86,33,,12
86,34,1,57
86,35,,218
87,10,,23
87,16,,13
87,17,,10
87,29,1,
87,30,1,
87,31,1,40
87,33,,5
87,34,1,32
87,35,,26
87,36,,157
87,37,,244
88,3,,6
88,4,,18
88,7,,10
88,8,,3
88,14,,18
88,15,,15
88,16,,9
88,17,,7
88,23,,30
88,31,,11
88,33,,4
88,34,,51
88,35,,10
88,37,,208
89,0,,13
89,1,,10
89,3,,4
89,4,,11
89,7,,79
89,8,,22
89,14,,52
89,15,,30
89,31,1,
89,36,,10
89,37,,36
89,38,,208
90,0,,5
90,1,,4
90,3,,1
90,4,,4
90,5,,7
90,6,,5
90,7,,45
90,8,,47
90,14,,6
90,15,1,18
90,16,,63
90,17,,68
90,27,,7
90,28,,7
90,30,,29
90,34,,25
90,35,,58
90,36,,58
90,37,,8
90,38,,125
90,39,,253
91,5,,26
91,6,,25
91,7,,1
91,14,,6
91,15,,31
91,16,,48
91,17,,41
91,23,1,
91,27,,40
91,28,,58
91,30,,17
91,34,,7
91,35,,28
91,36,,38
91,37,,4
