x,y,dlt,tcd
0,0,,23
0,1,,34
0,2,,29
0,3,,44
0,4,,15
0,5,,21
0,7,,20
0,10,1,32
0,12,,8
0,13,,49
0,14,,22
0,15,,37
0,16,,21
0,17,,32
0,22,,32
0,23,,57
0,24,,19
0,25,,12
0,26,,9
0,28,,4
0,29,,24
0,30,,3
0,33,1,29
0,34,1,92
0,35,1,95
0,36,1,94
0,37,1,91
0,38,1,89
0,39,1,73
0,40,1,67
0,41,1,88
0,42,1,87
0,43,1,66
0,44,,39
0,46,,11
0,47,,17
0,48,,12
0,49,1,13
0,50,1,38
0,51,,37
0,52,,23
0,53,,7
0,54,1,33
0,55,,44
0,56,1,71
0,57,1,37
0,58,1,14
0,59,1,63
0,60,1,65
0,66,,14
0,67,,8
0,70,,27
0,71,,3
0,75,,12
0,76,,5
0,77,,15
0,78,,3
0,80,,4
0,81,,4
0,84,1,
0,85,,16
0,86,1,21
0,87,,28
0,88,,23
0,89,,20
0,90,,41
0,94,1,22
0,95,,19
0,96,,1
0,99,,6
0,100,1,48
0,101,1,51
0,102,1,90
0,103,1,91
0,104,1,89
0,105,1,84
0,106,,60
0,108,1,46
0,109,1,87
0,110,1,82
0,111,,33
0,113,,32
0,115,,28
0,116,,18
0,120,,32
0,122,,16
1,0,,12
1,1,,16
1,3,,11
1,4,1,64
1,5,1,81
1,6,1,29
1,7,,14
1,8,,11
1,11,,3
1,12,,12
1,13,,15
1,14,,30
1,15,,17
1,16,,8
1,17,,3
1,18,1,38
1,19,,8
1,20,,6
1,22,,40
1,23,,44
1,24,,37
1,25,,10
1,26,,2
1,29,,7
1,30,,2
1,33,1,18
1,34,1,95
1,35,1,92
1,36,1,91
1,37,1,92
1,38,1,87
1,39,1,24
1,40,1,26
1,41,1,76
1,42,1,68
1,43,,15
1,44,,4
1,45,1,4
1,47,1,38
1,48,1,59
1,49,,23
1,50,,35
1,51,,65
1,53,1,11
1,54,1,70
1,55,,17
1,56,1,54
1,57,1,86
1,58,,29
1,59,,36
1,60,1,64
1,61,,5
1,62,,15
1,63,1,63
1,64,,8
1,67,,5
1,69,,1
1,70,,11
1,71,,1
1,76,,17
1,77,,8
1,78,,5
1,79,,12
1,80,1,15
1,81,,9
1,82,,63
1,83,,31
1,84,1,65
1,85,1,75
1,86,,63
1,87,,26
1,88,,26
1,89,,52
1,90,,12
1,91,,31
1,92,,10
1,93,,5
1,94,,23
1,95,,59
1,96,,9
1,100,,28
1,101,,27
1,102,1,59
1,103,1,86
1,104,1,90
1,105,1,88
1,106,,23
1,107,,6
1,108,1,47
1,109,1,88
1,110,,78
1,111,,29
1,112,,40
1,113,1,16
1,114,1,70
1,115,1,82
1,116,,38
1,120,,28
1,121,,7
1,122,,36
1,123,,29
1,124,,36
2,3,1,8
2,4,1,75
2,5,1,79
2,6,1,61
2,7,1,56
2,8,1,84
2,9,,23
2,11,,12
2,12,,27
2,14,,38
2,15,,58
2,16,,29
2,17,,2
2,18,,22
2,19,,31
2,20,,22
2,23,,7
2,24,,9
2,25,,47
2,26,,7
2,30,,19
2,32,,13
2,33,1,49
2,34,1,95
2,35,1,92
2,36,1,87
2,37,1,77
2,38,1,90
2,39,,14
2,40,1,36
2,41,1,87
2,42,1,22
2,43,1,18
2,44,,20
2,45,1,34
2,46,,8
2,47,,28
2,48,1,13
2,49,,11
2,50,,12
2,51,,29
2,54,1,49
2,55,1,47
2,56,1,44
2,57,1,73
2,58,1,46
2,59,1,83
2,60,1,86
2,61,1,62
2,62,1,52
2,63,1,58
2,64,,43
2,67,,19
2,69,,5
2,70,,10
2,71,1,
2,72,1,24
2,73,1,26
2,78,1,47
2,79,1,63
2,80,1,63
2,81,1,41
2,82,,37
2,83,,74
2,84,1,43
2,85,1,67
2,87,,24
2,88,,25
2,89,,26
2,90,,4
2,91,,43
2,92,,8
2,93,,19
2,94,,40
2,95,,25
2,96,,27
2,102,,46
2,103,1,67
2,104,1,87
2,105,1,87
2,106,,24
2,107,,41
2,108,2,87
2,109,,61
2,110,,34
2,111,,28
2,112,1,53
2,113,1,95
2,114,1,94
2,115,1,52
2,117,,25
2,119,,13
2,120,,16
2,121,,46
2,123,,36
2,124,,15
3,0,,14
3,1,,19
3,2,,32
3,3,1,63
3,4,1,80
3,5,1,64
3,6,1,36
3,7,,13
3,8,,25
3,9,,75
3,10,,57
3,11,1,49
3,12,,23
3,13,,22
3,14,,8
3,15,,4
3,16,,13
3,17,,53
3,19,1,42
3,20,,58
3,21,,19
3,22,1,34
3,23,,15
3,24,,3
3,25,,38
3,26,,19
3,27,,12
3,30,,66
3,31,,54
3,32,,31
3,33,1,90
3,34,1,93
3,35,1,84
3,36,,23
3,37,,40
3,38,1,23
3,39,1,41
3,40,1,9
3,41,1,87
3,42,1,78
3,43,,60
3,44,1,25
3,45,,24
3,46,1,34
3,47,,72
3,48,,21
3,49,,8
3,50,1,17
3,51,1,37
3,52,,16
3,54,,44
3,55,,19
3,56,1,69
3,57,1,60
3,58,,6
3,59,,12
3,60,,21
3,61,1,46
3,62,,25
3,63,,21
3,64,,7
3,65,,14
3,66,,5
3,67,,3
3,68,,19
3,69,,6
3,71,,4
3,72,,18
3,73,,18
3,74,,9
3,75,,5
3,78,,29
3,79,1,46
3,80,1,37
3,81,,60
3,82,,5
3,83,1,61
3,84,1,79
3,85,1,73
3,86,,19
3,87,,1
3,88,,10
3,89,,3
3,90,,14
3,91,,9
3,92,,4
3,94,,2
3,95,,2
3,96,,59
3,97,,14
3,102,,6
3,103,1,75
3,104,1,88
3,105,1,85
3,106,,23
3,107,,6
3,108,,13
3,109,,6
3,110,,27
3,111,1,42
3,112,,45
3,113,,14
3,114,1,13
3,115,,3
3,117,,7
3,119,1,39
3,120,,30
3,121,,15
3,122,,2
3,123,,14
3,124,,2
3,126,,27
4,0,,28
4,1,,37
4,2,,42
4,3,1,73
4,4,1,88
4,5,,14
4,8,1,47
4,9,,24
4,10,1,64
4,11,1,87
4,12,,77
4,13,,16
4,14,,18
4,16,1,25
4,17,,35
4,19,1,28
4,20,,35
4,21,,10
4,22,,31
4,23,,32
4,25,,15
4,26,,4
4,27,,23
4,29,1,30
4,30,1,69
4,31,,25
4,32,2,61
4,33,1,93
4,34,1,88
4,35,1,87
4,36,1,43
4,37,1,35
4,38,1,52
4,39,1,87
4,40,1,65
4,41,1,88
4,42,1,84
4,43,,46
4,44,1,68
4,45,1,91
4,46,1,84
4,47,,76
4,48,,59
4,49,1,11
4,50,1,64
4,51,1,51
4,52,,18
4,53,,15
4,54,,59
4,55,,5
4,56,1,53
4,57,1,63
4,58,,9
4,61,,19
4,62,,25
4,63,,28
4,64,,1
4,66,,10
4,67,,31
4,71,,7
4,72,,21
4,73,,12
4,74,,10
4,75,,9
4,76,,21
4,78,,8
4,79,,67
4,80,,78
4,81,1,18
4,82,1,51
4,83,1,73
4,84,1,88
4,85,,72
4,86,,15
4,88,,20
4,89,1,24
4,90,1,45
4,91,,63
4,92,,16
4,96,,30
4,97,,9
4,103,1,35
4,104,1,68
4,105,1,87
4,106,,25
4,108,,8
4,109,,22
4,110,,24
4,111,,38
4,112,,1
4,119,1,86
4,120,,32
4,121,1,33
4,122,,17
4,123,,41
5,0,,47
5,1,,22
5,2,1,36
5,3,,5
5,4,,5
5,5,,18
5,7,,39
5,8,,2
5,10,,25
5,11,1,27
5,12,1,21
5,13,,61
5,14,,48
5,15,,11
5,16,,1
5,17,,2
5,18,,30
5,19,,14
5,21,,1
5,22,,8
5,23,,2
5,25,,2
5,28,,3
5,29,,51
5,30,1,76
5,31,,9
5,32,1,86
5,33,1,84
5,34,1,57
5,35,1,83
5,36,1,57
5,37,1,83
5,38,1,66
5,39,1,32
5,40,1,84
5,41,1,56
5,42,1,76
5,43,1,55
5,44,,14
5,45,1,35
5,46,,47
5,47,,32
5,48,,4
5,49,,30
5,50,,46
5,51,,43
5,52,,47
5,53,,14
5,54,,22
5,55,,17
5,56,,3
5,57,,3
5,58,,22
5,62,,27
5,63,,40
5,64,,2
5,65,,28
5,66,,10
5,67,,3
5,70,,12
5,71,,52
5,72,,6
5,73,,1
5,74,,3
5,75,,12
5,76,,2
5,79,1,18
5,80,1,49
5,81,1,76
5,82,1,89
5,83,1,87
5,84,,45
5,85,,4
5,86,,16
5,87,,2
5,88,,1
5,89,1,54
5,90,,60
5,91,,16
5,92,,1
5,94,,7
5,95,,23
5,96,,20
5,97,,4
5,103,1,60
5,104,1,86
5,105,1,89
5,106,1,43
5,107,1,20
5,108,,3
5,109,,26
5,110,,41
5,111,,48
5,112,,19
5,115,,34
