x,y,dlt,tcd
10,29,,34
10,30,,6
10,35,,5
10,36,,36
10,37,,7
10,38,,4
10,40,,1
10,41,,21
10,42,,27
10,43,,24
10,45,,35
10,46,,6
10,47,,8
10,54,,8
10,55,,1
10,58,,27
10,63,,10
10,65,,46
10,67,,11
10,73,,9
10,76,,29
10,78,,8
10,79,,2
10,85,,9
10,86,,16
10,97,,6
10,98,,43
10,99,,6
10,100,,10
10,106,,40
10,107,,9
10,108,1,79
10,109,1,85
10,110,,18
10,111,,10
10,112,,23
10,113,,20
10,114,,8
10,115,,10
10,116,,33
10,117,,1
10,120,1,11
10,121,1,44
10,122,,73
10,123,,9
10,124,,8
11,0,,62
11,1,,35
11,2,1,54
11,3,,43
11,4,,26
11,5,,46
11,6,,81
11,7,1,84
11,8,,79
11,10,,26
11,11,1,37
11,12,1,80
11,13,1,43
11,14,,5
11,16,1,57
11,17,,58
11,20,1,20
11,21,1,48
11,22,1,57
11,23,1,55
11,24,1,51
11,25,,54
11,26,1,57
11,40,,1
11,41,,16
11,42,,29
11,43,,26
11,56,,1
11,57,,19
11,58,,5
11,59,,24
11,65,,24
11,67,,29
11,71,,16
11,72,,18
11,73,,22
11,78,,4
11,79,,6
11,97,,5
11,98,,7
11,99,,17
11,107,1,
11,108,1,73
11,109,1,96
11,110,,9
11,119,,12
11,120,1,74
11,121,1,61
11,122,1,88
11,123,,50
12,0,,20
12,1,,41
12,2,1,3
12,3,,10
12,4,,26
12,5,,9
12,6,,14
12,7,,52
12,8,1,80
12,9,,34
12,10,,38
12,11,,25
12,12,1,68
12,13,1,78
12,14,1,50
12,15,1,
12,16,,41
12,17,,28
12,18,1,55
12,19,,51
12,20,,4
12,21,,19
12,22,1,66
12,23,,11
12,24,,35
12,25,,39
12,26,,5
12,29,,12
12,30,,30
12,42,,31
12,43,,53
12,44,,9
12,45,,26
12,46,,5
12,57,,4
12,58,,1
12,59,,4
12,65,,51
12,66,,19
12,67,,9
12,69,,12
12,70,,22
12,71,,39
12,72,,17
12,73,,13
12,87,,16
12,91,,23
12,92,,12
12,93,,7
12,97,,35
12,98,,20
12,99,,7
12,100,,10
12,101,,2
12,103,,7
12,104,,8
12,106,,2
12,107,,20
12,108,1,79
12,109,,50
12,110,,1
12,118,,53
12,119,,10
12,120,1,12
12,121,1,4
12,122,,16
12,123,,5
13,2,,21
13,3,,52
13,4,,32
13,5,,8
13,6,1,38
13,7,1,28
13,8,1,84
13,9,1,
13,10,,31
13,11,,23
13,12,1,66
13,13,1,73
13,14,,27
13,15,,28
13,16,,22
13,21,,7
13,22,,14
13,29,,42
13,30,,7
13,56,,25
13,65,,22
13,72,,21
13,73,,19
13,79,,24
13,92,,5
13,93,,11
13,94,,38
13,95,,39
13,96,,1
13,97,,4
13,98,,46
13,99,,6
13,100,,34
13,101,,9
13,103,,11
13,104,,12
13,106,1,2
13,107,1,59
13,108,1,94
13,109,1,72
13,110,1,60
13,111,1,58
13,112,,1
13,113,,34
13,115,,6
13,116,,21
13,118,,50
13,119,,9
13,120,,24
13,122,,10
14,0,,31
14,1,,7
14,2,,15
14,3,,45
14,4,,17
14,5,,52
14,6,1,78
14,7,1,56
14,8,1,50
14,9,1,77
14,10,,71
14,11,,13
14,12,,20
14,13,1,50
14,14,,58
14,15,,1
14,29,,1
14,30,,49
14,31,,13
14,39,,33
14,46,,11
14,47,,16
14,53,,11
14,54,,21
14,56,,2
14,57,,15
14,71,,14
14,72,,15
14,76,,17
14,79,,1
14,88,,2
14,89,,42
14,90,,10
14,91,,21
14,94,,1
14,95,,1
14,97,,9
14,98,,1
14,100,,1
14,103,,5
14,104,,5
14,106,1,3
14,107,,44
14,108,1,86
14,109,1,81
14,110,1,97
14,111,1,76
14,112,,27
14,113,,41
14,114,,21
14,115,,20
14,116,,1
14,117,,32
14,118,,1
14,119,,20
14,120,,1
14,121,,11
14,125,,23
14,126,,4
15,0,,27
15,1,,7
15,2,1,37
15,3,1,27
15,4,,42
15,5,,35
15,6,,57
15,7,1,67
15,8,1,75
15,9,1,74
15,10,1,43
15,11,,38
15,12,1,20
15,13,,83
15,14,,25
15,18,,23
15,19,,12
15,30,,8
15,31,,51
15,32,,3
15,33,,1
15,40,,2
15,56,,1
15,57,,14
15,60,,12
15,61,,31
15,62,,31
15,63,,31
15,64,,1
15,66,,18
15,67,,9
15,68,,26
15,69,,7
15,76,,15
15,88,,2
15,89,,37
15,90,,5
15,97,,10
15,98,,14
15,103,,34
15,104,,11
15,106,,12
15,107,,68
15,108,1,49
15,109,1,88
15,110,1,97
15,111,1,68
15,112,,11
15,113,,21
15,114,,6
15,115,,3
15,116,,20
15,117,,19
15,118,,29
15,119,,35
15,120,1,23
15,121,,76
15,122,,19
15,124,,12
15,125,,28
15,126,,2
16,2,1,35
16,3,1,53
16,4,,40
16,5,,5
16,6,,26
16,7,1,57
16,8,1,81
16,9,,15
16,10,1,47
16,12,1,31
16,13,,46
16,14,,4
16,19,,23
16,21,,6
16,22,,12
16,30,,21
16,32,,16
16,33,,40
16,34,,17
16,39,,10
16,40,,35
16,46,,20
16,49,,20
16,60,1,16
16,61,1,85
16,62,,36
16,80,,11
16,81,,9
16,84,,1
16,87,,4
16,88,,4
16,98,1,15
16,99,,7
16,101,,11
16,102,1,
16,106,,71
16,107,,53
16,108,1,61
16,109,1,50
16,110,1,92
16,111,1,86
16,112,,55
16,115,,4
16,116,,12
16,118,,34
16,119,,3
16,120,,32
16,121,,31
16,122,,32
16,123,1,
16,124,,6
16,125,,15
16,126,,48
16,127,,33
17,0,1,19
17,1,,21
17,2,1,37
17,3,1,59
17,4,,9
17,5,,2
17,7,1,60
17,8,1,71
17,9,,43
17,10,,20
17,11,,5
17,12,,43
17,13,1,35
17,14,,51
17,16,,6
17,19,,12
17,21,,3
17,22,,6
17,23,,4
17,24,,5
17,29,,36
17,30,,18
17,33,,14
17,34,,9
17,35,,7
17,39,,5
17,40,,6
17,45,,7
17,46,,12
17,49,,10
17,53,,8
17,54,,15
17,60,1,53
17,61,1,89
17,62,,35
17,79,,4
17,80,,6
17,81,,5
17,97,,6
17,98,,41
17,99,,11
17,101,,6
17,102,1,
17,105,,20
17,106,,27
17,107,,12
17,108,,57
17,109,1,68
17,110,1,92
17,111,1,93
17,112,1,58
17,115,,2
17,116,,6
17,117,,9
17,118,,48
17,119,,44
17,121,,24
17,122,,12
17,123,,34
17,124,,16
17,125,,38
17,126,,21
17,127,,20
18,0,1,
18,1,,20
18,2,1,61
18,3,1,72
18,4,,13
18,5,,32
18,7,1,27
18,8,1,27
18,9,,86
18,10,1,74
18,11,,37
18,12,,6
18,13,,16
18,14,1,40
18,15,,15
18,16,,23
18,20,,20
18,21,,6
18,23,,15
18,24,,17
18,28,1,29
18,29,,48
18,30,,8
18,35,,30
18,36,,13
18,45,,26
18,46,,27
18,51,,34
18,52,,21
18,60,,9
18,61,,44
18,62,,40
18,63,,16
18,66,,17
18,67,,35
18,78,,11
18,79,,32
18,92,,26
18,93,,16
18,97,,5
18,98,,14
18,99,,32
18,100,,10
18,101,,10
18,102,,31
18,103,,13
18,104,,32
18,105,,11
18,108,1,17
18,109,1,86
18,110,1,81
18,111,1,80
18,112,1,51
18,113,1,33
18,114,,50
18,115,,10
18,119,,11
18,120,,12
18,122,1,6
18,123,,67
18,124,,14
18,126,,6
18,127,,9
19,0,,37
19,1,,34
19,2,1,45
19,3,,64
19,4,,47
19,5,,29
19,6,,20
19,7,1,18
19,8,1,55
19,9,1,76
19,10,1,25
19,11,,11
19,12,,12
19,13,1,23
19,14,1,7
19,15,1,28
19,16,,31
19,20,,6
19,21,,2
19,28,,8
19,29,,7
19,30,,1
19,35,,10
19,36,,46
19,37,,3
19,46,,7
19,51,,10
19,52,1,32
19,53,,7
19,54,,10
19,55,,1
19,60,,9
19,61,,22
19,62,1,33
19,63,1,48
19,66,,5
19,67,,18
19,68,,26
19,74,,10
19,75,,18
19,76,,7
19,78,,3
19,79,,5
19,86,,7
19,87,,1
19,92,,7
19,93,,5
19,98,,4
19,99,,28
19,100,1,3
19,101,1,6
19,102,,15
19,103,,9
19,104,,9
19,105,1,13
19,106,,4
19,107,1,
19,108,1,52
19,109,1,61
19,110,1,88
19,111,1,87
19,112,1,81
19,113,1,85
19,114,,94
19,115,,19
19,119,1,68
19,120,,23
19,121,1,29
19,122,1,70
19,123,,58
19,124,,54
19,125,,27
20,0,,38
20,1,,34
20,2,,17
20,3,,14
20,4,,33
20,5,1,45
20,6,,20
20,7,1,54
20,8,1,28
20,9,1,52
20,10,1,54
20,11,,40
20,12,,23
20,14,,20
20,16,,27
20,19,,21
20,36,,21
20,37,,6
20,54,,41
20,55,,4
20,62,1,55
20,63,1,89
20,64,1,1
20,74,,18
20,86,,13
20,87,,1
20,90,,5
20,91,,25
20,99,,22
20,100,,14
20,101,,10
20,102,,12
20,103,,11
20,104,,14
20,105,1,27
20,106,1,18
20,107,1,23
20,108,1,45
20,109,,92
20,110,1,80
20,111,1,63
20,112,1,78
20,113,1,90
20,114,1,66
20,115,,8
20,116,,25
20,117,,31
20,118,,21
20,119,,40
20,120,,43
20,121,1,14
20,122,1,67
20,123,,33
20,124,,5
21,1,,3
21,2,,30
21,3,,57
21,4,,39
21,5,,46
21,6,,14
21,7,,12
21,8,1,58
21,9,1,69
21,10,1,79
21,11,,42
21,12,,14
21,13,,49
21,14,,5
21,16,,3
21,19,,2
21,21,,16
21,22,,13
21,23,,1
21,30,,25
21,37,,35
21,46,,12
21,47,,17
21,48,,6
21,49,,5
21,53,,5
21,54,,12
21,60,,4
21,61,,50
21,62,1,83
21,63,1,85
21,64,1,54
21,76,,12
21,78,,3
21,79,,4
21,89,,20
21,90,,14
21,91,,3
21,95,,15
21,97,,16
21,99,,2
21,100,,1
21,101,,13
21,102,,57
21,103,,15
21,104,,10
21,105,,11
21,106,,20
21,107,1,18
21,108,1,30
21,109,1,84
21,110,1,81
21,111,1,88
21,112,1,85
21,113,,60
21,114,,24
21,115,,57
21,116,,30
21,117,,15
21,118,,23
21,119,,2
21,120,,5
21,121,1,23
21,122,,58
22,1,,37
22,2,1,23
22,3,,58
22,4,,13
22,5,,41
22,6,,14
22,7,,9
22,8,,64
22,9,,11
22,10,,34
22,11,,65
22,12,1,45
22,13,1,28
22,14,,3
22,21,,29
22,22,,34
22,23,,1
22,27,,1
22,32,,19
22,33,,16
22,48,,7
22,49,,6
22,53,,19
22,54,,35
22,55,,15
22,56,,16
22,60,,4
22,61,2,56
22,62,1,83
22,63,1,87
22,64,,18
22,76,,14
22,78,,14
22,79,,20
22,82,,24
22,83,,11
22,90,,30
22,95,,18
22,97,,19
22,101,,5
22,102,1,7
22,103,,25
22,104,,11
22,105,,32
22,106,,36
22,107,,2
22,108,1,26
22,109,1,95
22,110,1,76
22,111,1,55
22,112,1,52
22,113,,36
22,116,,25
22,117,,6
22,118,1,1
22,119,,40
22,121,,21
22,122,,45
22,124,,29
23,0,,1
23,1,,33
23,2,1,69
23,3,1,10
23,4,1,
23,5,,10
23,6,,19
23,7,,14
23,8,,34
23,9,,11
23,10,1,63
23,11,,51
23,12,,56
23,13,1,21
23,26,,8
23,27,,41
23,29,,13
23,30,,2
23,54,,26
23,55,,2
23,58,,12
23,61,,18
23,62,,75
23,63,,63
23,64,,1
23,76,,8
23,81,,4
23,82,,30
23,90,,16
23,101,,28
23,104,,1
23,105,,28
23,106,,10
23,107,,11
23,108,,31
23,109,1,70
23,110,1,60
23,111,1,80
23,112,,84
23,113,,88
23,114,,17
23,118,,24
23,119,,2
23,120,,1
23,121,,20
23,122,,22
23,124,,5
23,125,,12
24,1,,8
24,2,1,18
24,4,1,34
24,5,,15
24,6,,5
24,7,,50
24,8,,58
24,9,,7
24,10,1,33
24,11,1,83
24,12,2,53
24,13,,4
24,24,,27
24,26,,28
24,27,,11
24,29,,9
24,30,,13
24,31,,56
24,32,1,8
24,33,,10
24,34,,5
24,35,,5
24,43,,23
24,44,,13
24,51,,28
24,58,,9
24,61,,12
24,62,,19
24,63,,7
24,74,1,45
24,75,1,52
24,76,,19
24,77,,4
24,81,,39
24,90,,11
24,95,,34
24,96,,1
24,97,,12
24,100,,16
24,101,,16
24,102,,22
24,106,,11
24,107,,31
24,108,,21
24,109,,12
24,110,,7
24,111,,50
24,112,,27
24,113,,26
24,114,,53
24,115,,6
24,120,,7
24,121,,17
24,122,,23
24,124,,5
24,125,,12
25,1,,36
25,2,,50
25,4,1,41
25,5,1,43
25,6,,44
25,7,,58
25,8,1,
25,9,,16
25,10,1,69
25,11,1,84
25,12,,81
25,13,,41
25,25,1,
25,31,,32
25,32,1,81
25,33,1,96
25,34,,50
25,35,,28
25,43,,37
25,44,,40
25,51,,6
25,52,,20
25,53,,9
25,54,,16
25,66,,18
25,67,,9
25,74,1,39
25,75,1,59
25,76,1,44
25,77,,22
25,78,,7
25,79,,10
25,94,,10
25,95,,14
25,97,,26
25,99,,19
25,101,,2
25,102,,22
25,103,,2
25,106,,29
25,107,1,44
25,108,1,84
25,109,,57
25,110,,36
25,111,,16
25,112,,48
25,113,1,23
25,114,,16
25,115,,10
25,116,,8
25,117,,11
25,118,,19
25,119,,9
25,120,,73
25,121,,43
25,122,,46
25,123,,15
25,124,,14
25,125,,20
26,0,,12
26,1,,52
26,2,,29
26,3,,39
26,4,,26
26,5,1,19
26,6,,13
26,7,,11
26,8,,1
26,9,1,46
26,10,1,69
26,11,1,53
26,12,,15
26,13,,7
26,15,1,
26,16,,5
26,17,,4
26,30,,32
26,32,,17
26,33,,51
26,34,,9
26,43,,6
26,44,,13
26,45,,26
26,46,,38
26,47,,6
26,49,,10
26,51,,2
26,52,,8
26,53,,3
26,54,,6
26,57,,10
26,58,,3
26,66,,7
26,67,,13
26,69,,3
26,70,1,6
26,74,,2
26,75,1,43
26,76,,57
26,77,,8
26,78,,4
26,79,,4
26,92,,2
26,93,,5
26,94,,4
26,95,,6
26,99,,7
26,101,,1
26,102,,9
26,103,,1
26,104,,6
26,105,,9
26,106,,8
26,107,,17
26,108,,64
26,109,,28
26,110,,55
26,111,1,39
26,112,1,56
26,113,,41
26,114,,27
26,115,,24
26,116,1,46
26,117,,40
26,118,,7
26,119,,23
26,120,,65
26,121,,50
26,122,,28
26,123,1,38
26,124,,6
26,126,,15
26,127,,6
27,0,1,45
27,1,1,81
27,2,1,30
27,3,,6
27,4,1,42
27,5,1,71
27,6,1,31
27,9,1,15
27,10,1,40
27,11,,23
27,14,,12
27,15,,39
27,16,1,28
27,17,,52
27,44,,31
27,46,,11
27,47,,16
27,49,,27
27,50,,18
27,51,,9
27,56,,1
27,57,,26
27,58,,8
27,67,,23
27,69,,8
27,70,,15
27,75,1,17
27,76,,26
27,77,1,20
27,78,,3
27,79,,19
27,81,,3
27,82,,23
27,90,,4
27,91,,20
27,92,,6
27,93,,14
27,97,,32
27,98,,5
27,104,,16
27,105,1,
27,107,,16
27,108,,48
27,110,1,48
27,111,,47
27,112,,26
27,113,1,19
27,114,,17
27,115,1,40
27,116,1,84
27,117,1,64
27,119,,28
27,120,,12
27,121,,19
27,123,,22
27,124,,10
27,126,,39
27,127,,16
28,0,1,75
28,1,1,49
28,2,,44
28,3,,46
28,4,1,19
28,5,1,8
28,6,,16
28,7,1,40
28,8,,27
28,9,1,40
28,10,1,62
28,14,1,65
28,15,,75
28,16,1,29
28,17,1,64
28,21,,4
28,22,,8
28,28,,52
28,30,,12
28,31,,18
28,39,,6
28,40,,7
28,44,,6
28,50,,35
28,51,,18
28,55,,17
28,56,,19
28,57,,11
28,60,,26
28,62,,27
28,63,,26
28,64,,1
28,77,,31
28,78,,5
28,79,,4
28,81,,11
28,82,,4
28,83,1,26
28,84,,47
28,85,,3
28,88,,1
28,89,,13
28,90,,1
28,91,,4
28,97,,23
28,98,,11
28,99,,17
28,107,,15
28,108,,10
28,110,1,61
28,111,,66
28,112,,36
28,113,,15
28,114,1,41
28,115,,24
28,116,1,46
28,117,1,85
28,118,,42
28,119,,4
28,121,,10
28,122,,6
28,123,,14
28,124,,5
29,0,1,81
29,1,1,83
29,2,,45
29,3,,61
29,4,,16
29,5,1,32
29,6,1,19
29,7,,33
29,8,,11
29,9,1,28
29,10,1,27
29,14,,68
29,15,1,60
29,16,,57
29,17,1,56
29,21,,6
29,22,,11
29,28,,53
29,30,,23
29,39,,9
29,40,,10
29,43,,22
29,44,,8
29,50,,14
29,51,,7
29,56,,2
29,57,,45
29,62,,14
29,63,,20
29,64,,18
29,65,,16
29,67,,22
29,71,,30
29,73,,18
29,74,,12
29,77,,12
29,78,,15
29,79,1,51
29,80,1,52
29,81,1,68
29,82,1,48
29,83,1,76
29,84,1,85
29,85,1,52
29,86,,45
29,87,,2
29,88,,30
29,89,,19
29,97,,25
29,98,,15
29,99,,30
29,100,,19
29,107,,17
29,108,,16
29,109,,23
29,110,,15
29,111,,21
29,112,,21
29,113,,63
29,114,,60
29,115,,35
29,116,1,46
29,117,1,81
29,118,1,81
29,119,,54
29,120,,20
29,121,,41
29,122,,9
29,127,,31
30,0,1,30
30,1,1,81
30,2,1,46
30,3,1,28
30,4,1,60
30,5,1,49
30,6,,11
30,8,1,43
30,9,1,19
30,10,1,64
30,11,,43
30,14,1,65
30,15,1,74
30,16,1,78
30,17,,59
30,18,,33
30,26,,3
30,27,,43
30,28,,11
30,30,,1
30,32,,9
30,33,,8
30,39,,31
30,43,,1
30,50,,18
30,51,,9
30,56,,1
30,57,,32
30,62,1,44
30,63,1,70
30,64,,1
30,65,,1
30,67,,1
30,71,1,29
30,72,,10
30,73,,1
30,78,1,17
30,79,1,78
30,80,1,79
30,81,1,83
30,82,1,82
30,83,1,81
30,84,1,57
30,85,1,68
30,86,1,47
30,87,,33
30,88,,21
30,89,,8
30,90,,34
30,91,,12
30,92,,4
30,96,,23
30,97,,2
30,98,,19
30,99,,31
30,100,,1
30,105,,12
30,106,,8
30,107,,28
30,108,,45
30,109,,14
30,110,,22
30,111,,16
30,112,,20
30,113,,48
30,114,,31
30,115,,37
30,116,1,44
30,117,1,67
30,118,1,36
30,119,1,20
30,120,1,57
30,121,,59
30,122,,20
30,124,,22
30,127,,1
31,0,1,9
31,1,1,68
31,2,1,68
31,3,1,35
31,5,,20
31,6,,37
31,7,,16
31,8,,37
31,9,1,80
31,10,1,65
31,11,1,47
31,14,1,78
31,15,1,70
31,16,1,75
31,17,,23
31,25,,2
31,26,,32
31,27,,14
31,32,,27
31,33,,23
31,40,1,4
31,41,,5
31,42,,1
31,47,,3
31,48,,34
31,56,,3
31,58,,3
31,62,1,75
31,63,,66
31,64,,1
31,65,,3
31,66,,30
31,67,,1
31,71,,42
31,72,,30
31,76,,26
31,77,,2
31,78,1,55
