x,y,dlt,tcd
0,0,1,74
0,1,1,78
0,2,1,85
0,3,1,84
0,4,2,87
0,5,2,89
0,6,1,89
0,7,1,89
0,8,2,59
0,9,1,33
0,10,2,50
0,11,,83
0,12,1,76
0,13,,38
0,14,1,76
0,15,,89
0,16,,40
0,17,1,42
0,18,1,39
0,19,2,81
0,20,1,75
0,21,1,52
0,22,,72
0,23,,56
0,24,,68
0,25,,13
0,26,,10
0,28,1,42
0,29,,22
0,30,,9
0,31,,14
0,32,,18
0,33,,46
0,34,2,36
0,35,,33
0,36,1,25
0,37,,8
0,38,,29
0,39,2,57
0,41,,36
0,42,,39
0,43,,28
0,50,,15
0,51,,9
0,58,,3
0,59,,63
0,60,,58
0,61,,31
0,62,,36
0,63,,21
0,69,,7
0,70,,15
0,71,,9
0,72,,12
0,78,,5
0,79,1,9
0,82,,14
0,83,,9
0,84,,7
0,85,,2
0,87,1,81
0,88,1,92
0,89,1,87
0,90,1,85
0,91,1,44
0,92,,62
0,93,,69
0,94,,10
0,95,,8
0,97,,1
0,98,,23
0,99,,5
0,101,,5
0,102,,12
0,103,,43
0,104,1,52
0,107,,14
0,108,,11
0,109,,14
0,110,1,23
0,111,1,88
0,112,,38
0,113,,14
0,114,,44
0,116,,7
0,117,,2
0,118,,20
0,119,,25
0,124,1,29
0,125,1,65
0,126,,67
0,127,,21
1,0,2,83
1,1,2,76
1,2,2,78
1,3,2,83
1,4,2,89
1,5,2,90
1,6,1,92
1,7,1,81
1,8,2,80
1,9,,42
1,10,2,74
1,11,2,77
1,12,2,79
1,13,2,84
1,14,,84
1,15,,78
1,16,2,93
1,17,1,59
1,18,,67
1,19,1,36
1,20,1,48
1,21,1,88
1,22,,41
1,24,,9
1,28,,41
1,29,,12
1,30,,7
1,31,,31
1,32,,2
1,33,,56
1,34,,36
1,35,,14
1,39,,12
1,40,,22
1,46,,6
1,50,,32
1,51,,19
1,53,,2
1,54,,5
1,57,,5
1,58,,16
1,59,,56
1,60,,7
1,61,,7
1,62,,15
1,63,,4
1,64,,53
1,65,,17
1,66,,19
1,67,,12
1,68,,28
1,69,,9
1,71,,5
1,72,,34
1,74,,6
1,75,,7
1,76,,7
1,77,,40
1,78,,7
1,79,,5
1,80,,8
1,81,,12
1,82,,37
1,83,,18
1,84,,10
1,85,,22
1,86,1,31
1,87,1,72
1,88,1,78
1,89,1,90
1,90,1,89
1,91,1,79
1,92,,62
1,93,,38
1,97,,1
1,98,1,42
1,99,,61
1,101,,8
1,102,,17
1,104,,36
1,105,1,68
1,106,1,48
1,107,1,63
1,108,1,25
1,109,,42
1,110,,61
1,111,1,68
1,112,,15
1,113,,1
1,114,,17
1,115,,8
1,116,,57
1,117,,16
1,118,1,17
1,119,1,71
1,120,1,24
1,121,,31
1,122,1,23
1,123,1,38
1,124,1,80
1,125,1,47
1,126,1,31
1,127,,35
2,0,2,86
2,1,2,89
2,2,2,87
2,3,2,86
2,4,1,88
2,5,2,87
2,6,2,75
2,7,1,86
2,8,,62
2,9,,38
2,10,,71
2,11,2,85
2,12,2,73
2,13,2,85
2,14,,88
2,15,2,66
2,16,2,75
2,17,2,75
2,18,,76
2,19,1,92
2,20,1,88
2,21,,47
2,22,,29
2,28,,47
2,29,,19
2,33,,2
2,34,1,49
2,35,,33
2,38,,24
2,39,,30
2,46,,20
2,53,,8
2,54,,18
2,57,,59
2,58,1,88
2,59,,67
2,60,,9
2,62,1,10
2,63,1,16
2,64,,13
2,65,,13
2,66,,13
2,67,1,8
2,68,,13
2,69,,4
2,72,,29
2,73,,11
2,74,,31
2,75,1,47
2,76,1,49
2,77,,23
2,80,,44
2,81,,89
2,82,,41
2,83,,9
2,84,,24
2,85,,58
2,86,,28
2,87,,15
2,88,1,14
2,89,1,62
2,90,1,88
2,91,1,84
2,92,1,71
2,94,,9
2,95,,15
2,96,,12
2,97,1,40
2,98,1,60
2,99,1,25
2,100,,23
2,101,,8
2,102,,17
2,103,,15
2,105,,44
2,106,,12
2,108,,29
2,109,1,23
2,110,,34
2,113,,1
2,114,,23
2,115,,3
2,116,1,46
2,117,1,77
2,118,1,66
2,119,1,76
2,120,1,45
2,121,,46
2,122,,57
2,123,1,83
2,124,,51
2,125,,19
3,0,2,81
3,1,2,82
3,2,2,69
3,3,2,72
3,4,2,87
3,5,2,89
3,6,1,42
3,7,1,69
3,8,2,87
3,9,2,89
3,10,1,92
3,11,1,91
3,12,2,90
3,13,2,80
3,14,2,86
3,15,2,88
3,16,1,66
3,17,,23
3,18,,21
3,19,,13
3,20,,19
3,21,,3
3,22,,40
3,23,,9
3,24,,5
3,25,,8
3,28,,7
3,29,,6
3,30,,40
3,31,,9
3,32,,20
3,33,,20
3,34,1,20
3,35,,13
3,38,,7
3,39,,9
3,46,,19
3,47,,9
3,48,,5
3,49,,17
3,51,,1
3,52,,6
3,53,,4
3,54,,8
3,57,,31
3,58,,18
3,59,,7
3,64,,16
3,65,,4
3,67,,19
3,68,1,75
3,69,,30
3,70,,9
3,71,,1
3,72,,1
3,73,,3
3,74,,3
3,75,,22
3,76,,58
3,77,,7
3,79,,13
3,80,,5
3,81,,12
3,82,,4
3,83,,11
3,84,,47
3,85,,44
3,87,,5
3,88,1,46
3,89,1,80
3,90,1,91
3,91,1,89
3,92,,59
3,94,,3
3,95,,15
3,96,,22
3,97,1,66
3,98,1,84
3,99,1,83
3,100,1,78
3,101,,25
3,102,,15
3,103,,6
3,108,,3
3,109,,9
3,110,,8
3,114,,8
3,115,1,4
3,116,1,6
3,117,,52
3,118,1,72
3,119,1,49
3,122,,6
3,123,,12
3,124,,2
3,125,,8
3,126,,6
3,127,,7
4,0,2,89
4,1,2,86
4,2,1,82
4,3,2,89
4,4,2,89
4,5,2,94
4,6,1,70
4,7,1,51
4,8,,33
4,9,1,92
4,10,1,93
4,11,2,93
4,12,2,94
4,13,2,89
4,14,,73
4,15,1,76
4,16,1,65
4,17,1,27
4,18,2,49
4,19,2,39
4,20,,12
4,22,,20
4,23,1,63
4,24,,30
4,25,,16
4,28,,7
4,29,,23
4,30,,22
4,31,,17
4,32,,11
4,33,,38
4,34,,28
4,35,1,49
4,36,,11
4,46,,37
4,47,1,17
4,48,,10
4,49,,34
4,50,,31
4,51,,3
4,52,,12
4,53,1,7
4,54,1,46
4,55,,39
4,57,,38
4,58,,10
4,64,,78
4,65,,18
4,67,,52
4,68,,58
4,69,,78
4,70,,17
4,71,,2
4,72,,3
4,74,,14
4,79,,57
4,80,,35
4,81,,31
4,83,,10
4,84,1,63
4,85,1,18
4,86,,25
4,87,,26
4,88,1,88
4,89,1,86
4,90,1,90
4,91,1,86
4,92,,17
4,94,,13
4,95,1,74
4,96,2,86
4,97,1,91
4,98,1,90
4,99,1,92
4,100,1,50
4,102,,23
4,103,,10
4,104,,9
4,114,1,34
4,115,,20
4,116,,22
4,117,,7
4,118,,9
4,119,,19
4,120,,9
4,121,,16
4,122,,12
4,124,,32
4,125,1,15
4,126,,40
4,127,,13
5,0,2,45
5,1,2,94
5,2,1,62
5,3,1,77
5,4,1,87
5,5,2,56
5,6,,21
5,7,1,30
5,8,1,73
5,9,1,67
5,10,1,76
5,11,1,88
5,12,1,52
5,13,2,95
5,14,2,97
5,15,1,96
5,16,,52
5,17,,2
5,18,2,63
5,19,,27
5,20,,28
5,21,,18
5,23,1,52
5,24,,2
5,25,,13
5,28,,27
5,29,,2
5,33,,3
5,34,,2
5,35,,5
5,36,,18
5,37,,6
5,39,,12
5,40,,15
5,42,,14
5,46,,18
5,50,,3
5,53,,10
5,54,1,26
5,55,1,50
5,56,,21
5,60,,8
5,61,,36
5,62,,25
5,63,,11
5,64,1,33
5,65,1,88
5,66,,47
5,67,,8
5,68,,24
5,69,,16
5,70,,25
5,71,,8
5,74,,18
5,76,,34
5,79,,18
5,80,,36
5,81,,23
5,82,,30
5,83,,1
5,84,,3
5,85,,35
5,86,,29
5,87,,5
5,88,1,10
5,89,1,66
5,90,1,77
5,91,1,78
5,92,,12
5,94,,4
5,95,1,44
5,96,1,87
5,97,1,93
5,98,1,84
5,99,1,85
5,100,,31
5,102,,3
5,103,,1
5,104,,1
5,108,,7
5,109,,20
5,114,,2
5,115,,5
5,116,,17
5,117,,10
5,118,1,20
5,119,1,35
5,120,,75
5,121,1,68
5,122,1,76
5,123,1,28
5,124,1,79
5,125,,47
5,126,,10
5,127,,7
6,0,,57
6,1,,49
6,2,,66
6,3,1,72
6,4,1,63
6,5,2,53
6,6,2,45
6,7,1,30
6,8,1,79
6,9,2,94
6,10,2,97
6,11,1,97
6,12,1,55
6,13,1,95
6,14,2,96
6,15,1,94
6,16,2,72
6,17,,13
6,18,,30
6,19,,22
6,20,,38
6,21,,57
6,22,,15
6,23,1,62
6,24,,18
6,25,,15
6,26,,1
6,38,,1
6,39,,35
6,40,,39
6,41,1,59
6,42,,29
6,46,,21
6,47,1,36
6,48,,3
6,54,,1
6,61,,15
6,62,,22
6,64,,62
6,65,1,50
6,66,,54
6,67,,1
6,70,,35
6,71,,50
6,74,,24
6,75,,57
6,76,,12
6,77,,18
6,78,,12
6,79,1,55
6,80,1,61
6,81,,39
6,83,,4
6,84,,19
6,85,,14
6,86,,50
6,87,,7
6,88,,5
6,89,1,26
6,90,,66
6,91,,15
6,94,1,43
6,95,1,7
6,96,1,85
6,97,1,89
6,98,1,64
6,99,1,28
6,100,,1
6,101,,37
6,102,1,35
6,103,,18
6,104,,17
6,105,,34
6,106,,1
6,107,,2
6,108,,1
6,109,,10
6,110,,4
6,111,1,1
6,112,1,54
6,113,,62
6,114,,20
6,115,,16
6,116,,17
6,118,,30
6,119,,75
6,120,,67
6,121,,11
6,122,1,71
6,123,1,69
6,124,1,83
6,125,1,85
6,126,1,67
6,127,1,61
7,0,,59
7,1,,35
7,2,,38
7,3,1,10
7,4,1,88
7,5,2,93
7,6,1,90
7,7,1,92
7,8,2,97
7,9,2,88
7,10,2,62
7,11,,20
7,12,1,
7,13,1,8
7,14,,31
7,15,,42
7,16,2,64
7,17,,38
7,18,,32
7,19,,52
7,20,,24
7,21,,21
7,26,,63
7,27,,15
7,28,,16
7,36,1,
7,38,,54
7,39,,8
7,41,1,83
7,42,,22
7,45,,16
7,46,,24
7,48,,24
7,53,,9
7,54,,20
7,55,,23
7,56,,46
7,57,,20
7,61,,29
7,62,1,70
7,63,,27
7,65,,3
7,66,1,50
7,67,,35
7,70,,31
7,71,,13
7,72,,11
7,73,,7
7,74,,10
7,75,,31
7,77,,6
7,78,,39
7,79,1,47
7,80,1,63
7,81,,50
7,83,,3
7,84,,28
7,85,1,81
7,86,,40
7,88,1,23
7,89,1,47
7,90,1,37
7,91,,52
7,92,,17
7,93,1,16
7,94,1,47
7,95,1,96
7,96,1,51
7,97,1,87
7,98,1,84
7,99,1,80
7,100,,55
7,101,,58
7,102,1,84
7,103,1,42
7,104,,16
7,106,1,70
7,107,1,95
7,108,,56
7,110,1,58
7,111,1,37
7,112,1,90
7,113,,85
7,114,1,
7,115,,17
7,116,,18
7,117,,3
7,118,,8
7,119,,1
7,120,,9
7,122,,35
7,124,,22
7,125,,44
7,126,1,88
7,127,,68
8,0,2,49
8,1,1,86
8,2,,9
8,3,,10
8,4,1,27
8,5,2,83
8,6,1,92
8,7,1,75
8,8,2,91
8,9,2,63
8,10,1,11
8,11,1,75
8,12,,14
8,13,,6
8,14,,31
8,15,,69
8,16,1,75
8,17,,76
8,18,,8
8,19,,17
8,23,,2
8,24,,2
8,25,,34
8,26,,20
8,27,,26
8,28,,18
8,30,,1
8,31,,2
8,32,,1
8,33,,2
8,34,,3
8,36,,4
8,37,,1
8,38,,13
8,39,,2
8,41,,45
8,42,,25
8,45,,11
8,46,,17
8,48,,6
8,51,,7
8,52,,5
8,53,,6
8,55,,6
8,56,,24
8,57,,25
8,58,,9
8,61,,5
8,62,,42
8,63,,34
8,64,,40
8,65,,1
8,66,,12
8,67,,1
8,68,,4
8,69,,10
8,70,,14
8,71,,7
8,72,,14
8,73,,5
8,74,,10
8,75,,5
8,76,,33
8,78,,37
8,79,,11
8,80,1,28
8,81,1,81
8,83,,2
8,84,,19
8,85,,37
8,86,1,71
8,87,2,29
8,88,2,79
8,89,2,61
8,90,1,54
8,91,,44
8,92,,14
8,93,,38
8,94,1,75
8,95,1,83
8,96,1,36
8,97,1,47
8,98,1,86
8,99,1,92
8,100,1,89
8,101,1,33
8,102,1,81
8,103,1,81
8,104,1,65
8,105,,5
8,106,1,19
8,107,1,52
8,108,,21
8,110,,6
8,111,,10
8,112,,81
8,113,1,42
8,114,1,34
8,115,1,24
8,116,,30
8,117,,16
8,122,,3
8,124,,50
8,125,,15
8,126,1,81
8,127,1,74
9,0,1,59
9,1,1,57
9,2,1,84
9,3,,52
9,4,,25
9,5,2,51
9,6,2,75
9,7,,55
9,8,,43
9,9,,39
9,10,,6
9,11,1,34
9,12,,16
9,14,,27
9,15,,27
9,16,,42
9,17,,13
9,20,,15
9,21,,12
9,22,,16
9,23,,22
9,24,,50
9,25,,29
9,26,,26
9,27,,43
9,28,,35
9,29,,14
9,30,,9
9,31,,10
9,32,,8
9,33,,10
9,34,,35
9,36,,22
9,37,,7
9,41,,17
9,42,,13
9,43,,17
9,44,,8
9,48,,33
9,51,,37
9,52,,26
9,53,,32
9,56,,26
9,61,,26
9,62,1,74
9,63,,16
9,64,,23
9,65,,8
9,67,,6
9,68,,25
9,69,,29
9,70,,21
9,71,,3
9,72,1,32
9,73,1,28
9,74,1,70
9,75,,52
9,76,,22
9,77,1,
9,78,,9
9,79,,14
9,80,1,14
9,81,,14
9,85,,11
9,86,1,48
9,87,2,80
9,88,1,82
9,89,,33
9,90,,40
9,92,,4
9,93,,13
9,94,,12
9,95,,20
9,96,1,58
9,97,1,20
9,98,1,34
9,99,1,90
9,100,1,87
9,101,1,70
9,102,1,45
9,103,1,80
9,104,1,93
9,105,,55
9,106,1,33
9,107,1,63
9,108,1,64
9,110,,16
9,113,,21
9,114,1,69
9,115,1,47
9,121,,12
9,122,,16
9,124,,25
9,125,,20
9,126,1,84
9,127,1,93
10,0,,40
10,1,1,80
10,2,,60
10,3,,13
10,4,,31
10,5,1,42
10,6,,40
10,7,,9
10,8,,38
10,9,,3
