x,y,elevation
0,0,1503
0,1,1561
0,2,1525
0,3,1506
0,4,1506
0,5,1497
0,6,1459
0,7,1406
0,8,1399
0,9,1403
0,10,1421
0,11,1404
0,12,1364
0,13,1351
0,14,1343
0,15,1330
0,16,1309
0,17,1346
0,18,1365
0,19,1372
0,20,1376
0,21,1377
0,22,1385
0,23,1392
0,24,1392
0,25,1403
0,26,1407
0,27,1401
0,28,1412
0,29,1427
0,30,1441
0,31,1457
0,32,1473
0,33,1493
0,34,1512
0,35,1530
0,36,1544
0,37,1554
0,38,1552
0,39,1566
0,40,1584
0,41,1626
0,42,1652
0,43,1655
0,44,1626
0,45,1641
0,46,1639
0,47,1583
0,48,1556
0,49,1596
0,50,1618
0,51,1614
0,52,1626
0,53,1609
0,54,1581
0,55,1550
0,56,1529
0,57,1522
0,58,1512
0,59,1518
0,60,1555
0,61,1586
0,62,1670
0,63,1763
0,64,1700
0,65,1708
0,66,1764
0,67,1850
0,68,1892
0,69,1843
0,70,1823
0,71,1792
0,72,1714
0,73,1690
0,74,1671
0,75,1661
0,76,1652
0,77,1694
0,78,1766
0,79,1741
0,80,1627
0,81,1520
0,82,1382
0,83,1317
0,84,1318
0,85,1341
0,86,1363
0,87,1381
0,88,1398
0,89,1418
0,90,1425
0,91,1388
0,92,1322
0,93,1286
0,94,1245
0,95,1207
0,96,1170
0,97,1156
0,98,1149
0,99,1149
0,100,1149
0,101,1150
0,102,1150
0,103,1146
0,104,1139
0,105,1139
0,106,1152
0,107,1203
0,108,1230
0,109,1221
0,110,1225
0,111,1242
0,112,1255
0,113,1233
0,114,1198
0,115,1171
0,116,1142
0,117,1134
0,118,1146
0,119,1145
0,120,1188
0,121,1201
0,122,1184
0,123,1167
0,124,1159
0,125,1132
0,126,1125
0,127,1131
1,0,1469
1,1,1504
1,2,1473
1,3,1458
1,4,1463
1,5,1442
1,6,1410
1,7,1366
1,8,1342
1,9,1344
1,10,1361
1,11,1353
1,12,1328
1,13,1327
1,14,1318
1,15,1312
1,16,1303
1,17,1316
1,18,1334
1,19,1350
1,20,1357
1,21,1358
1,22,1357
1,23,1352
1,24,1365
1,25,1383
1,26,1392
1,27,1393
1,28,1403
1,29,1421
1,30,1436
1,31,1455
1,32,1471
1,33,1488
1,34,1506
1,35,1522
1,36,1527
1,37,1541
1,38,1560
1,39,1557
1,40,1573
1,41,1602
1,42,1614
1,43,1615
1,44,1608
1,45,1618
1,46,1631
1,47,1604
1,48,1562
1,49,1574
1,50,1591
1,51,1586
1,52,1611
1,53,1604
1,54,1591
1,55,1575
1,56,1560
1,57,1546
1,58,1524
1,59,1530
1,60,1563
1,61,1623
1,62,1729
1,63,1795
1,64,1733
1,65,1716
1,66,1750
1,67,1815
1,68,1847
1,69,1830
1,70,1836
1,71,1805
1,72,1742
1,73,1747
1,74,1780
1,75,1725
1,76,1673
1,77,1614
1,78,1657
1,79,1684
1,80,1614
1,81,1530
1,82,1434
1,83,1335
1,84,1329
1,85,1360
1,86,1391
1,87,1412
1,88,1418
1,89,1426
1,90,1430
1,91,1400
1,92,1343
1,93,1310
1,94,1275
1,95,1238
1,96,1193
1,97,1171
1,98,1159
1,99,1153
1,100,1154
1,101,1154
1,102,1159
1,103,1165
1,104,1152
1,105,1146
1,106,1158
1,107,1179
1,108,1226
1,109,1259
1,110,1235
1,111,1214
1,112,1199
1,113,1188
1,114,1182
1,115,1176
1,116,1139
1,117,1167
1,118,1181
1,119,1165
1,120,1201
1,121,1257
1,122,1269
1,123,1256
1,124,1205
1,125,1159
1,126,1149
1,127,1146
2,0,1424
2,1,1398
2,2,1397
2,3,1416
2,4,1422
2,5,1392
2,6,1363
2,7,1332
2,8,1291
2,9,1290
2,10,1309
2,11,1304
2,12,1294
2,13,1309
2,14,1309
2,15,1303
2,16,1299
2,17,1295
2,18,1303
2,19,1323
2,20,1344
2,21,1344
2,22,1337
2,23,1337
2,24,1368
2,25,1384
2,26,1389
2,27,1391
2,28,1393
2,29,1413
2,30,1433
2,31,1453
2,32,1476
2,33,1490
2,34,1500
2,35,1510
2,36,1513
2,37,1583
2,38,1626
2,39,1585
2,40,1557
2,41,1572
2,42,1579
2,43,1578
2,44,1593
2,45,1605
2,46,1620
2,47,1603
2,48,1570
2,49,1569
2,50,1573
2,51,1553
2,52,1587
2,53,1605
2,54,1587
2,55,1573
2,56,1562
2,57,1550
2,58,1536
2,59,1540
2,60,1593
2,61,1670
2,62,1760
2,63,1834
2,64,1793
2,65,1740
2,66,1725
2,67,1760
2,68,1783
2,69,1775
2,70,1786
2,71,1782
2,72,1744
2,73,1768
2,74,1788
2,75,1733
2,76,1660
2,77,1575
2,78,1555
2,79,1598
2,80,1553
2,81,1488
2,82,1433
2,83,1377
2,84,1340
2,85,1385
2,86,1415
2,87,1434
2,88,1442
2,89,1448
2,90,1441
2,91,1409
2,92,1366
2,93,1334
2,94,1302
2,95,1267
2,96,1226
2,97,1201
2,98,1179
2,99,1164
2,100,1161
2,101,1160
2,102,1161
2,103,1172
2,104,1203
2,105,1198
2,106,1171
2,107,1164
2,108,1195
2,109,1226
2,110,1216
2,111,1207
2,112,1187
2,113,1169
2,114,1164
2,115,1151
2,116,1141
2,117,1173
2,118,1181
2,119,1182
2,120,1198
2,121,1236
2,122,1269
2,123,1297
2,124,1285
2,125,1262
2,126,1225
2,127,1206
3,0,1378
3,1,1466
3,2,1456
3,3,1402
3,4,1381
3,5,1339
3,6,1330
3,7,1300
3,8,1274
3,9,1273
3,10,1278
3,11,1279
3,12,1276
3,13,1282
3,14,1290
3,15,1295
3,16,1295
3,17,1293
3,18,1300
3,19,1322
3,20,1342
3,21,1329
3,22,1318
3,23,1325
3,24,1366
3,25,1380
3,26,1380
3,27,1379
3,28,1396
3,29,1415
3,30,1433
3,31,1456
3,32,1482
3,33,1486
3,34,1483
3,35,1492
3,36,1509
3,37,1594
3,38,1644
3,39,1597
3,40,1537
3,41,1546
3,42,1571
3,43,1559
3,44,1579
3,45,1589
3,46,1606
3,47,1584
3,48,1578
3,49,1553
3,50,1548
3,51,1539
3,52,1546
3,53,1588
3,54,1579
3,55,1563
3,56,1562
3,57,1548
3,58,1545
3,59,1553
3,60,1591
3,61,1617
3,62,1660
3,63,1787
3,64,1833
3,65,1792
3,66,1715
3,67,1772
3,68,1805
3,69,1770
3,70,1794
3,71,1776
3,72,1748
3,73,1732
3,74,1752
3,75,1691
3,76,1629
3,77,1577
3,78,1516
3,79,1496
3,80,1465
3,81,1442
3,82,1427
3,83,1376
3,84,1337
3,85,1363
3,86,1391
3,87,1420
3,88,1441
3,89,1452
3,90,1462
3,91,1444
3,92,1398
3,93,1360
3,94,1327
3,95,1291
3,96,1265
3,97,1232
3,98,1200
3,99,1182
3,100,1170
3,101,1166
3,102,1165
3,103,1171
3,104,1206
3,105,1240
3,106,1211
3,107,1167
3,108,1164
3,109,1172
3,110,1172
3,111,1171
3,112,1162
3,113,1150
3,114,1144
3,115,1142
3,116,1152
3,117,1169
3,118,1185
3,119,1201
3,120,1211
3,121,1225
3,122,1258
3,123,1310
3,124,1364
3,125,1394
3,126,1318
3,127,1253
4,0,1452
4,1,1574
4,2,1684
4,3,1658
4,4,1496
4,5,1412
4,6,1379
4,7,1335
4,8,1320
4,9,1320
4,10,1320
4,11,1316
4,12,1310
4,13,1287
4,14,1299
4,15,1303
4,16,1304
4,17,1297
4,18,1303
4,19,1319
4,20,1338
4,21,1321
4,22,1311
4,23,1326
4,24,1361
4,25,1364
4,26,1377
4,27,1393
4,28,1406
4,29,1422
4,30,1440
4,31,1458
4,32,1473
4,33,1467
4,34,1468
4,35,1488
4,36,1525
4,37,1574
4,38,1600
4,39,1558
4,40,1520
4,41,1534
4,42,1556
4,43,1545
4,44,1561
4,45,1578
4,46,1581
4,47,1568
4,48,1566
4,49,1547
4,50,1521
4,51,1513
4,52,1513
4,53,1559
4,54,1567
4,55,1557
4,56,1541
4,57,1539
4,58,1547
4,59,1547
4,60,1553
4,61,1557
4,62,1619
4,63,1707
4,64,1734
4,65,1779
4,66,1769
4,67,1719
4,68,1735
4,69,1730
4,70,1708
4,71,1683
4,72,1724
4,73,1698
4,74,1649
4,75,1633
4,76,1586
4,77,1568
4,78,1533
4,79,1495
4,80,1465
4,81,1454
4,82,1431
4,83,1368
4,84,1350
4,85,1365
4,86,1372
4,87,1392
4,88,1424
4,89,1468
4,90,1492
4,91,1498
4,92,1462
4,93,1411
4,94,1361
4,95,1327
4,96,1281
4,97,1244
4,98,1209
4,99,1189
4,100,1177
4,101,1176
4,102,1178
4,103,1184
4,104,1201
4,105,1214
4,106,1198
4,107,1175
4,108,1161
4,109,1156
4,110,1154
4,111,1152
4,112,1146
4,113,1146
4,114,1149
4,115,1158
4,116,1177
4,117,1204
4,118,1220
4,119,1241
4,120,1272
4,121,1287
4,122,1315
4,123,1361
4,124,1405
4,125,1480
4,126,1411
4,127,1307
5,0,1493
5,1,1556
5,2,1715
5,3,1753
5,4,1638
5,5,1471
5,6,1392
5,7,1362
5,8,1343
5,9,1327
5,10,1321
5,11,1335
5,12,1324
5,13,1292
5,14,1308
5,15,1316
5,16,1305
5,17,1302
5,18,1296
5,19,1296
5,20,1303
5,21,1305
5,22,1315
5,23,1344
5,24,1350
5,25,1345
5,26,1372
5,27,1398
5,28,1416
5,29,1429
5,30,1436
5,31,1440
5,32,1449
5,33,1456
5,34,1470
5,35,1483
5,36,1514
5,37,1550
5,38,1551
5,39,1518
5,40,1518
5,41,1533
5,42,1532
5,43,1530
5,44,1538
5,45,1553
5,46,1557
5,47,1555
5,48,1554
5,49,1545
5,50,1521
5,51,1502
5,52,1502
5,53,1532
5,54,1557
5,55,1549
5,56,1530
5,57,1530
5,58,1540
5,59,1540
5,60,1542
5,61,1557
5,62,1584
5,63,1626
5,64,1682
5,65,1791
5,66,1803
5,67,1725
5,68,1689
5,69,1690
5,70,1698
5,71,1659
5,72,1641
5,73,1650
5,74,1719
5,75,1788
5,76,1756
5,77,1722
5,78,1626
5,79,1527
5,80,1496
5,81,1459
5,82,1431
5,83,1379
5,84,1363
5,85,1380
5,86,1392
5,87,1403
5,88,1439
5,89,1467
5,90,1492
5,91,1518
5,92,1523
5,93,1470
5,94,1404
5,95,1350
5,96,1281
5,97,1238
5,98,1211
5,99,1195
5,100,1191
5,101,1201
5,102,1211
5,103,1217
5,104,1227
5,105,1242
5,106,1227
5,107,1195
5,108,1172
5,109,1161
5,110,1160
5,111,1153
5,112,1152
5,113,1160
5,114,1171
5,115,1191
5,116,1204
5,117,1225
5,118,1257
5,119,1279
5,120,1334
5,121,1352
5,122,1343
5,123,1346
5,124,1375
5,125,1439
5,126,1444
5,127,1371
6,0,1561
6,1,1572
6,2,1702
6,3,1808
6,4,1748
6,5,1576
6,6,1424
6,7,1378
6,8,1349
6,9,1331
6,10,1337
6,11,1344
6,12,1332
6,13,1301
6,14,1305
6,15,1304
6,16,1299
6,17,1309
6,18,1311
6,19,1310
6,20,1308
6,21,1306
6,22,1311
6,23,1329
6,24,1330
6,25,1337
6,26,1365
6,27,1388
6,28,1412
6,29,1421
6,30,1423
6,31,1432
6,32,1444
6,33,1456
6,34,1471
6,35,1483
6,36,1513
6,37,1525
6,38,1511
6,39,1493
6,40,1506
6,41,1523
6,42,1519
6,43,1513
6,44,1525
6,45,1526
6,46,1535
6,47,1525
6,48,1523
6,49,1526
6,50,1513
6,51,1494
6,52,1501
6,53,1513
6,54,1538
6,55,1539
6,56,1528
6,57,1522
6,58,1530
6,59,1532
6,60,1537
6,61,1576
6,62,1557
6,63,1575
6,64,1643
6,65,1742
6,66,1782
6,67,1736
6,68,1705
6,69,1672
6,70,1672
6,71,1652
6,72,1653
6,73,1701
6,74,1775
6,75,1808
6,76,1818
6,77,1751
6,78,1625
6,79,1545
6,80,1535
6,81,1480
6,82,1429
6,83,1380
6,84,1384
6,85,1411
6,86,1424
6,87,1425
6,88,1439
6,89,1483
6,90,1510
6,91,1533
6,92,1549
6,93,1493
6,94,1428
6,95,1368
6,96,1309
6,97,1262
6,98,1224
6,99,1204
6,100,1217
6,101,1241
6,102,1264
6,103,1284
6,104,1297
6,105,1305
6,106,1279
6,107,1226
6,108,1181
6,109,1167
6,110,1158
6,111,1154
6,112,1159
6,113,1175
6,114,1194
6,115,1223
6,116,1254
6,117,1250
6,118,1277
6,119,1322
6,120,1411
6,121,1438
6,122,1393
6,123,1348
6,124,1324
6,125,1351
6,126,1377
6,127,1363
7,0,1602
7,1,1582
7,2,1663
7,3,1771
7,4,1764
7,5,1693
7,6,1523
7,7,1406
7,8,1362
7,9,1353
7,10,1352
7,11,1350
7,12,1335
7,13,1302
7,14,1288
7,15,1296
