x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
6,4,2,0.1,0,0.1,0.8,0,0,1
6,5,2,0.1,0,0.1,0.8,0,0,1
7,2,5,0.2,0,0.2,2,0,0,1
8,5,1,0,0,0.1,0.4,0,0,1
9,5,3,0.1,0,0.1,1.2,0,0,1
12,5,3,0.1,0,0.1,1.2,0,0,1
13,4,2,0.1,0,0.1,0.8,0,0,1
14,4,1,0,0,0.1,0.4,0,0,1
18,8,2,0,0.3,0.5,0.1,0,0,1
19,2,6,0,0,0.9,1.6,0,0,1
19,3,6,0,0,0.9,1.6,0,0,1
19,4,9,0,1.4,2.2,0.6,0,0,1
19,5,6,0,0.9,1.5,0.4,0,0,1
19,6,10,0,1.6,2.5,0.6,0,0,1
19,7,4,0,0.6,1,0.3,0,0,1
20,2,4,0,0,0.6,1,0,0,1
20,3,3,0,0,0.4,0.8,0,0,1
20,5,1,0,0.2,0.2,0.1,0,0,1
21,2,18,0,1.6,4.1,2.5,0,0,1
22,0,3.5,0,0.3,0.8,0.5,0,0,1
22,1,9,0,0.8,2,1.3,0,0,1
22,2,1,0,0.1,0.2,0.2,0,0,1
22,3,7,0,0.6,1.6,1,0,0,1
23,0,22.5,0,2,5.1,3.2,0,0,1
23,1,11,0,1,2.5,1.5,0,0,1
23,2,29,0,1,4,9,0,0,0
23,3,7,0,0.6,1.6,1,0,0,1
24,2,8,0,0.7,1.8,1.2,0,0,1
24,3,23,0,4,4,6,0,4,0
24,4,3,0,0.3,0.6,0.4,0,0,1
25,3,4,0,0.3,0.9,0.6,0,0,1
25,4,1,0,0.1,0.2,0.1,0,0,1
27,0,7,0.4,0.2,0.5,2,0,0,1
37,1,3,0,0.2,0.1,1,0,0,1
38,0,4,0,0.3,0.1,1.4,0,0,1
38,2,5,0,0.4,0.1,1.7,0,0,1
38,3,2,0,0.1,0.1,0.7,0,0,1
40,3,3,0,0.2,0.1,1,0,0,1
43,3,8,0,0.5,0.2,2.8,0,0,1
43,4,5,0,0.6,0.9,0.7,0,0,1
44,2,3,0,0.2,0.1,1,0,0,1
44,3,4,0,0.3,0.1,1.4,0,0,1
44,5,3,0,0.3,0.6,0.4,0,0,1
45,1,5,0,0.4,0.1,1.7,0,0,1
45,2,5,0,0.4,0.1,1.7,0,0,1
46,0,2,0.1,0.1,0.2,0.4,0,0,1
46,1,8.5,0.3,0.3,1.1,1.9,0,0,1
47,0,11,0.4,0.4,1.4,2.4,0,0,1
48,0,7,0.3,0.3,0.9,1.5,0,0,1
48,1,2,0.1,0.1,0.2,0.4,0,0,1
49,0,5,0.2,0.2,0.6,1.1,0,0,1
49,1,4,0.1,0.2,0.5,0.9,0,0,1
49,5,1,0,0.1,0.2,0.1,0,0,1
50,0,4,0.1,0.2,0.5,0.9,0,0,1
50,5,1,0,0.1,0.2,0.1,0,0,1
51,0,6,0,0,1.7,0.3,0,0,1
52,0,7,0,0,2,0.4,0,0,1
52,3,2,0,0,0.6,0.1,0,0,1
53,2,2,0,0,0.6,0.1,0,0,1
53,3,1,0,0,0.3,0,0,0,1
53,5,10,0,1.1,1.8,1.5,0,0,1
54,0,9,0,0,2.5,0.5,0,0,1
54,1,2,0,0,0.6,0.1,0,0,1
54,2,16,0,0,4.5,0.9,0,0,1
54,3,23,0,0,6.4,1.4,0,0,1
54,5,3,0,0.3,0.6,0.4,0,0,1
55,0,10,0,0,2.8,0.6,0,0,1
55,1,7,0,0,2,0.4,0,0,1
55,2,3,0,0,0.8,0.2,0,0,1
55,3,10,0,0,2.8,0.6,0,0,1
56,3,2,0.1,0.1,0.1,0.8,0,0,1
56,4,2,0.1,0,0.1,0.7,0,0,1
57,4,2,0.1,0,0.1,0.7,0,0,1
59,2,4,0.3,0.1,0.2,1.6,0,0,1
59,4,1,0,0,0.1,0.3,0,0,1
60,0,2,0.1,0.1,0.1,0.8,0,0,1
60,1,6,0.5,0.2,0.3,2.4,0,0,1
60,2,4,0.3,0.1,0.2,1.6,0,0,1
60,3,5,0.4,0.2,0.2,2,0,0,1
60,4,6,0.3,0,0.3,1.9,0,0,1
60,5,9,0.4,0,0.5,2.9,0,0,1
60,6,5,0.2,0,0.3,1.6,0,0,1
60,7,6,0.3,0,0.3,1.9,0,0,1
60,8,9,0.4,0,0.5,2.9,0,0,1
61,0,7,0.3,0.3,0.7,1.7,0,0,1
61,1,2,0.1,0.1,0.2,0.4,0,0,1
61,2,5,0.2,0.2,0.5,1.2,0,0,1
61,3,16,0.6,0.7,1.7,3.8,0,0,1
61,4,7,0.2,0.8,0.5,1.6,0,0,1
61,5,1,0,0.1,0.1,0.2,0,0,1
61,6,2,0.1,0.2,0.1,0.5,0,0,1
61,8,4,0.1,0.5,0.3,0.9,0,0,1
61,9,8,0.1,1.3,0.8,1.5,0,0,1
