x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,16,0,0.5,6.3,0.2,0,0,1
0,1,7,0,0.7,1.9,0.2,0,0,1
0,2,5,0,0.5,1.4,0.1,0,0,1
0,3,3,0,0.3,0.8,0.1,0,0,1
0,11,1,0,0.1,0.3,0,0,0,1
0,19,2,0,0.2,0.4,0.3,0,0,1
0,20,2,0,0.2,0.4,0.3,0,0,1
0,21,2,0,0.2,0.4,0.3,0,0,1
0,65,3,0,0.2,0.9,0.2,0,0,1
0,71,15,0.3,0.8,4.2,1,0,0,1
0,72,25,0.4,1.3,7,1.8,0,0,1
0,73,5,0.1,0.3,1.4,0.3,0,0,1
0,77,5,0,0,1.8,0.9,0,0,1
0,78,2,0,0,0.7,0.4,0,0,1
0,80,10,0,0,3.6,1.8,0,0,1
0,81,2,0,0.1,0.2,0.6,0,0,1
0,84,3,0,0.1,0.3,0.9,0,0,1
0,90,2,0.1,0,0.3,0.6,0,0,1
0,93,4,0.2,0,0.6,1.1,0,0,1
0,97,10,0.3,0.7,0.4,2.3,0,0,1
0,102,2,0,0.1,0.1,0.7,0,0,1
0,105,11,0,0.6,0.8,3.7,0,0,1
0,106,3,0,0.1,0.2,0.6,0,0,1
0,111,2,0,0,0.2,0.4,0,0,1
0,117,2,0.1,0.2,0.2,0.6,0,0,1
0,119,2,0.1,0.2,0.2,0.6,0,0,1
0,122,4,0,0.4,0.1,1.3,0,0,1
1,1,18,0,2.2,3,1.7,0,0,1
1,2,11,0,1.3,1.8,1.1,0,0,1
1,3,10,0,1.2,1.7,0.9,0,0,1
1,18,1,0,0.1,0.2,0.1,0,0,1
1,19,5,0.3,0.5,0.8,0.5,0,0,1
1,20,15,0.8,1.4,2.5,1.6,0,0,1
1,21,14,0,1.5,2.7,2.4,0,0,1
1,22,2,0,0.2,0.4,0.3,0,0,1
1,63,3,0.1,0.3,0.5,0.5,0,0,1
1,64,11,0.2,1.3,1.8,2,0,0,1
1,66,2,0,0.1,0.5,0.2,0,0.1,1
1,68,1,0,0.1,0.2,0.1,0,0,1
1,70,3,0,0.2,0.7,0.3,0,0.1,1
1,72,26,2.3,1.4,4.9,1.8,0,0,1
1,73,11,1,0.6,2,0.8,0,0,1
1,74,5,0.4,0.3,0.9,0.4,0,0,1
1,76,2,0,0,0.2,0.6,0,0,1
1,79,4,0,0,0.4,1.1,0,0,1
1,85,6,0,0,0.6,1.7,0,0,1
1,93,6,0,0.6,1.2,0.7,0.3,0,1
1,94,7,0,0.7,1.4,0.8,0.4,0,1
1,97,4,0,0.2,0.3,1.3,0,0,1
1,108,7,0.2,0.7,0.6,1.1,0,0,1
1,117,1,0,0.1,0.1,0.3,0,0,1
1,124,2,0.1,0.2,0.2,0.6,0,0,1
2,3,14,0,1.7,2.3,1.3,0,0,1
2,8,5,0,0.6,1,0.6,0,0,1
2,12,4,0,0.5,0.8,0.5,0,0,1
2,13,2,0,0.3,0.4,0.2,0,0,1
2,19,20,1.1,1.8,3.3,2.2,0,0,1
2,20,50,0,1,2,29,0,0,0
2,21,18,0,1.9,3.4,3.1,0,0,1
2,26,1,0,0.1,0.1,0.3,0,0,1
2,27,3,0.1,0.3,0.3,0.9,0,0,1
2,61,3,0.1,0.3,0.5,0.5,0,0,1
2,63,7,0.1,0.9,1.1,1.3,0,0,1
2,66,2,0,0.1,0.5,0.2,0,0.1,1
2,67,4,0,0.3,1,0.3,0,0.2,1
2,71,41,0,1,11,2,0,0,0
2,72,55,1,8,12,1,0,0,0
2,73,1,0.1,0,0.2,0.1,0,0,1
2,74,2,0.2,0.1,0.4,0.1,0,0,1
2,75,8,0.7,0.4,1.5,0.6,0,0,1
2,76,3,0,0,0.3,0.8,0,0,1
2,77,3,0,0,0.3,0.8,0,0,1
2,79,4,0,0,0.4,1.1,0,0,1
2,81,2,0,0,0.2,0.6,0,0,1
2,87,4,0,0.2,0.4,1,0,0,1
2,89,2,0,0.1,0.2,0.5,0,0,1
2,91,1,0,0.1,0.2,0.1,0.1,0,1
2,93,1,0,0.1,0.2,0.1,0.1,0,1
2,94,6,0,0.6,1.2,0.7,0.3,0,1
2,99,2,0,0.1,0.1,0.7,0,0,1
2,101,1,0,0.1,0.1,0.3,0,0,1
