x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,19,1,0,0.1,0.1,0.3,0,0,1
0,21,1,0,0.1,0.1,0.3,0,0,1
0,22,2,0.1,0.1,0.1,0.6,0,0,1
0,82,7,0,0.4,1.4,1.3,0,0,1
0,83,12.5,0,0.7,2.4,2.4,0,0,1
0,84,11,0,0.6,2.2,2.1,0,0,1
0,94,38,0,10,2,2,0,0,0
0,95,65.5,3,22,3,0,0,1,0
0,96,38,7,0,6,1,0,4,0
1,93,3,0.3,0,0.6,0.3,0,0,1
1,94,19,1.8,0.2,3.9,1.7,0,0,1
1,95,26.5,2.5,0.2,5.4,2.5,0,0,1
1,96,36,2,2,0,12,0,0,0
1,97,5,0.1,0,0.1,1.8,0,0,1
2,5,2,0,0.1,0.1,0.6,0,0,1
2,14,1,0,0.1,0.1,0.3,0,0,1
2,42,21,0.9,0.9,2,4.5,0,0,1
2,43,3,0.1,0.1,0.3,0.7,0,0,1
2,66,2,0,0.2,0.4,0.5,0,0,1
2,67,2,0,0.2,0.4,0.5,0,0,1
2,93,3,0.3,0,0.6,0.3,0,0,1
2,94,2,0.2,0,0.4,0.2,0,0,1
2,95,6,0.6,0,1.2,0.6,0,0,1
2,96,20,7,2,2,1,0,0,0
2,97,12,0.2,0,0.3,4.2,0,0,1
3,13,6,0.2,0.3,0.4,1.9,0,0,1
3,42,4,0.2,0.2,0.4,0.8,0,0,1
3,43,24,1,1,2.3,5.1,0,0,1
3,93,12,1.1,0.1,2.5,1.1,0,0,1
3,94,46,2,2,13,2,0,6,0
3,95,41,6,2,1,7,3,0,0
3,96,18,1.7,0.1,3.7,1.7,0,0,1
3,97,8,0.2,0,0.2,2.8,0,0,1
3,98,6,0.1,0,0.2,2.1,0,0,1
3,99,4,0.1,0,0.1,1.4,0,0,1
3,104,1,0,0.1,0.2,0.4,0,0,1
4,1,3,0,0.2,0.1,0.9,0,0,1
4,11,1,0,0.1,0,0.3,0,0,1
4,28,4,0.2,0.2,0.2,1.2,0,0,1
4,42,12,0.5,0.5,1.1,2.6,0,0,1
4,43,14,0.6,0.6,1.3,3,0,0,1
4,80,15,0.6,1.3,1.3,4.6,0,0,1
4,81,1,0,0.1,0.1,0.3,0,0,1
4,94,7,0.7,0.1,1.4,0.6,0,0,1
4,95,28,2,1,2,7,0,0,0
4,96,3,0.3,0,0.6,0.3,0,0,1
4,99,1,0,0,0,0.4,0,0,1
4,100,6,0.1,0,0.2,2.1,0,0,1
4,101,1,0,0,0,0.4,0,0,1
