x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,8,0.1,0.5,0.3,3.5,0,0,1
0,1,10,0.2,0.6,0.4,4.3,0,0,1
0,2,8,0.1,0.5,0.3,3.5,0,0,1
0,3,2,0,0.1,0.1,0.9,0,0,1
0,12,1,0.1,0.1,0.1,0.2,0,0.1,1
0,13,29,5,10,0,0,0,0,0
0,43,2,0.6,0.2,0,0.1,0,0,1
0,57,9,0,0.7,1.2,1.2,0,0,1
0,60,2,0.1,0.1,0.3,0.5,0,0,1
0,76,5,0.5,0.3,0.1,1.1,0,0,1
0,77,19,1.9,1.3,0.3,4.2,0,0,1
0,85,4,0,0.4,0.1,0.8,0,0,1
0,127,6,0,1.1,0.6,0.8,0,0,1
1,0,4,0.1,0.2,0.2,1.7,0,0,1
1,1,4,0.1,0.2,0.2,1.7,0,0,1
1,12,13,1,1.6,2.1,1,0,0,1
1,44,3,0.2,0.1,0.3,0.8,0,0,1
1,57,1,0,0.1,0.1,0.1,0,0,1
1,58,1,0,0.1,0.1,0.1,0,0,1
1,59,32,2,1,5,3,0,4,0
1,60,13,0.8,0.9,1.7,3.1,0,0,1
1,76,4,0.4,0.3,0,0.9,0,0,1
1,77,2,0.2,0.1,0,0.5,0,0,1
1,126,2,0.1,0.3,0.1,0.6,0,0,1
2,0,7,0.1,0.4,0.3,3.1,0,0,1
2,12,6,0.5,0.7,0.9,0.5,0,0,1
2,44,11,0.9,0.5,1,2.9,0,0,1
2,59,22,0,1.7,2.9,2.9,0,0,1
2,60,15,1,1,1.9,3.6,0,0,1
2,105,2,0.1,0.3,0,0.4,0,0,1
2,123,3,0.1,0.4,0.2,0.9,0,0,1
3,3,1,0,0.1,0.1,0.4,0,0,1
3,12,4,0.3,0.5,0.7,0.3,0,0,1
3,13,4,0.3,0.5,0.7,0.3,0,0,1
3,14,2,0.2,0.2,0.3,0.2,0,0,1
3,44,5,0.4,0.2,0.5,1.3,0,0,1
3,45,1,0.1,0,0.1,0.3,0,0,1
3,79,2,0.2,0.1,0,0.5,0,0,1
3,82,7,0,0.6,0.2,1.5,0,0,1
3,105,7,0.3,1.2,0,1.3,0,0,1
4,12,3,0.2,0.4,0.5,0.2,0,0,1
4,13,2,0.2,0.2,0.3,0.2,0,0,1
4,45,1,0.1,0,0.1,0.3,0,0,1
4,78,13,1.2,0.9,0.2,2.9,0,0,1
4,79,8,0.8,0.5,0.1,1.8,0,0,1
4,82,2,0,0.2,0.1,0.4,0,0,1
4,83,9,0,0.8,0.3,1.9,0,0,1
4,104,5,0.2,0.8,0,1,0,0,1
4,105,5,0.2,0.8,0,1,0,0,1
5,10,13,1,1.6,2.1,1,0,0,1
5,11,28,3,2,0,9,0,0,0
5,12,24,2,0,2,10,0,0,0
5,13,3,0.2,0.4,0.5,0.2,0,0,1
5,78,4,0.4,0.3,0,0.9,0,0,1
5,79,13,1.2,0.9,0.2,2.9,0,0,1
5,80,1,0,0.1,0,0.2,0,0,1
5,81,2,0,0.2,0.1,0.4,0,0,1
5,83,6,0,0.5,0.2,1.3,0,0,1
5,104,5,0.2,0.8,0,1,0,0,1
6,11,11,0,0.7,1.7,2.1,0,0,1
6,12,24,0,4,6,1,0,0,0
6,13,5,0,0.3,0.8,0.9,0,0,1
6,79,1,0.1,0.1,0.1,0.2,0,0,1
6,103,8,0.4,1.3,0,1.5,0,0,1
8,68,2,0.1,0.1,0.3,0.5,0,0,1
8,87,2,0,0.2,0.1,0.4,0,0,1
9,49,4,0,0.3,0.6,0.5,0,0,1
9,54,1,0,0.1,0.1,0.1,0,0,1
9,68,8,0.5,0.5,1.1,1.9,0,0,1
10,90,4,0,0.2,0.3,1.2,0,0,1
11,30,5,0.2,0.1,0.5,1.2,0,0,1
11,87,9,0.4,0.5,0.6,1.9,0,0,1
11,89,4,0.2,0.2,0.3,0.8,0,0,1
11,90,4,0,0.2,0.3,1.2,0,0,1
12,88,18,0.8,1.1,1.2,3.8,0,0,1
12,89,14,0.6,0.9,0.9,3,0,0,1
12,90,23,0,0.9,1.9,6.9,0,0,1
