x,y,elevation
0,0,483
0,1,520
0,2,530
0,3,480
0,4,508
0,5,488
0,6,435
0,7,424
0,8,514
0,9,586
0,10,580
0,11,581
0,12,591
0,13,581
0,14,576
0,15,542
0,16,477
0,17,441
0,18,408
0,19,380
0,20,373
0,21,345
0,22,314
0,23,298
0,24,270
0,25,266
0,26,255
0,27,237
0,28,227
0,29,221
0,30,218
0,31,218
0,32,222
0,33,231
0,34,232
0,35,224
0,36,189
0,37,177
0,38,156
0,39,133
0,40,160
0,41,153
0,42,127
0,43,142
0,44,189
0,45,178
0,46,184
0,47,211
0,48,206
0,49,193
0,50,153
0,51,179
0,52,217
0,53,244
0,54,276
0,55,280
0,56,231
0,57,265
0,58,256
0,59,243
0,60,276
0,61,300
0,62,320
0,63,326
0,64,350
0,65,354
0,66,363
0,67,356
0,68,338
0,69,330
0,70,309
0,71,300
0,72,283
0,73,288
0,74,291
0,75,293
0,76,276
0,77,263
0,78,244
0,79,208
0,80,186
0,81,144
0,82,131
0,83,153
0,84,187
0,85,209
0,86,235
0,87,268
0,88,282
0,89,296
0,90,284
0,91,263
0,92,228
0,93,210
0,94,232
0,95,229
0,96,213
0,97,214
0,98,247
0,99,242
0,100,261
0,101,194
0,102,154
0,103,139
0,104,106
0,105,80
0,106,66
0,107,55
0,108,48
0,109,45
0,110,43
0,111,42
0,112,38
0,113,37
0,114,36
0,115,37
0,116,37
0,117,36
0,118,37
0,119,36
0,120,37
0,121,38
0,122,37
0,123,35
0,124,36
0,125,37
0,126,41
0,127,44
1,0,486
1,1,511
1,2,535
1,3,510
1,4,525
1,5,499
1,6,469
1,7,465
1,8,527
1,9,565
1,10,563
1,11,569
1,12,582
1,13,583
1,14,560
1,15,544
1,16,520
1,17,483
1,18,441
1,19,431
1,20,417
1,21,386
1,22,373
1,23,356
1,24,316
1,25,287
1,26,255
1,27,232
1,28,229
1,29,226
1,30,219
1,31,216
1,32,227
1,33,238
1,34,220
1,35,194
1,36,163
1,37,152
