x,y,elevation
0,0,49
0,1,57
0,2,73
0,3,103
0,4,94
0,5,97
0,6,134
0,7,213
0,8,216
0,9,124
0,10,104
0,11,114
0,12,118
0,13,146
0,14,197
0,15,246
0,16,336
0,17,359
0,18,303
0,19,348
0,20,491
0,21,578
0,22,613
0,23,703
0,24,673
0,25,655
0,26,579
0,27,461
0,28,466
0,29,500
0,30,525
0,31,511
0,32,522
0,33,593
0,34,620
0,35,647
0,36,604
0,37,529
0,38,561
0,39,624
0,40,587
0,41,540
0,42,578
0,43,608
0,44,570
0,45,608
0,46,653
0,47,669
0,48,712
0,49,739
0,50,739
0,51,775
0,52,863
0,53,864
0,54,831
0,55,899
0,56,1028
0,57,977
0,58,938
0,59,962
0,60,1062
0,61,1113
0,62,1030
0,63,885
0,64,682
0,65,663
0,66,614
0,67,532
0,68,553
0,69,539
0,70,537
0,71,567
0,72,563
0,73,576
0,74,599
0,75,605
0,76,613
0,77,594
0,78,542
0,79,491
0,80,457
0,81,425
0,82,376
0,83,344
0,84,360
0,85,410
0,86,430
0,87,382
0,88,347
0,89,323
0,90,305
0,91,301
0,92,289
0,93,265
0,94,244
0,95,240
0,96,296
0,97,337
0,98,328
0,99,361
0,100,405
0,101,398
0,102,424
0,103,422
0,104,351
0,105,293
0,106,303
0,107,251
0,108,153
0,109,144
0,110,202
0,111,264
0,112,289
0,113,250
0,114,307
0,115,360
0,116,348
0,117,354
0,118,478
0,119,567
0,120,504
0,121,428
0,122,460
0,123,427
0,124,374
0,125,343
0,126,340
0,127,320
1,0,55
1,1,82
1,2,130
1,3,176
1,4,140
1,5,119
1,6,166
1,7,262
1,8,243
1,9,181
1,10,131
1,11,154
1,12,160
1,13,146
1,14,154
1,15,175
1,16,258
1,17,262
1,18,272
1,19,365
1,20,438
1,21,465
1,22,504
1,23,584
1,24,585
1,25,552
1,26,492
1,27,398
1,28,397
1,29,422
1,30,427
1,31,406
1,32,413
1,33,462
1,34,489
1,35,527
1,36,534
1,37,477
1,38,482
1,39,556
1,40,591
1,41,588
1,42,614
1,43,579
1,44,516
1,45,523
1,46,554
1,47,607
1,48,678
1,49,656
1,50,644
1,51,697
1,52,841
1,53,888
1,54,874
1,55,941
1,56,1064
1,57,1003
1,58,972
1,59,1026
1,60,1107
1,61,1056
1,62,973
1,63,868
1,64,705
1,65,682
1,66,624
1,67,532
1,68,488
1,69,468
1,70,475
1,71,475
1,72,482
1,73,501
1,74,522
1,75,521
1,76,520
1,77,489
1,78,444
1,79,408
1,80,389
1,81,384
1,82,393
1,83,423
1,84,467
1,85,524
1,86,546
1,87,483
1,88,485
1,89,444
1,90,401
1,91,387
1,92,368
1,93,337
1,94,299
1,95,271
1,96,244
1,97,253
1,98,258
1,99,307
1,100,331
1,101,330
1,102,335
1,103,387
1,104,404
1,105,398
1,106,386
1,107,291
1,108,153
1,109,140
1,110,180
1,111,204
1,112,230
1,113,228
1,114,275
1,115,292
1,116,255
1,117,300
1,118,401
1,119,506
1,120,442
1,121,367
1,122,439
1,123,457
1,124,409
1,125,357
1,126,314
1,127,288
2,0,66
2,1,106
2,2,185
2,3,255
2,4,213
2,5,155
2,6,189
2,7,302
2,8,294
2,9,239
2,10,180
2,11,159
2,12,216
2,13,215
2,14,210
2,15,213
2,16,208
2,17,200
2,18,271
2,19,326
2,20,373
2,21,375
2,22,434
2,23,511
2,24,520
2,25,555
2,26,468
2,27,374
2,28,345
2,29,364
2,30,366
2,31,368
2,32,345
2,33,365
2,34,393
2,35,420
2,36,472
2,37,445
2,38,435
2,39,505
2,40,512
2,41,551
2,42,578
2,43,515
2,44,477
2,45,483
2,46,501
2,47,533
2,48,561
2,49,568
2,50,595
2,51,674
2,52,810
2,53,890
2,54,924
2,55,1004
2,56,1040
2,57,989
2,58,982
2,59,1052
2,60,1025
2,61,949
2,62,866
2,63,766
2,64,668
2,65,619
2,66,570
2,67,567
2,68,520
2,69,492
2,70,495
2,71,477
2,72,452
2,73,445
2,74,449
2,75,453
2,76,438
2,77,419
2,78,424
2,79,442
2,80,464
2,81,485
2,82,506
2,83,537
2,84,587
2,85,631
2,86,646
2,87,607
2,88,600
2,89,547
2,90,505
2,91,478
2,92,439
2,93,396
2,94,351
2,95,303
2,96,262
2,97,262
2,98,238
2,99,259
2,100,275
2,101,271
2,102,283
2,103,330
2,104,396
2,105,464
2,106,489
2,107,335
2,108,147
2,109,137
2,110,145
2,111,148
2,112,162
2,113,178
2,114,193
2,115,181
2,116,180
2,117,253
2,118,357
2,119,420
2,120,382
2,121,330
2,122,420
2,123,467
2,124,409
2,125,368
2,126,351
2,127,334
3,0,76
3,1,102
3,2,170
3,3,270
3,4,257
3,5,203
3,6,207
3,7,273
3,8,346
3,9,311
3,10,256
3,11,201
3,12,177
3,13,217
3,14,278
3,15,303
3,16,301
3,17,256
3,18,231
3,19,266
3,20,308
3,21,314
3,22,397
3,23,474
3,24,440
3,25,473
3,26,439
3,27,395
3,28,343
3,29,329
3,30,339
3,31,347
3,32,323
3,33,318
3,34,342
3,35,359
3,36,415
3,37,404
3,38,440
3,39,456
3,40,492
3,41,546
3,42,535
3,43,468
3,44,460
3,45,490
3,46,468
3,47,532
3,48,571
3,49,603
3,50,646
3,51,685
3,52,724
