x,y,elevation
0,0,170
0,1,173
0,2,166
0,3,169
0,4,173
0,5,167
0,6,153
0,7,142
0,8,152
0,9,155
0,10,157
0,11,164
0,12,163
0,13,177
0,14,179
0,15,182
0,16,183
0,17,180
0,18,177
0,19,180
0,20,159
0,21,154
0,22,147
0,23,142
0,24,142
0,25,145
0,26,144
0,27,145
0,28,143
0,29,145
0,30,152
0,31,154
0,32,153
0,33,162
0,34,170
0,35,168
0,36,158
0,37,157
0,38,161
0,39,165
0,40,165
0,41,174
0,42,173
0,43,183
0,44,204
0,45,204
0,46,207
0,47,216
0,48,219
0,49,221
0,50,222
0,51,235
0,52,245
0,53,239
0,54,236
0,55,225
0,56,209
0,57,185
0,58,170
0,59,169
0,60,180
0,61,187
0,62,193
0,63,199
0,64,189
0,65,186
0,66,187
0,67,182
0,68,183
0,69,186
0,70,191
0,71,190
0,72,180
0,73,162
0,74,156
0,75,133
0,76,112
0,77,114
0,78,123
0,79,142
0,80,141
0,81,131
0,82,132
0,83,125
0,84,142
0,85,160
0,86,160
0,87,162
0,88,181
0,89,204
0,90,226
0,91,214
0,92,180
0,93,157
0,94,145
0,95,141
0,96,157
0,97,156
0,98,137
0,99,129
0,100,113
0,101,106
0,102,108
0,103,110
0,104,109
0,105,106
0,106,106
0,107,106
0,108,107
0,109,111
0,110,123
0,111,122
0,112,120
0,113,127
0,114,135
0,115,126
0,116,116
0,117,113
0,118,112
0,119,114
0,120,113
0,121,111
0,122,113
0,123,111
0,124,113
0,125,129
0,126,144
0,127,146
1,0,174
1,1,182
1,2,195
1,3,191
1,4,178
1,5,164
1,6,153
1,7,147
1,8,162
1,9,165
1,10,165
1,11,177
1,12,184
1,13,186
1,14,190
1,15,193
1,16,186
1,17,182
1,18,177
1,19,175
1,20,160
1,21,147
1,22,144
1,23,143
1,24,143
1,25,141
1,26,142
1,27,145
1,28,143
1,29,145
1,30,148
1,31,151
1,32,160
1,33,161
1,34,157
1,35,155
1,36,154
1,37,159
1,38,166
1,39,172
1,40,178
1,41,183
1,42,180
1,43,178
1,44,181
1,45,191
1,46,199
1,47,210
1,48,215
1,49,221
1,50,228
1,51,237
1,52,240
1,53,229
1,54,226
1,55,211
1,56,176
1,57,168
1,58,170
1,59,178
1,60,190
1,61,194
1,62,192
1,63,190
1,64,189
1,65,190
1,66,195
1,67,197
1,68,197
1,69,202
1,70,202
1,71,194
1,72,172
1,73,149
1,74,155
1,75,147
1,76,111
1,77,117
1,78,135
1,79,145
1,80,143
1,81,145
1,82,151
1,83,134
1,84,129
1,85,136
1,86,137
1,87,142
1,88,167
1,89,195
1,90,213
1,91,198
1,92,161
1,93,140
1,94,132
1,95,128
1,96,131
1,97,128
1,98,113
1,99,108
1,100,109
1,101,106
1,102,111
1,103,113
1,104,114
1,105,113
1,106,114
1,107,114
1,108,116
1,109,124
1,110,137
1,111,144
1,112,148
1,113,149
1,114,144
1,115,137
1,116,129
1,117,128
1,118,133
1,119,136
1,120,130
1,121,124
1,122,123
1,123,111
1,124,119
1,125,132
1,126,140
1,127,142
2,0,185
2,1,188
2,2,187
2,3,193
2,4,171
2,5,161
2,6,163
2,7,153
2,8,151
2,9,159
2,10,166
2,11,181
2,12,189
2,13,185
2,14,179
2,15,181
2,16,176
2,17,167
2,18,159
2,19,155
2,20,144
2,21,144
2,22,146
2,23,150
2,24,149
2,25,147
2,26,146
2,27,147
2,28,147
2,29,149
2,30,152
2,31,151
2,32,154
2,33,149
2,34,146
2,35,153
2,36,159
2,37,159
2,38,169
2,39,174
2,40,177
2,41,174
2,42,175
2,43,171
2,44,181
2,45,187
2,46,196
2,47,204
2,48,215
2,49,222
2,50,227
2,51,225
2,52,230
2,53,210
2,54,201
2,55,188
2,56,168
2,57,173
2,58,175
2,59,187
2,60,197
2,61,199
2,62,193
2,63,198
2,64,205
2,65,212
2,66,216
2,67,213
2,68,202
2,69,201
2,70,204
2,71,198
2,72,172
2,73,154
2,74,157
2,75,141
2,76,109
2,77,119
2,78,139
2,79,145
2,80,131
2,81,145
2,82,149
2,83,140
2,84,131
2,85,123
2,86,121
2,87,135
2,88,154
2,89,167
2,90,165
2,91,148
2,92,132
2,93,120
2,94,113
2,95,110
2,96,111
2,97,112
2,98,113
2,99,118
2,100,120
2,101,119
2,102,129
2,103,134
2,104,136
2,105,131
2,106,126
2,107,121
2,108,130
2,109,139
2,110,151
2,111,164
2,112,166
2,113,161
2,114,152
2,115,143
2,116,131
2,117,132
2,118,144
2,119,145
2,120,143
2,121,132
2,122,118
2,123,110
2,124,120
2,125,125
2,126,135
2,127,136
3,0,174
3,1,187
3,2,171
3,3,172
3,4,175
3,5,173
3,6,178
3,7,172
3,8,148
3,9,156
3,10,162
3,11,170
3,12,179
3,13,183
3,14,171
3,15,160
3,16,155
3,17,145
3,18,146
3,19,145
3,20,147
3,21,148
3,22,151
3,23,151
3,24,153
3,25,156
3,26,157
3,27,155
3,28,149
3,29,146
3,30,146
3,31,144
3,32,146
3,33,142
3,34,144
3,35,147
3,36,150
3,37,156
3,38,165
3,39,164
3,40,171
3,41,168
3,42,164
3,43,173
3,44,194
3,45,199
3,46,199
3,47,200
3,48,206
3,49,209
3,50,216
3,51,212
3,52,201
3,53,176
3,54,173
3,55,177
3,56,172
3,57,186
3,58,192
3,59,196
3,60,204
3,61,213
3,62,214
3,63,210
3,64,216
3,65,221
3,66,219
3,67,211
3,68,202
3,69,203
3,70,200
3,71,186
3,72,173
3,73,171
3,74,166
3,75,140
3,76,107
3,77,111
3,78,124
3,79,128
3,80,118
3,81,131
3,82,128
3,83,120
3,84,122
3,85,124
3,86,131
3,87,145
3,88,150
3,89,140
3,90,124
3,91,120
3,92,123
3,93,109
3,94,109
3,95,111
3,96,112
3,97,115
3,98,120
3,99,127
3,100,126
3,101,131
3,102,140
3,103,143
3,104,142
3,105,133
3,106,130
3,107,131
3,108,155
3,109,153
3,110,160
3,111,190
3,112,184
3,113,163
3,114,150
3,115,148
3,116,146
3,117,150
3,118,149
3,119,145
3,120,142
3,121,122
3,122,111
3,123,115
3,124,131
3,125,138
3,126,135
3,127,136
4,0,152
4,1,154
4,2,159
4,3,166
4,4,172
4,5,183
4,6,191
4,7,173
4,8,149
4,9,155
4,10,155
4,11,163
4,12,169
4,13,166
4,14,159
4,15,146
4,16,141
4,17,141
4,18,147
4,19,151
4,20,148
4,21,149
4,22,156
4,23,165
4,24,171
4,25,172
4,26,169
4,27,162
4,28,155
4,29,160
4,30,162
4,31,151
4,32,145
4,33,143
4,34,144
4,35,149
4,36,147
4,37,146
4,38,148
4,39,155
4,40,156
4,41,162
4,42,170
4,43,176
4,44,186
4,45,186
4,46,192
4,47,180
4,48,176
4,49,182
4,50,185
4,51,176
4,52,170
4,53,168
4,54,171
4,55,172
4,56,182
4,57,189
4,58,199
4,59,212
4,60,229
4,61,229
4,62,224
4,63,220
4,64,227
4,65,226
4,66,228
4,67,218
4,68,195
4,69,183
4,70,174
4,71,178
4,72,196
4,73,205
4,74,194
4,75,158
4,76,118
4,77,107
4,78,107
4,79,113
4,80,106
4,81,110
4,82,113
4,83,124
4,84,139
4,85,132
4,86,137
4,87,143
4,88,127
4,89,119
4,90,128
4,91,127
4,92,125
4,93,122
4,94,121
4,95,119
4,96,119
4,97,119
4,98,123
4,99,125
4,100,124
4,101,133
4,102,141
4,103,141
4,104,138
4,105,136
4,106,135
4,107,136
4,108,145
4,109,158
4,110,180
4,111,201
4,112,179
4,113,151
4,114,150
4,115,156
4,116,158
4,117,157
4,118,167
4,119,167
4,120,142
4,121,120
4,122,120
4,123,135
4,124,150
4,125,152
4,126,155
4,127,156
5,0,154
5,1,142
5,2,147
5,3,163
5,4,169
5,5,180
5,6,187
5,7,165
5,8,142
5,9,151
5,10,152
5,11,159
5,12,157
5,13,156
5,14,156
5,15,150
5,16,143
5,17,143
5,18,151
5,19,156
5,20,155
5,21,160
5,22,171
5,23,181
5,24,184
5,25,180
5,26,178
5,27,180
5,28,180
5,29,178
5,30,179
5,31,168
5,32,160
5,33,155
5,34,157
5,35,165
5,36,165
5,37,155
5,38,150
5,39,156
5,40,164
5,41,172
5,42,175
5,43,172
5,44,167
5,45,163
5,46,164
5,47,163
5,48,163
5,49,169
5,50,172
5,51,164
5,52,163
5,53,168
5,54,174
5,55,178
5,56,187
5,57,196
5,58,211
5,59,226
5,60,238
5,61,236
5,62,228
5,63,231
5,64,230
5,65,221
5,66,214
5,67,205
5,68,190
5,69,182
5,70,179
5,71,191
5,72,211
5,73,210
5,74,199
5,75,162
5,76,118
5,77,109
5,78,108
5,79,110
5,80,106
5,81,110
5,82,111
5,83,120
5,84,124
5,85,128
5,86,130
5,87,131
5,88,123
5,89,126
5,90,130
5,91,124
5,92,130
5,93,132
5,94,132
5,95,133
5,96,136
5,97,133
5,98,126
5,99,129
5,100,137
5,101,141
5,102,141
5,103,143
5,104,142
5,105,139
5,106,139
5,107,140
5,108,146
5,109,151
5,110,161
5,111,160
5,112,145
5,113,146
5,114,151
5,115,159
5,116,168
5,117,168
5,118,188
5,119,193
5,120,145
5,121,124
5,122,119
5,123,138
5,124,151
5,125,149
5,126,146
5,127,138
6,0,161
6,1,146
6,2,155
6,3,161
6,4,171
6,5,164
6,6,172
6,7,154
6,8,137
6,9,144
6,10,148
6,11,153
6,12,152
6,13,150
6,14,148
6,15,146
6,16,145
6,17,144
6,18,148
6,19,155
6,20,160
6,21,169
6,22,182
6,23,191
6,24,190
6,25,184
6,26,183
6,27,184
6,28,185
6,29,190
6,30,195
6,31,189
6,32,180
6,33,172
6,34,167
6,35,173
6,36,175
6,37,169
6,38,167
6,39,171
6,40,179
6,41,188
6,42,191
6,43,178
6,44,168
6,45,164
6,46,166
6,47,165
6,48,163
6,49,163
6,50,165
6,51,163
6,52,165
6,53,180
6,54,198
6,55,209
6,56,219
6,57,224
6,58,233
6,59,240
6,60,245
6,61,244
6,62,238
6,63,230
6,64,219
6,65,225
6,66,225
6,67,215
6,68,196
6,69,194
6,70,198
6,71,202
6,72,212
6,73,204
6,74,183
6,75,146
6,76,115
6,77,106
6,78,108
6,79,109
6,80,107
6,81,111
6,82,113
6,83,115
6,84,117
6,85,130
6,86,132
6,87,129
6,88,131
6,89,132
6,90,132
6,91,135
6,92,141
6,93,140
6,94,144
6,95,148
6,96,150
6,97,151
6,98,144
6,99,144
6,100,149
6,101,147
6,102,145
6,103,144
6,104,143
6,105,143
6,106,142
6,107,142
