x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,33,11,1.1,1.1,0,1.1,11,0,9.9,1379,4
0,1,72,30,3,0,8.1,1,21.9,0,25.1,3079.9,7
0,2,128.5,42,5,7,4,2,38,0,40,4989,8
0,3,152.5,52,9.1,8.1,19.9,4.9,32.1,9.1,42.9,5870.1,8
0,4,119,45,6,2.1,4,3,41,4.1,41,5181,8
0,6,8,2.9,0.3,0.2,0.8,0.3,2.1,0.2,2.4,287.4,1
0,8,8,4,1.5,0,1.4,0.2,2.6,0.3,3.1,285.4,1
0,14,2,0.7,0.2,0.1,0.2,0.1,0.5,0.3,0.5,51.4,1
0,16,3,1.4,0.4,0.1,0,0.2,1.4,0.3,1.2,112.8,1
0,17,2,1,0.3,0.1,0,0.1,1,0.2,0.8,75.2,1
0,19,2,1,0.3,0.1,0,0.1,1,0.2,0.8,75.2,1
0,28,169.5,84,29.1,2,41,10,43,12,58,7165,9
0,29,88.5,45.5,17.9,1.8,10.8,1,34.7,3.7,35.4,4417.7,13
1,0,253.5,93,21.1,8.1,16.9,8,76.1,11.2,76.8,9368.9,13
1,1,134,53,16,5,7.1,6,45.9,9,50,4799,8
1,2,154,58,9.2,8,4.1,8,53.9,9.2,47,6226,12
1,3,52,18.9,2.9,0.8,3.7,0.8,15.2,0.8,15.9,2097.2,9
1,4,373,145,28.2,12,26,9.1,119,13,120.1,15373.9,16
1,5,1306,575.1,198,25.9,324.1,90,251,89,300.9,42103,7
1,6,300.5,108.7,18.8,12.2,15,5.1,93.7,9.2,96.7,11611.3,6
1,8,61.5,30.1,11.5,1,7.7,2.8,22.4,2.6,22.9,2146.5,6
1,14,3,1.1,0.3,0.2,0.4,0.1,0.7,0.4,0.8,77.1,1
1,29,9,4.6,1.8,0.1,1,0.1,3.6,0.3,3.6,449.2,3
2,1,260,98.1,20,9.9,13.9,10.9,84.2,12.9,89.8,9962.9,10
2,2,200.5,76.9,13.8,2,11.8,4.9,65.1,3.9,63,7091.9,13
2,3,151.5,51,4.9,6.1,5.1,7,45.9,3,41,4985,7
2,4,871.5,322.1,57.1,23.9,46.1,27,276,27,278.9,33226,7
2,5,289.5,115,29,5,38.8,15.1,76.2,15,85.9,10903.9,7
2,7,20.5,7.5,0.9,0.6,2.1,0.7,5.4,0.6,6.1,736.4,3
2,8,97,46.6,15.9,2,22.9,2,23.7,5.1,36.6,3255.4,7
2,26,3,1.7,0.7,0.1,0.3,0,1.4,0.3,1.2,149.5,2
2,29,45,28.5,18.4,0.5,24.2,2.8,4.3,6,17.5,1174.9,3
3,0,1,0.4,0.1,0,0.1,0,0.3,0,0.3,38.3,1
3,1,142,50.7,9,4.1,12,4.9,38.7,5.1,41.6,5578.7,11
3,2,98,41,9,3.1,5,5,36,3.1,34,3440,6
3,3,271.5,99,19,9,38.9,5,60.1,6,79,8455.9,3
3,4,169,53.1,5,5,5.1,6,48,5,44,5805,5
3,5,35,15,1,1,2,2,13,3,13,1342,6
3,8,1,0.5,0.2,0,0.3,0,0.2,0.1,0.3,27.7,1
3,11,41,26,15,0,9.9,1,16.1,8,16.9,1735.9,5
3,12,129,58.2,25.4,5.8,30.3,8.7,27.9,16.3,43.7,4059.4,4
3,26,1,0.6,0.2,0,0.1,0,0.5,0.1,0.4,49.8,1
3,27,11,6.1,2.7,0.3,1.2,0,4.9,1.2,4.6,548.2,2
3,29,10,4.4,1.8,0.7,1.6,1,2.8,0,3.1,314.8,2
3,30,4,1.8,0.7,0.3,0.7,0.4,1.1,0,1.2,125.9,1
3,31,7,3.1,1.2,0.4,1.1,0.7,2,0,2.2,220.4,2
4,0,359.5,126,12.9,12.9,29.1,11,96.9,6,112,12432,5
4,1,214.5,87.9,20.1,3.3,20,4.1,67.9,4.8,61,8344,13
4,2,223.5,80,8,5,3,5,77,9.9,73,8227,5
4,8,6,2.5,0.7,0.2,1.2,0.2,1.3,0.4,1.9,206.8,1
4,9,95,40.4,12.2,1.9,23.9,2.9,16.5,4.7,28.1,3173.1,8
4,10,8,3.1,0.7,0.3,0.6,0.2,2.5,0.3,2.5,241.1,3
4,11,57,22.1,5,2.3,4.1,1.6,18,2.3,17.8,1718,10
4,12,85,41,14.9,2,26,1,15,2,36,2785,6
4,14,13,6,2.3,0.3,1.1,0.2,4.9,0.6,5,432.1,2
4,16,2,0.7,0.2,0.1,0,0,0.7,0.2,0.7,54.3,1
4,26,8,4.3,1.8,0,0,0.5,4.3,0.8,3.5,392.3,3
4,27,97,52,23.1,0,38.9,2.1,13.1,9.9,27,3370.1,6
4,28,414.5,245,139,5.9,186.1,25.1,58.9,50.1,140.9,15479.2,15
4,29,357,184,77.9,6.8,109.9,14,74.1,28,110.8,14957,11
4,30,106,59.8,26.9,0,12.1,4.9,47.7,10.1,46.7,5424.1,16
4,31,90,46.5,22.7,1,6.2,1,40.3,8.9,38.6,4097.3,9
5,12,36,14,3,0,5,0,9,0,11.9,1005,3
5,14,149.5,68.9,24,4.1,27.8,7,41.1,5.1,55.8,5263.1,11
5,15,54,25.1,9.6,1.5,4.8,0.8,20.3,2.4,21,1794.9,9
5,16,111,40,10.4,5.5,6.9,1.8,33.1,7.4,37.3,2915.6,8
5,17,6,2.3,0.6,0.2,0.1,0.1,2.2,0.5,2,163.1,2
5,26,33.5,17.8,7.2,0,0,2.4,17.8,3.3,14.5,1642.7,7
5,27,69,37,16.9,0.9,6.1,2.9,30.9,6.9,27.9,3015.2,11
5,28,5,2.5,1.1,0,0.4,0.1,2.1,0.5,1.9,226,4
5,29,51.5,24.3,6.8,0,4.7,0.8,19.6,4.5,17.3,2229.2,4
5,31,1,0.5,0.3,0,0.1,0,0.4,0.1,0.4,44.7,1
6,0,145,58,16,6,20,4,38,4,37,4731,3
6,1,13,5.5,2.1,0.5,1.3,0.1,4.2,0.8,3.5,458.7,4
6,2,351.5,146,40.9,8,73,19,73,21,98,11018,8
6,3,367.5,148,30.1,10.1,32.9,18.1,115.1,20.9,116.9,13647.9,10
6,4,134.5,57.2,13.7,1.9,7.9,9.8,49.3,11.2,48.2,5001.2,17
6,5,65,25.2,4.5,2,0.9,0.8,24.3,0.8,25.2,1858.2,6
6,6,116,41.8,12.1,7.7,10,1,31.8,3,32.1,3519.6,3
6,14,20.5,12.2,6.8,0.7,6.1,1.4,6.1,2,10.2,845.5,6
