x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,112,3825.5,1544,549,197,1533,210,11,442,700,90688,0
0,113,10199,5066,2288,258,4938,603,128,900,2702,300496,0
0,114,7555,3971,1777,84,3791,369,180,427,2480,274579,0
0,115,2134,897,260.8,44,740.9,112.9,156.1,106.1,602.9,66495.9,7
0,116,2205.5,918,249,49.9,629.9,84,288.1,150,599.1,67653,7
0,117,1791.5,735,207.9,47,496.1,100.9,238.9,80,429.9,54344.9,7
0,118,785.5,290,62.1,26.2,109.1,29.1,180.9,37,185,29358,13
0,119,522,196.1,39.1,18,54.9,13.2,141.2,18,149,20338.9,20
0,120,508,195,42.8,16,65.2,16,129.8,22,160.2,20356.8,13
0,121,741.5,274.2,37,19.2,72,34.2,202.2,20.9,229.1,27770.9,13
0,122,771.5,301,62,17.9,114.2,18,186.8,24,225.9,29418.1,10
0,123,563.5,222,52,12,79.1,27.9,142.9,20,138.9,19961.8,10
0,124,67.5,28.7,7.2,3.2,10.8,3.6,17.9,2.7,20.1,2645.7,10
0,125,241,98.2,24.1,6,40.2,12.1,58,8.2,54.8,8416,11
0,126,290.5,116,22,7.8,50.8,14.9,65.2,7.8,67,11508,14
0,127,32,14,3,0,1.9,1,12.1,3,12.1,1312,6
1,113,1335,709,363,30,697,71,12,173,240,35265,0
1,114,6058,3182,1540,118,2999,304,183,705,1682,207804,0
1,115,6022,2863,1220,168,2672,344,191,585,1119,182016,2
1,116,5934,2597,956,194,2316,350,281,485,1286,165741,2
1,117,2326,956.1,250.8,41.1,796,93,160.1,86.8,771,69529.8,11
1,118,925,345.9,77,37.1,209.9,44,136,33.9,244.9,32692.1,13
1,119,791.5,314.9,76.1,21.1,149.9,33.1,165,39,190.1,30149.1,9
1,120,608,238.9,52,17,57.9,17.9,181,23,176,21424,14
1,121,383,142,25.8,13,29.8,5.8,112.2,14.8,124.1,15939,16
1,122,619.5,240,53.1,18.1,55,14,185,21.9,191.7,24161.1,12
1,123,223.5,84.2,15,3,19.1,6,65.1,11,70.1,8914.1,7
1,124,11.5,4.3,1,0.8,1.2,0.6,3.1,0.2,2.9,426.3,3
1,125,214.5,77.9,12,6,10.9,9.9,67,4,60.2,8989.9,16
1,126,446.5,179.9,41.9,7.9,49.9,17,130,17.9,128,16805.1,9
1,127,218.5,82.8,12.9,2.1,17.9,4.8,64.9,2.8,66.9,8656.8,17
2,114,1390,775,413,31,765,109,10,234,245,38461,0
2,115,9184.5,4793,2313,186,4626,546,167,1055,2057,278987,0
2,116,5562.5,2697,1087,104,2458,275,239,394,1674,184206,4
2,117,4547,2051,717.1,91,1702.9,245,348.1,236.9,1211.1,140600,6
2,118,9102,4594,2049.1,174,4189.1,499,404.9,636.9,2557,279077.8,6
2,119,4525,2044,689,94.1,1747,299.1,297,320.9,1088.1,140789,5
2,120,675.5,260.1,55.1,20.1,71,19.2,189.1,23.1,200,27806.9,14
2,121,643.5,254,50.1,12.8,58.1,17.9,195.9,19.8,210,27354,14
2,122,482.5,176.2,30.2,13.2,51,15.8,125.2,12.8,144,20262.8,17
2,123,303.5,115.1,15.9,6.9,20.1,12.1,95,10.1,101.1,15652.9,10
2,124,155.5,55.4,12.7,8.3,11.4,3.3,44,3.3,46.5,7044.2,14
2,125,803.5,322.1,82.1,21,117.1,34,205,31.1,244,29339.9,7
2,126,65,28,6.9,0,4.9,4.1,23.1,1.1,24.1,2897,6
2,127,47,18.4,5.6,1.9,4.5,1,13.9,1,13.9,1872.7,3
3,115,13739.5,7721,4102,236,7628,764,93,1698,3280,505956,0
3,116,22535,11444,5638,626,11305,1386,139,2826,4602,644033,2
3,117,22289,11557,5536,420,11261,1380,296,1988,5547,684645,0
3,118,14625.5,7582,3499,213,7271,861,311,1033,4347,457456,2
3,119,5670,2360,746,206.1,2169.9,345.1,190.1,366,1471.1,167018,9
3,120,611.5,251.1,68.9,14.9,71.3,19,179.8,21.9,206,33239.1,13
3,121,58,20.9,2.1,2.1,0,2.1,20.9,0.9,20.1,2914.9,4
3,122,136,52.3,9.6,5.8,6.6,2.9,45.7,0,49.3,6528.2,5
3,123,5,1.9,0.4,0.3,0.5,0.1,1.4,0,1.8,240.7,1
3,124,29,10.4,2.3,1.6,2.2,0.7,8.2,0.7,8.7,1313.7,2
3,125,375,142.9,23.1,13.1,19,5,123.9,10,125,16435,12
3,126,62,20,2,2,4,0.9,16,3,16,2370.1,6
3,127,4,1.6,0.5,0.2,0.4,0.1,1.2,0.1,1.2,159.4,1
4,115,6572,3801,2124,92,3775.9,398,25.1,827,1420,243143,2
4,116,17365.5,8865,4247,388,8670,1121,195,1860,3929,585447,0
4,117,8943.5,4503,1953,141,4247,435,256,531,2771,339330,2
4,118,8635,4230,1752,139,3890,493,340,517,2636,289605,0
4,119,3960,1833.9,691,95,1578,241,255.9,213,957,136286,3
4,120,1082.5,429.9,92.9,18.1,92.9,38.1,337,26.9,358,48438.8,13
4,121,555,209,41,17.1,56,20.1,153,16.1,169,26499.9,7
4,122,586,207.9,33.9,23.1,51.9,22.9,156,15.9,168.1,25597.1,11
4,123,27,9.5,1.5,0.9,2.7,1.3,6.8,1.9,6.9,933.5,5
4,125,1145.5,437,83,24.9,116,46.9,321,37.9,325,42197.9,5
4,126,629.5,237.1,56.9,31.9,99,27.9,138.1,20,149.1,22791.1,8
4,127,513.5,183.9,25.8,15,32,19.1,151.9,21.9,153.1,16808.1,15
5,115,11674.5,6491,3382,170,6446,764,45,1333,2781,365777,2
5,116,18913.5,9878,4717,363,9765,1221,113,1737,4194,564292,0
5,117,11085,4820,1759,377,4701,803,119,936,1827,294691,2
5,118,10487.5,4664,1893,396,4546,663,118,1089,1978,276133,2
5,119,2731,1157.1,373.9,83.9,1005.1,130.9,152,186.1,643.1,88374.9,7
5,120,1022,427.9,138,26,294.8,50.1,133.1,43,278.9,32467.1,9
5,121,556.5,252,79,10,170,29,82,18,107,19382,6
5,122,130.5,45.1,5.1,5,7.1,2,38,2,38,5459.9,6
5,123,128,45.3,7.1,4,13.1,5.9,32.2,9,32.7,4425.3,16
5,124,313.5,116,28.9,10.1,32,10.1,84,13,87,9583.9,11
5,125,904.5,358,75.8,17.1,210,53,148,46,186.9,26436,6
5,126,326,123.4,20.2,6.8,65.3,15.1,58.1,14.5,69.7,11126.7,8
5,127,27,10.8,1.9,0.3,2.7,0.8,8.1,0.7,8.2,1230.4,3
6,114,815,431,186,14,350,39,81,58,285,41690,3
6,115,3620,1912.1,861,34,1747.1,179,165,201.9,1126.8,145113,6
6,116,13683,7179,3385,224,6947,807,232,1182,3131,408870,2
6,117,14167,6735,2838,371,6571.9,953,163.1,1158,2651,398206,3
6,118,4437.5,1628.9,490.9,251.8,1587.8,337.8,41.1,565.1,325,104775.9,10
6,119,6339,2041,519.1,462.9,1946,380.1,95,768.1,529.1,147501.9,6
6,120,3326.5,1437,530,129.1,1170.8,204.9,266.2,337.1,449,88901.9,10
6,121,1051.5,415.1,94,35.9,117,33.1,298.1,33,340.9,40481,4
6,122,278,104.9,20,10,14.9,5.1,90,7,80,10998,9
6,123,31,16,2,0,0.9,4,15.1,0,14,1850,3
6,124,14,5.6,0.8,0,1.3,0.5,4.3,0.8,4.3,614.2,2
6,125,3,1.2,0.2,0,0.3,0.1,0.9,0.2,0.9,131.6,1
6,126,109,39.6,7.7,4,8.8,2,30.8,1.7,34.8,4434.4,7
6,127,227,81,12,9,17,8,64,8,65.1,8160,5
7,114,94.5,49.1,20.1,2,32,5,17.1,7,30,5363,4
7,115,862.5,402,141.9,19,345,32,57,42.1,182.1,31845.9,6
7,116,3575.5,1790,748,58,1555,217,235,265,945,131961,2
7,117,362,126.9,22.1,16.9,22,13.1,104.9,10.9,96.9,16345,15
7,118,280,108.1,23.2,11.7,32.9,10.9,75.2,10.7,82.2,10571,16
7,119,4045.5,1474.2,414.8,217,1228.2,197.9,246,424.9,650.9,100560,7
7,120,4546,1518.9,388.1,323.1,1442,216.9,76.9,572,502,100645.9,9
7,121,941.5,355.8,70,31,31.8,27.1,324,28,297,33987.1,9
7,122,340,129,28.1,9,22.9,7,106.1,5.9,113.1,14648.2,13
7,123,38,13.9,2.1,1.1,0.9,2.1,13,0,11.9,1565.9,6
7,126,9,3.6,0.6,0,0.9,0.3,2.7,0.6,2.7,394.8,3
7,127,251.5,94,21.1,7.1,33,7,61,13.9,64.2,8608.1,13
8,112,1,0.4,0.1,0,0.1,0.1,0.3,0,0.2,100.8,1
8,113,11,4.9,1.4,0.2,0.9,0.7,4,0.3,2.3,1108.6,2
8,114,33,17.8,9,1,3.7,3.2,14.1,2,6.8,5018,10
8,115,96,56,31,1,44,4,12,12,28,4227,4
8,116,488.5,237,90,8,180.1,23.9,56.9,24,126.8,20626.1,14
8,117,269.5,108.8,26.9,8,15,8.9,93.8,8,82.9,16101.9,17
8,118,62,29,8,0.9,5,4.8,24,2.8,24,3687,7
8,119,957,391.9,112.3,30,246.9,50.1,145,45.2,234.1,30194.1,12
8,120,3848.5,1631,481.9,100.9,1364,226.1,267,218.1,929.9,115157,7
8,121,2125,821,206.9,71,569.1,113.9,251.9,90,555.9,63026.9,7
8,122,602.5,261,85.2,14,143,28,118,33.9,153.8,19808.1,8
