x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
62,114,69,7.6,60
63,79,24,5.1,38
63,80,265,3.9,38
63,81,310,2.9,38
63,90,0,7.7,27
63,91,156,3.9,23
63,92,61,1.9,21
63,93,199,2.9,22
63,94,510,1.4,20
63,95,355,3.1,19
63,96,829,3.8,17
63,97,271,4,19
63,98,1119,2.7,20
63,99,6868,1.3,18
63,100,597,1.8,20
63,101,117,5.9,24
63,113,34,6.6,59
63,114,0,21.1,73
63,115,0,14.9,67
63,116,41,8.3,68
64,79,393,1.7,33
64,80,70,3.6,33
64,81,67,4.7,34
64,82,0,5.2,34
64,84,18,7.9,31
64,86,0,8.1,28
64,89,14,2,21
64,90,144,1.4,21
64,91,118,3,20
64,92,319,2.2,19
64,93,127,4.3,19
64,94,151,4.5,20
64,95,139,4.2,17
64,96,467,5.2,17
64,97,566,4.2,17
64,98,558,1.9,18
64,99,3605,0.6,17
64,100,190,3.2,20
64,101,60,5.8,24
64,103,0,19.7,38
64,114,32,14.8,67
64,115,16,24.4,87
64,116,83,17.7,80
64,117,61,7.9,75
65,79,375,2.7,33
65,80,0,5.5,32
65,83,10,19,48
65,91,0,5.9,23
65,92,80,4.2,17
65,93,102,4.8,19
65,94,271,3,17
65,95,172,3.5,15
65,96,525,3.9,15
65,97,380,1.5,13
65,98,412,2.8,13
65,99,153,3.2,19
65,100,0,5.1,22
65,103,12,25.5,44
65,112,0,16.7,69
65,113,0,13.7,66
65,114,0,18.8,75
65,115,0,18.4,80
65,118,656,1.3,75
66,79,74,1.7,33
66,80,48,3,29
66,93,0,4.8,18
66,94,41,1,14
66,95,146,2,14
66,96,304,2.7,12
66,97,1920,1.1,10
66,98,170,7.5,17
66,113,0,18.1,70
66,114,27,17.5,73
66,115,0,12.8,77
66,117,41,9.2,84
66,118,138,3.4,79
67,79,0,12.8,44
67,80,0,3.2,30
67,96,103,3.2,11
67,97,893,1.9,10
67,113,0,18.9,76
67,114,28,13,75
67,115,61,11.1,74
67,118,38,9.7,85
67,119,0,13.2,88
68,82,55,0.5,26
68,83,116,2.1,26
68,96,119,3,10
68,97,592,1.3,10
68,98,64,4.9,13
68,113,0,18.4,75
69,82,62,3.5,29
69,83,124,2.4,26
69,84,0,3.7,26
69,96,0,3.3,8
69,97,78,2.6,8
69,98,40,4.8,10
69,113,36,15.5,70
69,114,18,14.6,72
69,117,14,19.5,80
70,83,0,4.6,25
70,84,205,1.6,24
70,99,0,6.7,12
70,113,0,17.5,69
70,116,0,17.6,76
70,117,10,22.7,81
71,83,0,11.1,30
71,84,199,2.3,21
71,85,102,2.4,23
71,87,0,14.8,33
71,113,44,18.3,67
72,84,16,7,25
72,85,30,4.1,20
72,86,58,3.8,22
72,116,0,29.7,80
73,84,0,13.3,26
73,85,169,6.3,20
73,86,123,2.7,20
73,87,306,2,20
73,88,14,5.1,21
73,92,10,3,14
73,93,235,1.9,13
73,94,52,5.1,15
73,114,12,25.9,63
73,115,40,24.5,61
73,116,0,36.5,74
74,84,31,13.8,26
74,86,67,4.9,17
74,87,128,6,18
74,88,81,0.8,17
74,89,876,1.4,15
74,90,147,1.6,15
74,91,115,2.4,14
74,92,236,2.9,12
74,93,423,1.9,11
74,94,376,2.4,9
74,95,91,4.6,8
74,96,220,3.8,2
74,97,0,8,7
74,103,0,41.2,48
74,114,0,16.9,54
74,115,74,21.2,58
75,84,0,11.6,24
75,85,10,12.3,25
75,86,0,11.4,24
75,87,49,5.8,18
75,88,217,2.5,15
75,89,220,0.8,13
75,90,322,1.2,12
75,91,481,2.6,12
75,92,433,1.4,10
75,93,457,1.4,9
75,94,606,2.5,8
75,95,2693,1.3,6
75,96,580,1.5,3
75,97,247,5,8
75,98,0,5.8,12
75,114,159,15.8,53
75,115,0,18.3,55
76,88,21,5.8,12
76,89,200,4.1,12
76,90,103,3.6,13
76,91,232,4.8,11
76,92,1113,2.7,8
76,93,1854,2.3,8
76,94,390,2.7,7
76,95,345,3,7
76,96,501,0.6,5
76,97,140,2.4,6
76,98,201,1.6,9
76,99,50,4.8,8
76,112,0,5.5,45
76,114,87,12.2,49
76,115,0,16.3,53
77,89,0,5.9,11
77,90,0,3.7,9
77,91,14,2.6,8
77,92,317,2.1,7
77,93,602,1.5,6
77,94,324,1.6,6
77,95,15,1.8,4
77,96,1886,1.7,3
77,97,2265,3.7,6
77,98,667,2.8,4
77,99,90,1.7,7
77,107,0,29.2,52
77,113,0,5.9,43
77,114,0,9.2,46
78,96,842,1,2
78,97,8325,0.7,1
78,98,407,3.3,11
78,99,290,1.5,9
78,113,180,3.5,41
78,114,0,9,45
79,98,711,4.2,6
79,99,207,1.6,8
79,111,90,2.5,39
79,112,67,4.9,37
79,113,501,5.4,37
80,99,284,1,9
80,100,137,4.5,13
80,101,0,6.2,15
80,105,320,2.3,18
80,106,53,8.5,26
80,107,48,8.1,25
80,108,183,3.3,26
80,109,394,2.2,25
80,110,278,5.4,30
80,111,133,3.6,34
80,112,244,7.1,33
80,113,93,8.7,36
80,114,22,14.2,40
81,99,42,5.8,14
81,100,142,8.7,16
81,101,204,3.4,14
81,102,370,2.7,14
81,103,325,1.7,14
81,104,264,1.2,15
81,105,194,2,19
81,106,96,3.8,21
81,107,258,3.9,21
81,108,111,2.9,24
81,109,1250,1.7,26
81,110,1036,2.4,27
81,111,145,5.6,30
81,112,142,8.1,33
81,113,23,11.8,37
82,100,10,6.2,15
82,101,14,6.6,19
82,102,81,2.6,15
82,103,60,5.4,18
82,104,0,6.6,21
82,108,145,5.4,26
82,109,175,5.7,30
82,110,37,6.5,31
83,101,12,8.9,19
83,103,0,7,20
99,19,211,2.1,66
99,20,440,3.4,65
100,18,24,6.2,70
100,19,1509,2,66
100,20,603,1.9,63
101,18,0,10.9,75
101,21,251,1.9,61
101,24,73,23.7,71
102,14,29,6.1,66
102,15,112,3.2,59
102,19,10,13.4,52
102,21,390,3.2,60
102,23,52,6.9,52
102,24,20,19.1,67
102,27,80,8,70
102,28,0,7.7,66
103,15,0,5.8,66
103,21,564,3.8,61
103,22,81,1.6,57
103,24,153,12.2,51
103,26,63,2.8,67
103,27,106,5.4,66
103,28,0,7.7,62
104,15,29,18.9,50
104,19,10,9.1,48
104,24,0,12.6,48
105,15,0,15.6,46
105,19,71,5.8,44
105,20,132,1.1,45
105,21,215,5.5,47
105,22,136,11.3,43
105,26,78,13.4,51
105,28,47,24.6,70
106,12,12,43.7,82
106,19,58,5.4,41
106,20,0,3.1,45
106,21,0,6.6,47
106,29,16,27.4,66
107,13,30,6.1,48
107,18,50,11.3,43
107,24,0,24.2,65
107,26,52,4.6,55
107,29,27,30.1,68
107,30,0,36.5,75
108,11,41,4.8,45
108,12,70,3.2,45
108,13,406,0.6,43
108,14,29,1.4,41
108,15,49,3.1,39
108,16,90,4.5,38
108,18,38,14.6,36
108,23,0,18.1,68
108,24,145,25.7,75
108,25,0,7.5,57
108,26,14,2.7,53
109,13,56,13.9,41
109,18,47,12.6,31
109,24,26,10.3,60
109,25,156,8.4,58
109,26,669,2.6,52
109,27,444,1.8,52
110,8,108,2.7,41
110,9,0,1,38
110,12,46,8.2,36
110,13,48,9.3,37
110,25,10,11.5,52
110,27,0,3.1,48
110,28,34,3.6,54
111,8,1005,3.9,38
111,9,439,3,36
111,10,44,7.5,32
111,15,0,21.8,37
111,23,0,16.3,46
111,25,54,14,44
111,26,64,7,44
111,27,0,14.5,49
111,28,0,17.9,53
112,8,25,5.2,36
112,9,41,6.3,37
112,10,0,9.8,41
112,15,10,14.7,24
112,20,17,26.8,37
112,22,34,20.2,43
112,23,33,16,46
112,25,0,10.7,40
112,26,30,9.3,41
112,27,0,12.2,42
113,15,0,16.3,22
113,23,45,18.2,47
113,25,0,7.5,37
113,26,0,8.9,39
114,17,50,17.6,17
114,21,459,6.2,19
114,22,127,5.5,28
114,23,15,2.3,26
114,24,40,10.9,41
114,25,0,8.3,38
115,16,17,13.4,13
115,21,58,5.2,26
115,22,187,3.1,24
115,23,337,3,27
116,16,0,9.5,9
116,17,15,10.4,10
116,22,33,4.3,28
116,23,312,1.9,26
116,24,46,35.3,64
116,25,868,1.9,32
117,11,10,30.5,34
117,16,154,9.5,9
117,17,31,7.4,9
117,23,122,10.4,35
117,24,14,4.5,30
117,25,0,3.5,33
118,15,55,4.6,4
119,14,130,3.2,2
120,12,1295,1.6,5
120,13,259,0.8,2
120,14,289,3.9,6
120,15,0,3.2,5
121,12,4931,1.6,5
121,13,819,3.9,8
121,14,78,7.6,13
122,12,110,4.1,8
122,13,63,4.4,9
122,14,0,7.4,19
