x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
49,98,0,12,0,5,0,0,4,0,3
50,94,0,1,0,1,0,0,0,0,0
50,95,0,43,5,14,0,13,0,0,11
50,96,0,20,0,9,2,0,0,0,9
50,97,0,7,0,4,0,0,0,0,3
50,98,0,8,0,2,0,0,1,0,5
50,99,0,2,0,0,2,0,0,0,0
51,94,0,4,0,0,0,1,0,0,3
51,95,0,32,8,7,0,8,0,0,9
51,96,0,25,0,9,1,0,0,0,15
51,97,0,35,0,11,2,0,0,0,22
51,98,0,60,0,32,2,1,0,0,25
51,99,0,51,8,17,1,17,0,0,8
52,95,0,43,1,3,4,10,0,12,13
52,96,0,36,3,7,1,1,0,0,24
52,97,0,81,3,35,3,28,0,0,12
52,98,0,98,12,35,0,41,0,0,10
52,99,0,14,0,9,0,5,0,0,0
53,95,0,19,5,3,0,4,0,0,7
53,96,0,57,6,14,6,10,0,9,12
53,97,0,71,1,12,0,25,0,27,6
53,98,0,60,2,3,0,19,0,33,3
62,94,0,1,0,0,0,0,0,0,1
63,94,0,14,4,3,0,3,0,0,4
64,94,0,13,0,2,2,0,0,0,9
65,94,0,2,0,1,1,0,0,0,0
65,95,0,28,0,2,7,0,0,0,19
66,95,0,58,0,14,2,0,0,0,42
66,96,0,13,0,2,1,0,0,0,10
66,97,0,4,0,2,0,0,0,0,2
67,94,0,3,1,1,0,1,0,0,0
67,95,0,50,2,14,0,0,0,0,34
67,96,0,31,0,10,2,0,0,0,19
67,97,0,32,0,9,2,0,0,0,21
67,98,0,5,0,1,0,0,0,0,4
68,95,0,6,0,1,0,0,0,0,5
68,96,0,7,0,0,0,0,0,0,7
68,97,0,35,0,8,1,0,0,0,26
68,98,0,30,0,12,0,0,0,0,18
68,99,0,8,0,1,1,0,0,0,6
68,100,0,3,0,1,0,0,0,0,2
69,96,0,18,0,3,2,0,9,0,4
69,97,0,39,7,11,0,6,0,0,15
69,98,0,27,0,12,1,0,0,0,14
69,99,0,40,0,11,5,3,0,0,21
69,100,0,10,0,1,0,0,0,0,9
70,98,0,8,0,2,2,0,0,0,4
70,99,0,10,1,2,0,3,0,0,4
70,100,0,5,3,1,0,0,0,0,1
70,101,0,20,0,3,0,0,11,0,6
71,101,0,24,0,9,1,0,3,0,11
71,102,0,11,0,5,2,0,0,0,4
72,101,0,42,6,17,0,7,0,0,12
72,102,0,24,0,8,3,0,0,0,13
72,103,0,13,0,4,2,0,0,0,7
73,101,0,37,2,7,1,10,0,9,8
73,102,0,46,0,20,2,2,7,0,15
73,103,0,16,0,5,1,0,0,0,10
74,101,0,16,0,2,0,9,0,0,5
74,102,0,27,0,16,0,0,0,0,11
74,103,0,20,0,7,2,0,0,0,11
74,104,0,2,0,0,2,0,0,0,0
75,102,0,1,0,1,0,0,0,0,0
75,103,0,11,0,5,3,0,0,0,3
75,104,0,4,0,1,0,0,0,0,3
