x,y,val
3,1,194
3,3,266
2,1,238
0,2,194
0,8,1050
15,2,102
4,4,87
5,2,639
1,9,4
12,11,884
14,8,87
12,14,121
12,8,611
13,1,767
12,15,695
14,10,213
13,12,211
15,7,342
11,13,1836
8,5,3
6,1,193
11,10,520
4,2,3
0,12,19708
6,8,4
14,4,25
7,10,24
0,5,17
7,13,130
15,0,375
13,4,810
2,12,1098
4,15,298
6,15,1036
13,15,60
0,14,5
3,4,86
4,10,699
1,0,488
9,11,16
3,2,326
10,0,393
9,12,50
13,5,214
1,8,3
13,2,1143
15,3,221
2,13,70
1,14,271
7,5,670
11,11,12181
9,10,158
4,7,9
10,13,522
13,3,258
3,12,2235
14,0,370
3,9,1640
13,8,248
2,5,1
1,10,516
15,8,30
5,0,16
6,6,109
1,12,15878
4,5,12
11,12,18525
0,9,91
1,2,43
14,12,660
2,7,414
1,7,2
7,0,238
0,13,5853
7,12,177
9,9,26
5,8,1450
1,1,147
13,10,36
6,7,3217
7,1,32
14,11,177
3,0,145
6,3,2
9,15,1089
0,3,1410
4,12,573
11,15,13
15,4,19
4,13,4
11,14,1227
7,11,14
1,3,108
0,11,5527
15,5,20
13,13,537
12,10,74
14,5,224
13,11,8
12,2,2
4,9,2167
10,2,9
6,10,38
13,6,201
1,13,3407
8,1,22
8,6,18
15,1,272
1,4,320
14,2,5
10,10,18
7,4,114
2,3,109
14,1,18
10,11,1313
13,14,344
15,10,861
8,13,79
9,13,242
3,5,13
9,0,453
8,12,384
1,11,4201
4,3,141
4,1,18
12,13,40
7,7,245
9,2,753
5,7,84
5,15,6
13,7,39
2,2,298
2,15,6
2,14,24
11,8,13
11,9,2042
4,8,46
6,14,536
9,4,1
10,1,511
3,8,84
3,6,2399
2,10,1063
1,6,423
8,8,1
10,9,44
12,12,544
0,0,2390
7,9,2
6,13,744
9,1,1897
0,7,23
6,0,8
4,14,284
13,0,209
2,0,102
9,8,2
0,15,1
14,7,27
3,13,20
7,3,15
1,15,32
6,12,2
2,6,2
15,6,448
4,11,64
5,1,1091
3,11,256
8,2,25
5,14,62
8,0,635
13,9,11
4,6,5
0,1,20
4,0,68
10,5,1
0,6,48
2,4,220
9,3,3072
3,14,91
8,4,1930
15,9,448
6,2,9
14,3,19
3,15,115
12,9,468
2,11,10055
8,11,781
0,4,17
14,9,26
10,14,10
0,10,1116
2,8,587
10,12,7410
7,15,6
9,7,1
14,6,13
3,7,223
3,10,1098
15,14,3
8,3,1529
2,9,673
8,10,57
1,5,80
7,6,2417
10,15,77
15,11,57
12,6,16
12,7,868
