x,y,val
5,0,176
12,7,8
8,15,7
3,7,4
15,11,1
0,11,1
14,1,12
10,10,8
7,10,11
8,1,4
11,7,32
5,7,1
7,15,20
9,15,2
14,12,47
6,1,10
0,3,11
9,7,2
4,15,10
2,2,8
5,2,2
3,14,12
4,14,22
11,9,13
11,5,2
13,13,599
9,6,9
13,14,13
2,11,4
2,15,3
13,15,18
0,1,2
14,7,19
6,11,9
4,8,2
0,4,3
15,1,2
10,11,2
10,15,3
8,2,1
10,7,33
10,14,264
0,7,1
5,1,66
13,8,19
13,1,2
8,10,3
1,3,23
7,9,2
14,11,40
13,6,29
13,0,8
11,10,2
12,6,4
12,14,27
7,0,7
5,14,6
3,10,5
15,14,45
14,10,15
11,6,13
10,9,2
15,7,2
15,13,46
1,12,3
1,15,28
9,3,3
5,9,5
11,14,272
12,0,11
6,2,5
8,4,8
1,2,7
12,11,2
9,4,10
15,15,246
12,1,3
13,3,5
8,3,15
15,12,4
4,1,19
8,14,17
9,2,15
15,2,5
2,10,2
6,3,5
9,10,32
14,0,1
12,13,1645
10,5,1
11,13,666
13,9,26
0,13,4
9,11,15
7,3,2
9,13,4
7,4,5
5,15,17
12,12,16
4,13,6
11,8,10
12,15,2
3,15,15
9,5,9
1,6,5
1,13,2
5,8,2
13,12,703
13,7,7
3,13,7
14,14,61
1,11,7
10,6,13
14,15,682
6,0,398
14,6,11
10,13,77
9,14,13
0,2,6
6,14,26
14,13,287
