x,y,val
14,11,7
12,14,5
0,4,25
12,12,3
10,3,4
0,1,5
5,11,1
7,3,4
4,2,3
7,1,16
0,9,5
14,0,7
2,4,11
1,2,22
13,11,7
14,15,4
8,14,8
9,14,1
9,15,6
1,9,2
2,3,4
12,13,2
14,6,1
11,3,8
1,8,5
1,1,10
5,0,21
1,5,4
0,0,16
2,12,3
1,3,16
11,1,2
1,0,14
9,0,2
0,11,2
3,7,1
4,1,4
2,2,19
5,6,1
2,6,11
0,15,2
0,7,5
12,2,1
7,0,2
1,6,9
10,4,2
5,3,2
6,2,3
9,2,2
3,0,9
13,3,1
8,15,3
3,3,2
2,11,8
1,12,2
14,3,4
6,0,22
2,0,7
15,9,1
1,4,13
6,5,6
0,12,5
4,0,8
3,11,13
2,1,17
4,6,3
4,3,4
4,11,50
0,6,29
10,14,2
4,14,3
10,13,16
4,15,3
6,1,6
5,2,8
2,7,4
4,10,2
0,2,61
1,7,6
9,10,4
0,3,67
3,6,3
3,4,4
6,6,8
15,6,1
0,10,4
7,2,21
