x,y,val
5,7,2450
13,2,3
7,12,588
13,8,1647
8,15,124
14,11,76
14,9,177
15,3,51
6,4,12
1,3,76
15,14,8
6,15,165
13,4,30
8,11,13
3,12,412
3,13,682
7,14,556
7,2,1628
9,11,9
14,4,107
14,14,2
10,7,135
4,9,3755
3,2,888
13,5,18
4,15,1166
11,10,238
2,14,7
1,1,1755
8,13,8
11,15,2
0,14,8
12,8,8
9,13,131
6,1,466
1,6,647
14,0,3522
12,9,13
3,4,683
13,13,727
11,12,222
8,2,799
8,6,14
2,8,2
12,3,5
10,12,536
14,8,108
6,2,662
5,9,553
3,14,2029
8,3,4371
2,3,141
4,14,4738
15,9,4
13,12,213
10,1,45
11,11,46
8,12,959
9,7,8
9,15,1
10,6,21
10,10,167
4,4,597
10,8,67
8,8,21
10,15,1019
2,7,7
2,1,492
8,4,918
5,12,1
4,12,1375
11,4,4
13,11,22
15,2,59
9,5,35
14,15,8
15,12,1387
8,0,10
2,4,957
15,5,97
7,9,162
7,0,153
3,11,19
14,3,1208
15,0,455
7,13,146
1,7,14
5,6,284
5,3,227
12,15,4
14,2,8
4,6,3172
9,2,173
9,0,64
5,14,98
12,6,15
9,4,487
14,6,4
3,7,2
11,7,827
8,7,62
14,1,22
4,13,2206
0,1,678
15,7,31
9,6,9
8,10,248
10,4,4
10,11,198
7,1,959
4,3,123
13,3,679
11,13,2145
3,1,64
9,14,38
13,9,3737
5,15,22
0,6,276
5,0,6359
11,9,31
10,9,30
5,1,29
3,0,10563
12,13,1344
10,14,135
10,0,212
3,15,131
15,11,316
15,13,887
5,11,4
10,5,386
11,3,4
11,5,95
0,5,1393
6,5,45
5,8,793
6,6,78
3,3,179
2,0,42
15,1,4
9,10,60
7,3,99
15,4,120
0,8,24
8,5,47
9,1,590
2,9,1
9,3,2928
5,2,70
6,0,832
7,15,288
5,5,349
7,10,2470
2,2,4486
1,2,2672
15,6,109
9,8,180
6,14,597
8,1,327
4,2,737
10,13,1668
4,7,5524
12,12,444
0,12,6
6,3,301
4,8,2396
14,12,355
12,10,131
7,11,315
4,5,2038
4,0,3154
9,9,109
11,8,15
13,10,311
10,3,53
