x,y,val
5,6,8
15,0,132
6,9,129
10,8,19
14,2,3
15,4,11
1,12,7
13,12,528
13,2,3
11,15,30
9,15,25
3,1,16
2,2,206
2,7,14
6,15,7
8,0,26
2,8,10
10,0,31
1,2,105
3,4,20
4,12,24
6,8,7
6,14,5
1,10,3
5,4,90
2,1,3
3,5,353
3,10,4
5,1,203
1,1,6
4,9,4
8,6,33
14,1,16
4,10,4
4,1,6
14,13,9
4,13,48
4,5,199
0,1,383
8,15,10
0,8,52
12,7,15
6,1,3
4,11,54
4,3,150
14,8,560
11,6,14
14,12,11
4,7,21
13,11,39
9,5,48
14,15,346
9,12,51
10,10,61
3,14,9
3,3,12
11,10,9
0,0,3
7,2,10
1,6,56
7,0,4
11,9,3
11,12,5
1,7,3
10,7,32
8,4,74
3,11,69
8,8,7
13,13,119
8,7,9
0,3,48
11,13,97
10,5,1624
9,1,6
12,2,53
1,9,49
9,13,17
6,6,169
7,13,3
5,15,220
9,7,3
9,14,343
5,14,7
2,15,26
13,0,12
9,10,42
4,0,31
1,15,28
6,2,23
10,9,11
6,3,69
4,15,47
1,14,3
3,12,398
0,13,233
5,0,31
2,5,180
12,3,3
8,12,21
4,14,11
5,13,24
1,13,9
4,6,4
15,3,57
10,11,8
13,14,32
10,4,19
11,3,47
6,7,25
7,1,66
12,1,195
6,13,102
12,12,60
11,7,317
12,13,4
0,5,13
10,2,22
5,5,7
9,6,18
5,10,78
9,11,23
10,15,6
7,9,19
15,15,350
3,2,111
7,15,3
7,6,3
12,11,68
0,4,131
2,12,31
12,4,9
6,10,48
6,4,425
8,1,60
10,13,831
9,4,24
0,2,134
5,12,23
0,15,31
12,5,3
12,14,13
14,0,3
15,12,10
15,6,17
13,7,4
4,2,40
2,0,6
2,6,49
9,0,294
5,9,4
4,4,8
7,4,3
9,8,6
15,8,61
10,3,15
6,12,21
0,12,3
13,1,141
12,8,5
7,7,8
11,5,28
3,7,3
0,11,56
12,15,17
7,14,9
2,13,59
7,12,30
3,13,154
3,15,3
7,8,66
15,14,5
3,0,113
10,14,143
1,8,3
2,14,35
14,9,21
3,9,52
5,7,3
8,13,66
9,2,25
15,5,13
11,14,39
10,6,33
13,15,221
10,1,71
5,2,97
12,10,37
9,3,41
0,14,44
8,14,6
2,11,65
3,6,34
0,9,297
1,0,76
10,12,6
11,4,62
