x,y,val
14,12,12
11,3,8
14,7,2
8,9,4
6,5,16
10,11,7
9,2,585
6,2,2
2,2,2
0,7,1
10,2,123
0,8,3
9,4,16
0,14,5
3,6,4
10,5,8
12,13,4
9,0,41
13,4,4
13,11,5
1,10,1
9,14,11
5,1,19
2,5,10
3,12,2
12,2,17
1,3,3
0,6,9
4,4,9
14,3,50
9,1,61
10,12,9
1,8,4
13,9,5
14,1,3
9,8,15
4,13,12
11,4,32
8,3,20
5,4,6
5,15,19
0,4,5
12,9,13
2,4,1
0,1,1
5,2,4
6,9,4
5,9,17
12,14,9
6,10,2
13,0,9
15,3,2
9,5,2
7,6,1
11,2,2
10,1,154
0,0,1
10,7,3
14,14,46
0,15,9
14,6,7
9,12,10
9,11,3
11,14,4
7,2,8
3,14,16
10,6,1
8,12,12
12,5,1
11,5,10
11,6,2
15,4,22
6,6,2
15,14,25
13,8,3
15,8,50
14,13,18
13,2,5
15,13,20
15,15,6
4,1,5
4,0,9
4,2,11
14,2,8
9,3,48
8,2,2
14,5,2
12,12,5
8,15,3
13,15,33
11,11,21
11,9,10
9,15,2
12,6,4
2,15,24
15,12,18
14,8,51
6,0,6
12,3,20
7,7,1
0,3,6
6,3,29
8,1,19
15,11,12
14,15,28
2,8,4
7,5,5
5,3,5
14,10,7
11,8,5
1,6,15
2,14,12
4,5,6
1,15,3
5,0,13
6,14,12
8,4,12
1,7,5
14,4,13
10,0,14
13,3,17
3,13,15
14,0,19
4,12,1
6,15,13
2,12,1
8,0,5
12,10,8
13,14,58
15,9,5
6,4,27
10,14,2
4,15,30
7,0,3
12,8,8
2,11,1
0,2,4
9,9,25
8,11,3
6,11,1
4,3,22
0,10,7
3,15,19
12,11,23
10,4,7
14,9,20
15,0,10
15,7,22
6,12,2
11,12,13
7,3,6
2,6,19
15,6,11
10,15,22
6,13,15
13,7,4
5,14,1
10,13,13
4,14,8
11,15,5
7,4,23
12,4,20
13,1,7
3,3,4
3,5,31
8,5,3
3,4,37
0,5,2
12,0,3
11,13,9
10,9,4
7,10,5
12,1,2
10,3,36
13,10,15
15,2,22
7,13,1
12,15,3
