x,y,val
4,12,2
4,14,15
4,11,3
5,13,8
12,4,14
11,8,21
9,3,5
10,13,17
10,6,4
8,5,7
6,8,17
8,0,36
3,15,5
7,0,43
8,11,38
14,3,5
5,9,861
4,9,2261
15,7,3
15,2,4
8,7,19
12,14,6
8,3,15
11,10,1
5,14,4
2,12,19
6,4,16
2,11,18
12,2,3
9,4,4
6,9,13
10,10,5
15,10,8
10,2,9
6,2,4
10,1,11
12,15,18
13,3,16
6,10,10
0,0,2
15,9,31
12,9,3
13,12,1
3,11,7
4,3,7
12,0,22
14,4,7
8,4,6
9,1,4
15,14,62
14,8,8
6,5,10
7,4,12
7,7,7
7,3,1
12,6,3
10,9,11
6,14,3
15,12,7
11,14,4
12,7,4
11,1,4
11,6,8
6,1,1
3,12,6
11,4,6
1,8,17
4,4,14
4,7,13
1,11,49
11,9,5
14,2,9
1,12,13
6,6,10
4,2,8
3,7,6
6,11,7
3,14,31
3,3,2
11,0,10
9,10,4
7,11,19
9,14,1
15,8,16
1,5,4
8,12,18
5,5,9
9,6,4
3,9,80
3,5,6
2,8,4
8,9,14
9,5,4
3,4,3
14,1,2
5,8,177
13,8,5
11,7,4
0,8,9
4,15,7
7,10,25
0,9,6
12,8,4
11,12,7
0,10,12
7,1,5
6,12,3
12,5,1
10,5,11
13,0,14
8,13,32
9,9,2
9,12,21
9,13,6
13,4,1
8,2,30
4,8,1265
10,8,12
14,14,27
0,1,3
3,10,308
14,15,13
2,7,21
5,3,31
1,13,5
7,9,9
3,8,34
0,15,7
7,6,6
9,8,5
2,6,14
1,7,18
15,0,4
14,9,18
4,13,7
9,11,4
12,10,2
2,15,3
8,6,7
5,7,24
14,0,2
7,13,2
13,9,9
1,10,305
13,1,3
6,3,2
5,10,51
13,10,3
10,15,2
4,10,15
10,11,48
2,10,261
1,15,16
9,0,4
4,6,2
3,6,16
5,11,27
2,14,9
1,14,11
6,0,17
13,11,1
10,14,8
8,8,1
7,8,5
4,5,19
15,15,43
8,10,1
10,0,4
0,7,39
7,5,6
4,0,2
5,2,4
14,10,6
8,1,41
10,4,15
9,7,27
6,7,25
2,13,3
0,13,20
9,2,11
0,11,53
15,1,7
12,1,24
11,15,40
11,13,27
11,11,8
5,1,5
7,12,21
15,13,19
7,2,12
11,5,3
3,13,7
5,4,3
12,11,5
5,12,8
10,12,95
6,13,5
0,14,29
