x,y,val
14,14,439
12,3,882
8,2,149
0,2,52
0,11,377
3,8,446
14,15,5238
10,3,487
14,11,1122
5,10,7
3,14,8
4,12,50
7,7,378
3,1,12
9,1,552
2,13,127
4,6,76
1,14,262
7,8,16
11,13,3
1,8,329
2,9,556
11,2,287
0,9,173
12,9,14
3,15,27
7,0,300
0,6,229
12,8,266
0,14,256
9,8,46
1,7,7
0,15,64
13,15,14
2,2,87
9,5,371
7,6,593
1,4,15
11,9,252
9,0,306
4,9,155
0,3,41
6,9,77
0,10,217
4,7,443
5,9,364
11,6,136
2,8,392
14,13,286
10,0,313
0,12,65
8,5,895
1,2,31
8,0,11
6,3,5
12,5,3836
13,4,756
12,6,345
6,1,294
9,6,364
10,4,244
8,4,571
6,2,202
6,8,186
15,8,1
3,11,270
12,7,330
0,7,199
15,5,388
1,13,484
3,13,83
14,8,3
8,6,824
14,9,460
8,8,20
7,4,157
5,6,307
2,14,236
12,14,1910
3,10,515
15,11,130
11,1,88
0,4,160
15,7,245
14,7,11
13,7,691
12,4,1011
5,5,19
3,12,231
10,6,337
3,9,471
9,2,134
13,1,19
11,8,273
0,5,12
8,1,277
9,7,80
6,5,15
6,15,184
1,11,570
10,1,399
10,5,366
8,3,409
1,15,243
15,6,3
5,7,602
11,3,127
4,10,40
10,2,681
6,6,589
12,0,36
0,8,279
11,0,458
14,10,1887
5,8,551
13,6,1885
6,7,359
3,7,100
9,4,477
2,11,523
7,1,329
5,15,59
12,2,603
7,2,124
12,15,1165
15,12,1
4,8,917
11,5,1701
8,7,56
2,10,196
15,13,1679
1,10,5038
12,1,664
11,10,78
13,14,2978
10,7,17
15,10,183
15,15,336
4,13,6
13,0,235
1,9,2321
9,3,571
11,4,656
13,5,1160
2,12,473
14,12,1770
0,13,207
7,5,916
1,12,958
14,5,6
1,3,42
15,9,104
15,3,484
15,14,655
10,14,1
6,0,217
15,4,236
