x,y,val
7,0,109
12,3,16908
5,4,8
12,10,3
11,4,2913
5,14,35
1,7,38
1,4,315
10,1,10812
14,5,112
14,0,639
9,5,3
3,6,23
4,6,3
14,8,28
11,13,62
12,0,9468
5,3,94
13,11,256
1,1,123
14,9,13
14,14,3
6,11,245
15,8,239
6,14,35
0,4,70
7,10,12
8,0,1680
5,2,110
1,12,19
7,15,23
13,8,25
6,7,214
13,3,20142
12,14,3
2,4,429
4,2,286
3,2,142
5,12,191
6,6,66
10,14,9
3,7,19
1,13,10
0,15,36
9,4,128
15,15,99
2,2,415
7,4,755
1,14,6
12,1,11830
5,6,15
4,14,27
10,13,705
6,9,71
13,9,6
15,13,3
8,3,671
11,3,5781
9,1,3610
8,12,3
3,1,1152
13,1,12879
14,1,8245
14,3,2822
0,2,33
15,1,380
9,11,37
1,3,32
4,10,3
10,10,78
0,1,103
4,0,197
2,12,9
3,3,17
9,9,18
7,12,51
8,13,40
2,6,26
15,7,248
15,6,1741
0,14,5
7,14,7
0,6,282
5,9,34
0,8,17
0,12,15
5,8,26
15,5,723
14,2,344
12,5,191
10,4,1391
10,0,2395
0,10,190
2,7,271
5,11,134
6,0,226
6,13,31
13,14,6
0,11,18
13,13,9
4,1,360
2,1,458
6,8,21
14,15,7
14,4,1581
0,3,57
10,2,29080
3,14,20
11,7,5
13,4,157
4,11,4
11,6,810
11,8,27
2,14,4
7,6,207
2,3,48
3,8,26
2,0,89
11,1,17223
9,2,809
2,8,5
6,3,706
2,15,10
6,10,1078
10,3,10196
15,12,75
13,5,1062
5,7,4
4,13,40
12,4,1391
11,5,1017
11,15,20
1,15,3
11,14,30
0,5,49
10,6,6
8,11,3
14,12,11
8,6,195
8,7,246
5,0,86
6,15,44
2,5,176
14,7,290
10,11,6
3,5,5
6,4,135
12,8,3
3,12,18
7,3,451
7,5,27
6,12,525
1,6,53
12,2,33805
8,14,17
7,1,252
1,9,4
0,9,65
13,12,12
15,2,1071
7,8,174
12,6,214
3,0,685
9,10,3
2,13,51
5,13,632
6,5,82
1,10,3
11,10,3
15,10,3
15,3,554
11,2,17406
13,2,41848
0,7,377
5,1,591
1,5,65
7,13,9
4,3,13
7,2,1644
12,11,7
8,2,3231
9,3,825
13,6,793
3,13,29
14,6,226
7,7,190
10,9,13
10,5,741
4,12,23
8,1,2852
5,15,34
6,1,125
10,12,97
11,0,6502
13,0,4874
9,14,51
1,2,121
8,5,20
15,9,22
9,0,2260
13,7,80
4,15,3
15,11,3
15,4,623
11,9,183
8,4,388
1,11,11
4,7,114
6,2,2085
5,10,389
