x,y,val
5,5,1700
0,5,988
13,13,1307
12,10,1
4,13,25
9,7,174
15,1,219
2,0,2
10,11,203
3,0,847
11,7,422
8,4,1110
10,12,2
6,5,648
13,12,19
7,0,1488
11,12,49
6,14,4
1,11,481
11,6,107
13,1,132
0,15,42
8,7,1019
5,14,168
1,15,13
7,12,691
9,3,33
1,8,816
3,3,274
7,13,150
8,5,1
11,9,142
1,12,1058
6,13,35
15,0,63
10,2,219
12,7,583
14,4,274
12,3,1
13,4,852
0,11,1319
1,5,267
2,3,15
0,4,5
13,5,252
7,14,1091
9,13,1074
14,12,20
14,1,842
9,6,666
8,3,77
8,12,392
6,7,2
10,8,454
4,6,19
10,15,160
2,8,232
14,13,551
1,10,519
10,9,365
11,11,1050
14,0,281
15,13,347
3,4,688
11,2,731
6,12,52
12,6,148
11,8,142
9,14,64
10,3,238
11,3,84
8,6,4332
8,15,74
6,1,545
8,13,86
2,4,17
6,0,501
7,1,1427
8,14,205
9,5,6
0,12,1586
3,13,161
15,10,1
7,15,550
12,13,184
9,4,567
12,1,254
1,9,58
