x,y,val
9,3,3
13,13,5
11,10,72
3,2,1208
9,13,2
6,4,25
8,3,8
7,4,51
10,9,12
14,10,51
8,4,4
12,11,48
4,1,13
5,1,12
3,3,201
11,5,5
4,2,31
3,10,26
7,10,34
3,6,13
8,8,4
8,5,3
1,4,94
7,15,80
1,2,523
14,11,8
10,10,23
4,10,43
15,12,54
14,13,16
14,9,12
4,4,48
12,6,42
13,10,6
5,2,48
15,15,5
10,14,57
6,5,85
2,4,42
11,6,22
3,13,6
5,6,27
10,12,65
2,13,21
13,8,19
1,0,5
6,3,57
8,6,22
4,9,55
14,14,84
4,0,11
12,10,77
0,4,33
0,1,10
3,4,65
4,12,28
8,13,37
3,11,19
4,5,26
8,9,13
12,1,4
1,1,5
7,13,8
2,11,4
2,3,83
5,3,28
4,6,31
12,9,6
8,15,3
5,8,31
7,5,26
13,11,18
9,4,20
5,11,3
10,5,37
15,13,1
10,4,6
10,8,39
7,14,65
10,13,29
6,11,3
5,12,1
6,2,21
8,10,39
6,10,11
15,10,3
7,7,4
7,3,20
13,7,2
5,7,54
2,1,8
4,3,14
10,1,1
9,10,11
6,7,4
2,12,20
0,2,137
7,2,6
0,3,322
7,6,429
9,11,1760
3,5,35
12,8,29
1,3,51
10,7,11
9,6,21
0,0,25
9,12,1019
5,5,6
12,5,10
2,2,304
9,5,9
8,12,16
3,0,3
4,7,12
9,15,117
5,4,53
15,5,5
8,7,2
11,11,76
9,7,34
6,6,32
15,9,24
9,8,91
13,9,17
11,7,24
10,6,48
12,7,25
