x,y,val
1,10,5
6,2,17
0,4,57
0,8,5
7,10,54
2,4,34
9,10,281
10,1,69
2,13,10
9,6,55
12,4,5
10,9,5
10,5,5
12,14,27
12,5,10
5,15,5
1,15,10
6,3,72
4,10,15
11,3,10
9,15,350
13,3,5
0,7,21
4,6,15
2,2,27
3,15,25
14,12,10
0,10,46
10,7,5
14,0,49
15,2,15
14,7,5
15,10,17
3,9,16
14,1,36
4,13,5
3,10,39
6,6,56
10,3,5
10,11,15
0,13,5
4,5,15
0,3,103
10,14,22
9,1,21
9,7,15
1,4,5
2,3,15
7,13,5
3,0,18
3,13,33
14,5,10
15,9,5
15,0,145
7,2,19
11,1,5
11,14,17
14,6,56
7,1,36
9,0,5
6,1,15
10,13,15
0,6,20
8,10,20
13,1,37
0,12,5
0,2,79
5,8,14
5,14,16
13,10,10
4,0,30
2,15,80
11,4,47
4,3,50
8,4,10
12,3,40
0,14,5
13,5,5
15,7,5
6,14,22
10,4,21
11,0,31
4,14,15
1,7,10
6,15,5
2,5,34
9,14,15
15,1,43
13,4,5
8,6,97
9,8,15
2,9,494
2,0,22
5,5,668
7,9,55
0,0,64
2,11,5
15,14,35
3,1,10
4,2,23
1,2,20
3,11,10
10,12,10
1,0,62
0,15,24
11,6,10
15,6,5
15,11,74
13,9,5
9,2,12
14,11,10
13,8,10
5,4,181
7,7,79
9,3,10
15,8,5
6,13,123
12,13,24
3,8,5
4,8,5
15,13,20
13,14,69
13,15,5
8,15,15
6,0,83
2,6,21
13,0,37
1,1,24
7,8,128
13,6,28
10,0,20
7,5,42
8,1,15
4,1,109
13,11,10
13,7,10
3,2,41
9,13,83
6,9,5
13,2,10
7,6,5
5,3,65
12,7,21
10,6,10
2,14,252
8,5,87
0,5,15
5,2,24
13,13,5
3,12,10
4,7,26
7,4,20
6,5,1591
6,7,120
14,15,5
9,5,400
15,15,10
1,3,5
11,13,37
12,2,15
9,4,15
1,9,51
8,11,20
0,9,24
5,12,5
15,12,57
15,3,5
7,0,10
3,14,20
4,15,18
2,10,17
8,8,26
5,13,5
8,7,70
5,1,5
5,7,5
11,12,10
5,10,63
9,11,39
14,13,199
8,0,10
0,1,48
6,10,5
2,8,40
9,9,10
8,9,37
11,5,5
2,1,10
6,12,10
10,10,15
6,11,15
5,11,15
12,6,59
14,14,5
11,7,15
1,14,15
9,12,17
6,4,6104
5,0,55
2,7,29
10,2,27
6,8,10
4,4,25
11,2,5
7,15,11
1,5,15
