x,y,val
12,6,16
9,10,21
8,7,18
11,8,13
5,4,16
1,15,24
9,6,32
7,2,3
15,2,25
0,12,36
9,1,38
13,2,14
2,4,4
10,9,26
2,2,66
2,0,67
13,0,2
6,2,4
6,0,14
0,11,19
14,1,24
14,8,5
6,6,7
15,3,4
12,8,23
1,13,24
14,5,8
12,3,16
5,1,22
11,11,21
7,15,7
3,9,7
8,5,14
3,2,21
13,7,16
14,10,49
3,1,16
7,7,19
1,0,5
10,1,16
10,0,5
12,4,18
12,9,12
11,9,2
9,11,7
12,7,11
4,11,7
12,12,3
5,0,15
14,3,15
0,2,2873
5,13,2
3,7,3
13,6,23
9,5,97
10,8,11
9,3,9
4,10,17
7,4,15
7,1,1
5,10,1
8,13,1
12,1,9
2,9,12
8,12,28
15,1,10
2,11,50
7,11,23
8,10,24
5,8,15
5,6,6
9,2,11
1,12,7
7,8,9
4,3,23
11,7,31
0,0,47
11,1,10
3,0,21
1,14,14
5,12,10
12,2,10
11,2,9
2,13,12
2,15,9
1,5,17
4,14,14
12,13,9
10,3,22
8,8,16
15,4,2
14,4,19
8,6,7
3,6,24
7,5,14
7,12,11
2,10,5
9,13,25
5,7,4
2,3,7
4,5,5
11,3,25
8,3,17
3,8,6
8,14,8
0,1,206
13,5,21
10,10,18
14,9,13
6,15,14
1,4,39
10,13,9
5,3,1
11,10,12
6,1,7
13,10,45
12,15,3
2,14,24
9,0,20
1,2,203
15,11,19
10,4,180
0,15,2
6,5,7
9,7,25
9,8,24
13,11,31
3,14,24
2,1,32
11,13,10
0,6,9
5,9,3
4,12,16
14,7,11
5,11,4
14,2,27
6,7,25
6,14,10
5,15,6
4,7,14
3,12,17
15,7,13
0,3,323
15,10,11
4,1,28
10,2,1
4,4,6
8,4,33
11,6,13
3,13,11
7,3,5
1,11,14
5,5,17
4,2,22
6,12,5
13,8,10
10,6,32
4,9,5
3,11,49
11,4,23
4,8,3
10,12,13
6,8,9
8,11,4
12,5,6
10,15,3
14,0,3
3,10,6
15,6,21
2,5,35
4,0,6
11,5,2
6,4,16
8,0,13
12,11,5
10,5,12
9,15,7
11,0,8
2,12,22
5,2,16
10,7,16
6,9,2
11,15,2
1,6,6
10,14,5
12,0,7
7,13,17
14,6,2
0,14,14
13,12,9
6,13,1
3,15,19
12,10,4
7,9,5
9,4,1033
4,13,5
0,10,4
5,14,8
0,13,31
1,3,118
4,6,4
9,14,6
11,14,8
8,9,31
9,12,15
9,9,45
0,5,23
1,10,12
13,1,20
3,5,32
1,1,134
14,11,7
13,3,27
15,0,2
7,0,14
0,4,66
