x,y,val
7,14,3528
5,4,66
4,4,15
2,14,8434
13,15,166
3,8,23
12,1,40
10,2,830
6,15,224
0,15,1011
11,1,467
0,14,880
2,9,53
12,15,75
4,13,127
0,11,86
10,12,5
10,13,36
13,10,72
1,14,626
5,8,1628
0,6,213
2,2,50
8,9,15
0,12,4655
1,5,31
0,0,36
12,10,29
6,7,10
5,11,5
5,15,112
13,13,59
5,10,22
0,13,91
5,13,549
6,6,15
3,6,15
5,5,35
3,2,5
1,7,5
10,1,93
5,6,128
11,0,61
0,7,51
8,2,10
1,6,22
12,12,223
10,15,47
15,8,5
15,13,15
15,9,18
6,1,26
8,7,5
10,0,29
13,12,514
1,10,83
2,6,20
8,1,53
2,5,46
9,10,5
2,8,49
6,13,106
11,3,66
6,11,5
4,15,388
6,4,5
14,1,5
7,1,15
3,14,2131
14,10,87
1,3,75
14,4,10
4,7,83
7,11,5
7,2,15
5,3,5
7,9,15
0,4,50
15,1,5
4,11,5
4,10,10
2,10,140
2,7,36
2,3,328
7,13,15
15,0,20
4,12,50
1,11,128
13,11,141
8,0,29
3,0,47
7,15,795
13,3,11
6,12,60
14,5,5
10,4,5
2,12,24
2,15,2364
11,14,10196
1,15,87
13,0,15
9,13,37
1,9,20
7,5,154
11,2,906
12,3,15
1,12,104
14,13,39
15,3,5
0,9,13
10,3,17
0,1,55
9,15,5
3,7,25
12,11,113
15,11,1820
2,11,54
9,11,10
1,0,1144
9,3,20
9,1,5
9,7,10
0,10,65
2,0,505
12,9,5
15,15,54
8,3,46
4,5,38
9,4,5
7,7,5
12,4,15
14,2,5
3,1,15
3,9,5
8,8,10
14,9,13
1,8,73
11,13,2325
4,9,39
7,0,815
10,9,10
12,0,60
13,6,5
7,3,10
8,15,174
7,10,10
6,9,685
11,4,15
0,2,16
1,2,15
15,12,16
6,5,37
12,14,3549
5,12,22
8,14,1963
14,0,5
3,4,10
6,8,690
6,14,678
2,4,84
5,14,575
14,12,39
14,3,5
1,1,42
3,12,50
15,14,979
11,12,10
10,14,8094
6,2,5
13,2,15
15,6,5
0,5,5
5,7,78
3,13,162
14,14,116
4,8,440
0,3,5
1,4,132
0,8,10
3,15,4628
9,0,230
7,4,10
14,11,77
4,14,168
2,1,123
8,13,167
3,5,69
3,3,10
9,14,133
6,10,167
3,10,38
12,13,1365
14,6,5
6,0,5
4,6,117
10,5,5
15,10,317
12,2,29
2,13,30
5,9,627
13,14,183
14,15,5
10,10,5
