x,y,val
11,10,82
15,9,655
9,2,952
12,10,178
10,12,29
5,5,2003
10,11,144
11,6,499
14,5,200
6,13,314
7,13,6
14,10,5
5,1,5
9,0,1609
7,12,1
3,1,22
12,0,753
3,0,3
1,2,1094
12,11,1
8,4,7
6,3,4
12,6,54
0,8,35
6,5,1
3,6,329
0,1,9
10,13,1
7,3,5
12,4,19
0,2,19
2,0,251
11,7,3
3,3,4
15,12,32
11,2,389
12,1,351
15,7,255
6,14,1
5,7,2
13,13,116
9,1,3979
8,1,3
1,8,418
1,10,1
5,4,515
9,6,1
3,2,10
10,2,572
7,2,45
15,5,269
4,7,799
13,5,4
2,2,4531
11,11,450
4,4,151
4,6,63
12,14,12
12,2,8
13,9,2
13,1,1
11,15,404
11,0,19
3,7,1740
2,1,6221
13,14,1122
10,1,2617
5,13,10
7,5,6
5,14,1
8,0,65
10,5,207
7,0,574
0,9,1665
5,2,40
10,6,299
11,12,198
6,7,3
8,7,1
7,7,3
14,14,1
2,3,10
12,15,313
2,4,6
1,9,567
11,5,137
7,6,2
9,14,1
4,1,3
6,2,211
15,8,18
4,5,243
14,4,1072
8,6,142
6,1,24
10,0,1686
11,1,552
12,13,731
15,15,6
10,15,11
1,1,1297
