x,y,val
9,5,5
1,6,1
1,3,4
1,11,4
0,3,1
7,12,18
12,9,6
6,8,1
13,11,1
9,0,3
2,4,1
3,14,6
14,15,3
0,5,9
7,9,17
3,6,3
9,3,1
15,12,3
5,12,2
7,6,4
7,4,1
0,11,11
15,13,1
1,15,22
8,7,2
6,9,4
9,1,4
0,12,17
0,2,1
4,6,3
14,11,7
10,10,12
14,13,1
6,5,1
8,2,8
15,0,4
12,1,5
7,2,9
6,4,2
14,0,7
13,0,1
4,7,14
7,11,2
4,12,13
13,12,1
9,6,11
14,5,1
1,14,6
1,4,28
9,12,3
5,5,2
15,10,2
9,2,14
11,9,3
7,8,6
12,0,1
6,11,8
1,12,4
0,4,3
6,12,17
13,1,8
14,9,2
2,14,12
12,10,6
12,11,8
3,15,10
15,1,6
11,0,2
1,13,14
15,4,8
0,13,10
14,6,4
2,5,5
2,13,1
8,3,1
15,5,25
14,3,4
9,4,30
15,6,8
3,13,3
