x,y,val
4,0,84
9,12,251
14,12,54
15,5,309
12,4,487
12,0,144
13,2,174
0,13,219
14,4,267
10,0,354
0,3,17
7,14,75
10,2,2
2,3,30
8,10,68
10,12,139
15,12,14
15,0,1044
13,11,129
3,11,56
7,15,165
1,8,175
3,9,123
13,13,8
12,13,492
4,13,54
1,11,435
15,2,32
2,13,51
12,1,8
2,8,16
10,13,239
1,3,929
0,12,83
15,15,354
0,8,28
12,5,22
8,14,854
13,15,197
11,15,277
14,14,2
11,1,324
7,10,43
3,6,1128
14,3,5
13,0,981
0,2,186
15,7,88
11,7,92
1,5,127
9,13,158
3,14,121
13,8,200
5,11,36
10,14,412
4,9,159
8,0,900
15,1,83
8,15,104
12,15,195
10,15,4
11,4,40
10,11,655
0,14,122
7,0,983
