x,y,val
3,5,43
13,10,2640
7,9,20058
9,12,239
0,15,15
3,13,257
13,15,1343
15,13,363
9,11,998
3,7,4626
4,8,182
13,13,1154
13,14,742
15,10,1004
15,11,32774
10,10,1139
8,10,536
2,6,2167
5,9,63
5,15,7
9,9,862
1,3,612
2,8,40
3,11,58
2,11,1924
11,10,738
1,2,174
3,10,7
0,6,628
14,10,3741
1,15,331
8,9,29072
2,4,93
4,15,13
10,11,257
3,15,13
12,11,947
2,12,45
13,11,461
1,9,301
0,4,917
14,11,1292
4,6,1189
0,3,357
5,8,135
15,12,2085
2,7,435
0,2,1049
6,9,999
6,10,284
12,10,1943
3,12,78
4,7,4150
3,6,2189
1,4,79
4,11,16
9,10,682
11,11,31
