x,y,val
8,9,58
1,13,43
6,15,26
12,1,45
12,5,3
0,6,5
7,1,107
2,11,121
2,9,32
15,8,131
13,15,40
1,6,44
1,5,10
2,1,175
13,3,13
14,10,73
3,6,46
7,9,12
2,7,44
15,4,51
0,9,15
1,12,244
6,3,52
12,3,67
7,11,46
10,8,56
0,15,33
9,12,202
2,8,23
0,1,150
13,12,7
4,1,59
4,4,29
9,6,69
13,10,97
13,8,2
6,6,457
12,12,158
0,4,19
9,14,33
8,5,19
1,11,53
8,0,3
8,6,54
5,2,94
1,9,124
7,14,8
0,2,551
11,3,6
9,8,17
2,12,9
10,4,105
12,6,76
2,4,20
3,12,61
15,1,89
10,10,71
15,2,15
8,2,40
5,1,20
5,8,334
11,2,926
3,13,89
9,13,26
14,1,40
13,11,7
6,13,18
0,7,144
2,5,87
14,5,120
10,0,2
6,0,44
13,4,73
8,1,38
8,13,10
12,7,202
7,7,21
7,5,178
3,7,117
11,8,55
3,3,47
12,14,8
11,5,208
10,5,144
7,8,69
5,6,22
1,4,175
14,4,242
