x,y,val
10,7,37
13,15,89
4,10,2
11,11,208
12,7,1602
3,5,36
3,4,17
10,1,134
0,3,20
8,4,85
3,11,28
1,12,4
10,15,305
1,9,35
12,4,93
9,13,64
2,0,275
10,10,309
0,9,3
15,11,151
12,6,34
1,5,40
8,11,13
5,6,115
1,2,10
5,9,114
7,3,55
14,2,3
7,6,10
6,7,156
15,3,10
1,3,144
6,11,46
2,4,12
13,8,44
12,15,6
1,11,150
8,15,4
4,6,344
4,3,92
5,4,11
11,3,136
11,7,455
13,3,2
1,4,22
9,6,23
4,2,1098
9,4,47
9,8,12
7,10,81
2,5,10
14,15,9
2,8,50
10,6,188
3,14,339
10,4,6
8,6,283
6,5,102
8,3,39
7,5,4
10,9,35
6,1,72
14,9,55
2,6,46
2,1,41
0,11,5
15,4,49
4,8,40
14,6,16
4,9,81
13,11,160
0,15,419
0,2,44
0,5,90
9,2,52
8,0,61
12,9,37
10,13,1
7,7,2
11,4,25
13,13,44
6,12,173
11,2,34
3,15,9
3,13,2
13,2,85
0,1,42
10,12,2
2,13,68
8,14,112
4,12,2
5,3,11
12,1,42
14,0,399
7,2,201
7,9,100
5,5,84
7,1,45
9,12,19
2,14,861
6,4,44
5,15,36
15,15,137
11,8,10
5,7,7
5,14,1
11,6,28
13,14,65
5,2,165
15,1,13
15,5,117
8,10,87
9,7,7
14,3,79
2,9,48
13,9,26
