x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
197,100,51,2,0,27,0,0,0,0
197,101,23,0.7,0,0,8.8,0,0,1
198,100,284,11,0,99,30,0,0,0
198,101,303,34,10,52,41,0,0,0
198,102,40.5,1.2,0,0,15.6,0,0,1
198,112,23,0,0,12,0,0,0,0
199,99,93,30,4,8,3,0,0,0
199,100,296,29,5,98,28,0,0,0
199,101,255.5,12,2,56,48,0,11,0
199,102,328,0,1,113,40,0,0,0
199,103,4,0.1,0,0,1.6,0,0,1
199,112,43,1,0,17,4,0,0,0
200,99,109,18,3,8,20,0,0,0
200,100,118,31,7,7,2,0,0,0
200,101,143.5,13,47,3,11,0,0,0
200,102,191.5,35,53,7,17,0,0,0
200,103,144,43,1,12,10,2,0,0
200,104,34,4.6,2.6,11.8,0.6,0,0,1
200,110,40,0,6,12,0,0,0,0
200,111,20,6.7,0,1.2,1.8,0,0,1
200,112,38.5,2,0,12,5,0,0,0
201,99,76.5,11,0,25,1,1,0,0
201,100,131,8,51,2,0,0,0,0
201,101,376,0,57,121,0,0,173,0
201,102,290.5,8,9,107,21,0,16,0
201,103,331,18,26,84,41,0,7,0
201,104,554,10,1,143,139,0,38,0
201,105,152.5,5,7,29,34,0,24,0
201,111,24,2,7,3,3,0,0,0
201,112,21,5,0,3,6,0,0,0
202,95,65,0,21,0,0,0,0,0
202,96,70,1,26,2,0,0,0,0
202,99,128,47,0,4,2,0,43,0
202,100,170,39,17,16,5,0,0,0
202,101,119.5,2,15,19,12,0,0,0
202,102,183.5,13,5,28,45,0,0,0
202,103,178,7,7,39,37,0,0,0
202,104,305.5,3,81,59,34,0,0,0
202,105,159.5,24,7,45,17,0,0,0
202,111,13,4.3,0,0.8,1.2,0,0,1
202,112,112,0,31,10,27,0,0,0
203,96,419,135,41,0,0,0,80,0
203,98,18,2.3,1.9,3,0.7,0,0,1
203,99,113,13,2,11,13,7,0,0
203,100,136,7,10,38,2,0,0,0
203,101,83,0,28,1,8,0,0,0
203,102,87,18,5,15,8,0,0,0
203,103,164,25,10,21,20,1,0,0
203,104,260.5,7,21,62,46,0,12,0
203,105,240,6,21,79,18,0,24,0
203,106,12.5,1.6,0.7,1.3,2.6,0,0,1
203,107,4,0.5,0.2,0.4,0.9,0,0,1
203,109,6,0.8,0.3,0.6,1.3,0,0,1
203,110,60,5,11,16,9,0,0,0
203,111,183.5,33,27,25,19,0,0,0
203,112,158,39,14,25,22,0,0,0
204,96,316,69,77,0,0,0,89,0
204,97,279.5,20,3,108,2,0,19,0
204,98,76,9,9,13,2,0,0,0
204,99,30,3.8,3.1,5,1.2,0,0,1
204,100,18,2.4,1.4,6.2,0.4,0,0,1
204,101,89,0,39,1,0,0,0,0
204,102,162,29,5,32,11,0,0,0
204,103,231,26,9,58,2,0,5,0
204,104,82,4,9,7,18,0,0,0
204,105,133,18,6,24,10,0,0,0
204,106,16,2.1,0.8,1.7,3.3,0,0,1
204,107,65,5,6,4,12,0,0,0
204,108,35,6,0,6,6,0,0,0
204,109,128,17,4,19,20,0,0,0
204,110,26,4,1,5,1,0,0,0
204,111,60.5,6,3,10,19,0,0,0
