x,y,pp,ra,rp
55,77,10176,9615,94
55,78,10176,9615,94
56,76,10176,9615,94
56,77,10176,9615,94
56,78,10176,9615,94
57,76,10176,9615,94
57,77,10176,9614,94
57,78,10176,9615,94
58,77,10176,9615,94
58,78,10176,9615,94
58,79,10176,9615,94
59,77,10176,9615,94
59,78,10176,9615,94
59,79,10176,,94
63,92,81730,80070,97
63,93,81730,80070,97
63,94,81730,80070,97
63,95,81730,80070,97
63,96,81730,80070,97
63,97,81730,80070,97
63,98,81730,80070,97
63,99,81730,80070,97
63,100,81730,80070,97
64,92,81730,80070,97
64,93,81730,80070,97
64,94,81730,80070,97
64,95,81730,80070,97
64,96,81730,80070,97
64,98,81730,80070,97
64,99,81730,80070,97
64,100,81730,80070,97
65,93,81730,80070,97
65,95,81730,80070,97
65,96,81730,80070,97
65,98,81730,80070,97
65,99,81730,80070,97
66,93,81730,80070,97
66,94,81730,80069,97
66,95,81730,80070,97
66,96,81730,80070,97
67,93,81730,80070,97
67,94,81730,80070,97
67,95,81730,80070,97
67,96,81730,80070,97
67,97,81730,80070,97
67,98,81730,80070,97
67,99,81730,,97
72,78,20237,13882,68
72,79,20237,13882,68
72,81,20237,13882,68
73,78,20237,13881,68
73,79,20237,13882,68
73,81,20237,13882,68
74,79,20237,13882,68
74,80,20237,13882,68
74,81,20237,13882,68
75,78,20237,13882,68
75,79,20237,13881,68
75,80,20237,13882,68
75,81,20237,13882,68
81,81,851490,815316,95
81,82,851490,815315,95
81,83,851490,815316,95
82,75,851490,815316,95
82,76,851490,815316,95
82,77,851490,815316,95
82,78,851490,815315,95
82,79,851490,815316,95
82,81,851490,815316,95
82,82,851490,815316,95
82,83,851490,815316,95
83,73,851490,815316,95
83,74,851490,815315,95
83,75,851490,815316,95
83,76,851490,815316,95
83,77,851490,815316,95
83,78,851490,815316,95
83,79,851490,815316,95
83,81,851490,815316,95
83,82,851490,815316,95
84,75,851490,815316,95
84,76,851490,815316,95
84,77,851490,815316,95
84,81,851490,815316,95
84,82,851490,815315,95
85,74,851490,815316,95
85,75,851490,815316,95
85,76,851490,815316,95
85,77,851490,815316,95
85,81,851490,815316,95
85,82,851490,815315,95
86,74,851490,815316,95
86,75,851490,815315,95
86,76,851490,815316,95
86,81,851490,815316,95
86,82,851490,815316,95
87,75,851490,815316,95
87,76,851490,815316,95
87,80,851490,815316,95
87,81,851490,815316,95
88,77,851490,815316,95
88,80,851490,815316,95
88,81,851490,815316,95
89,77,851490,815316,95
89,78,851490,815315,95
89,79,851490,815316,95
89,81,851490,815316,95
90,77,851490,815316,95
90,78,851490,815316,95
90,79,851490,815316,95
90,80,851490,815316,95
90,81,851490,815316,95
90,82,851490,815316,95
91,77,851490,815316,95
91,78,851490,815316,95
91,79,851490,815316,95
91,80,851490,815315,95
91,81,851490,815315,95
91,82,851490,815316,95
91,83,851490,815316,95
92,80,851490,815316,95
92,81,851490,815316,95
92,82,851490,815316,95
92,83,851490,815316,95
93,80,851490,815316,95
93,81,851490,815316,95
93,82,851490,815316,95
94,81,851490,815316,95
94,82,851490,815316,95
95,81,851490,815315,95
95,82,851490,815316,95
99,62,816897,803766,98
99,63,816897,803766,98
99,65,816897,803766,98
99,66,816897,803766,98
99,67,816897,803766,98
99,68,816897,803766,98
100,61,816897,803766,98
100,62,816897,803766,98
100,63,816897,803765,98
100,65,816897,803766,98
100,66,816897,803765,98
100,67,816897,803766,98
100,68,816897,803766,98
101,61,816897,803766,98
101,62,816897,803766,98
101,65,816897,803766,98
101,66,816897,803766,98
101,67,816897,803766,98
102,61,816897,803766,98
102,62,816897,803766,98
102,63,816897,803765,98
102,64,816897,803766,98
102,65,816897,803766,98
102,66,816897,803766,98
102,67,816897,803766,98
102,68,816897,803766,98
102,69,816897,803766,98
102,70,816897,803766,98
102,71,816897,803766,98
103,61,816897,803766,98
103,62,816897,803766,98
103,63,816897,803766,98
103,64,816897,803766,98
103,65,816897,803766,98
103,66,816897,803765,98
103,67,816897,803766,98
103,68,816897,803766,98
103,69,816897,803766,98
103,70,816897,803766,98
103,71,816897,803766,98
104,61,816897,803766,98
104,62,816897,803766,98
104,63,816897,803766,98
104,64,816897,803766,98
104,65,816897,803765,98
104,66,816897,803766,98
104,67,816897,803766,98
104,68,816897,803766,98
104,69,816897,803766,98
105,61,816897,803766,98
105,62,816897,803766,98
105,63,816897,803766,98
105,64,816897,803766,98
105,65,816897,803766,98
105,66,816897,803765,98
105,67,816897,803766,98
105,68,816897,803766,98
105,69,816897,803765,98
106,61,816897,803766,98
106,62,816897,803766,98
106,63,816897,803766,98
106,64,816897,803766,98
106,65,816897,803766,98
106,66,816897,803765,98
106,67,816897,803766,98
106,68,816897,803766,98
106,69,816897,803766,98
107,63,816897,803766,98
107,64,816897,803766,98
107,65,816897,803766,98
107,66,816897,803766,98
107,67,816897,803766,98
107,68,816897,803765,98
107,69,816897,803766,98
