x,y,pp,ra,rp
102,49,254946,237799,93
102,50,254946,237799,93
102,51,254946,237799,93
103,47,254946,237799,93
103,48,254946,237798,93
103,49,254946,237799,93
103,50,254946,237798,93
103,51,254946,237799,93
104,46,254946,237799,93
104,47,254946,237798,93
104,48,254946,237798,93
104,49,254946,237799,93
104,50,254946,237799,93
105,45,254946,237799,93
105,46,254946,237798,93
105,47,254946,237799,93
105,48,254946,237799,93
105,49,254946,237799,93
105,50,254946,237799,93
106,45,254946,237799,93
106,46,254946,237799,93
106,47,254946,237799,93
106,48,254946,237798,93
107,45,254946,237798,93
107,46,254946,237799,93
107,47,254946,237799,93
107,48,254946,237799,93
107,49,254946,237799,93
108,45,254946,237799,93
108,47,254946,237799,93
108,48,254946,237799,93
108,49,254946,237799,93
109,45,254946,237799,93
109,46,254946,237799,93
109,47,254946,237799,93
109,48,254946,237799,93
109,49,254946,237798,93
110,45,254946,237799,93
110,46,254946,237798,93
110,47,254946,237799,93
111,45,254946,237799,93
111,46,254946,237799,93
119,49,5352,3781,70
119,50,5352,3781,70
119,51,5352,3781,70
120,49,5352,3781,70
120,50,5352,3781,70
120,51,5352,3781,70
