x,y,val
12,0,187
12,7,2819
7,10,2284
8,11,1149
12,10,3103
5,1,190
9,12,2544
10,10,811
10,2,11
5,2,119
10,7,21
11,0,420
13,9,1006
8,5,906
0,13,7702
1,0,271
7,12,8993
13,5,4393
13,4,2243
10,14,571
1,2,986
3,11,1727
1,13,9409
9,6,466
1,12,10762
13,14,760
9,9,1590
14,8,1142
0,2,69
11,5,676
13,8,286
13,15,1105
14,12,1079
4,3,1087
9,3,208
8,10,267
15,4,48
5,9,2590
14,15,655
12,15,762
2,5,108
7,8,360
8,13,2931
5,15,12710
10,12,2167
2,0,142
13,2,52
2,9,1258
2,7,409
10,0,141
3,7,1510
14,4,724
4,6,1043
2,14,12001
13,1,418
7,2,311
3,13,23492
2,10,6077
12,3,28
12,11,1490
13,0,103
14,5,2608
15,15,236
1,11,17280
7,15,4657
7,0,47
0,0,115
0,14,3040
9,2,28
9,5,37
7,7,497
3,8,2838
2,2,693
9,7,1051
0,1,132
8,8,322
14,14,1439
12,8,1598
1,15,5434
0,10,635
1,5,1535
13,13,569
9,4,947
14,11,8898
4,2,397
5,8,694
11,3,409
0,12,7970
4,11,2861
6,13,7258
12,9,2226
2,6,67
12,5,154
8,3,625
4,1,168
0,5,127
1,8,1226
10,6,103
5,4,336
5,12,12725
3,1,358
8,4,978
1,7,126
14,10,19400
3,6,1432
15,13,677
14,1,357
2,8,1116
6,0,272
11,11,871
4,0,735
5,0,137
12,4,350
8,9,649
2,12,4325
7,3,248
5,7,289
8,14,1005
4,14,30328
0,9,1691
5,14,12513
15,9,1227
9,13,5348
6,1,265
6,7,1418
8,0,7
11,13,4532
10,13,2109
0,4,116
15,0,54
15,11,1036
15,10,6114
7,5,349
1,10,3161
15,12,437
0,6,377
15,7,219
12,12,1429
15,6,1104
6,3,905
6,6,2207
7,4,2097
2,15,11222
12,13,2274
11,2,20
8,15,2086
10,1,16
9,15,2534
11,6,342
8,7,1331
4,15,9301
7,13,4574
0,11,4130
8,2,97
8,6,327
9,11,1144
5,3,93
14,2,106
4,13,27805
4,8,1561
14,9,2739
1,1,210
9,0,130
14,3,2
1,9,46
12,14,1213
13,11,10222
2,1,13
6,8,646
7,11,2272
10,4,117
7,9,1606
3,4,1466
9,10,1650
1,3,30
5,11,7050
5,6,568
13,12,3301
3,12,7575
11,1,82
11,12,921
14,6,90
14,7,650
11,4,456
7,14,4202
12,1,20
8,1,82
6,4,1913
5,5,380
10,11,1552
15,8,925
4,4,557
13,7,236
9,14,1377
0,15,2331
10,5,379
6,2,742
9,1,145
5,10,1885
1,4,231
3,0,15
4,10,2107
3,10,552
11,15,182
3,9,1548
0,7,363
11,7,434
7,6,315
6,12,3058
2,3,743
1,14,8259
6,9,2428
6,10,2121
2,4,26
13,3,9
14,13,777
10,9,734
11,10,1367
11,8,692
15,2,76
15,14,486
2,13,13735
10,15,485
4,12,10698
3,15,7908
11,14,380
6,5,1330
10,8,57
6,15,9486
6,11,2419
10,3,62
8,12,5154
0,3,43
9,8,988
2,11,9962
1,6,769
0,8,2325
11,9,2973
15,5,1196
3,2,335
4,9,1650
3,3,887
6,14,4251
7,1,389
5,13,13010
4,7,859
3,5,886
15,1,28
14,0,4
3,14,24459
13,10,15171
12,6,588
4,5,960
