x,y,val
12,15,72
12,8,42
12,11,1885
13,8,219
15,10,25
15,11,1871
9,8,1010
10,14,543
8,7,913
10,9,47
12,9,702
14,11,1073
15,0,19
14,1,1436
9,11,136
13,14,371
8,13,30
8,8,51
12,4,484
14,13,76
8,4,432
12,12,144
10,12,63
8,11,923
12,3,587
9,0,27
14,6,271
13,12,290
9,9,575
8,2,413
14,9,1046
13,15,1373
14,3,3561
8,12,452
15,12,1983
15,7,101
15,2,9765
12,13,58
10,0,43
11,5,679
14,7,84
6,4,2847
10,4,6111
7,1,213
9,4,75
15,9,114
9,10,65
13,13,447
6,3,116
15,1,1831
14,4,131
10,2,674
8,6,719
13,11,140
7,7,435
6,2,175
13,2,43
15,5,99
10,5,2495
10,8,47
9,7,158
11,9,51
7,8,57
14,8,153
10,11,367
15,15,71
11,7,121
12,7,1349
14,5,163
4,5,24
13,9,113
14,15,182
11,15,58
11,2,201
7,10,3944
6,6,59
9,13,1724
13,7,568
12,0,42
10,13,76
10,6,43
11,4,774
9,5,283
15,14,2412
13,10,441
11,14,867
13,1,3136
11,6,236
11,10,87
11,0,629
7,2,44
13,6,931
7,12,7
5,4,38
10,7,38
14,0,402
12,5,54
11,1,41
8,9,66
8,0,243
9,3,342
12,1,126
6,7,180
7,9,536
15,4,1623
9,12,72
5,3,2
12,14,556
11,12,3958
11,13,44
6,0,2
14,2,8699
7,6,242
11,8,302
13,5,146
9,2,123
8,1,74
7,3,76
14,10,153
9,14,19
10,10,229
14,12,191
6,8,7
7,11,5849
15,13,918
13,3,351
7,0,3088
6,5,621
8,5,208
11,11,7215
12,6,494
5,6,16
12,2,234
7,4,69
8,3,38
11,3,120
13,4,138
10,1,10
15,6,161
15,8,504
9,1,76
15,3,8130
12,10,425
10,3,51
9,6,85
14,14,130
13,0,32
7,5,50
8,10,4566
