x,y,val
10,12,32
5,7,2
6,11,2
9,3,3
1,7,40
1,2,70
3,5,12
4,10,14
8,1,1
15,14,33
6,14,145
7,8,5
1,4,3
1,12,11
0,6,122
8,15,193
5,6,11
12,10,41
8,11,29
0,3,9
8,10,23
3,8,94
2,0,119
1,11,6
7,5,9
5,4,31
12,11,77
8,3,500
6,12,6
4,15,299
9,4,8
11,15,5
4,12,4
10,0,6
8,12,38
0,4,8
2,8,5
1,10,11
8,2,24
10,15,5
3,3,110
4,3,132
7,6,113
1,6,26
7,13,5
14,5,13
1,14,39
7,12,576
7,9,63
1,1,5
5,9,8
5,11,10
15,1,7
12,3,20
8,0,33
15,7,109
14,15,19
2,4,4
4,0,15
1,5,4
15,9,23
5,1,7
3,4,3
2,14,21
12,0,34
14,0,19
5,3,9
7,14,86
5,14,442
2,5,6
5,15,1211
7,7,4
2,3,6
6,3,2
12,15,10
3,14,75
6,10,22
0,10,12
5,8,153
13,0,33
4,9,13
3,2,1041
1,15,1694
2,2,601
15,13,61
2,11,9
6,7,11
11,12,4
8,14,8
13,5,11
6,15,235
14,9,414
11,9,1
8,13,102
0,8,1
6,6,26
14,4,30
14,13,34
0,15,244
1,0,3
4,7,45
7,2,3
7,4,8
0,9,132
3,10,9
7,11,121
13,1,8
3,6,5
7,15,133
5,5,5
11,8,1
2,6,3
0,7,30
8,9,8
15,10,14
15,15,75
7,3,89
4,6,16
6,9,356
3,0,240
14,14,17
3,9,7
14,12,6
15,0,55
15,6,8
2,15,9
14,10,56
3,13,16
10,9,4
2,9,1
4,4,278
2,13,5
14,1,4
6,2,8
4,2,491
4,1,19
12,2,5
0,0,18
13,9,5
13,11,40
0,1,86
15,11,31
12,1,6
6,1,3
15,8,4
8,4,34
13,8,1
1,13,4
13,2,7
4,14,384
4,11,6
7,1,2
3,15,64
2,7,34
6,4,22
1,9,4
10,14,76
3,7,17
0,11,178
2,10,14
15,12,41
5,2,3
15,4,5
4,8,320
4,5,383
7,10,15
