x,y,val
12,0,1969
14,0,3331
15,13,32
3,3,2
8,10,120
14,4,1645
1,9,43
10,8,34
5,8,72
2,8,61
8,3,7
14,5,10
4,10,71
2,12,2
3,10,144
7,15,83
10,10,3
5,7,146
0,14,48
7,0,14
3,13,416
2,13,6
7,1,11
4,1,114
2,5,152
10,15,88
10,7,94
13,9,3
3,4,41
5,6,42
3,5,154
12,14,26
13,0,1128
0,5,189
10,0,11
9,10,354
7,12,4
11,4,322
3,11,48
12,4,1167
11,12,165
6,9,173
0,13,54
8,5,358
13,4,401
7,14,118
6,13,265
8,9,142
1,6,3
6,8,187
14,2,1590
8,13,30
14,3,1549
8,1,8
4,4,16
5,2,31
11,3,3
7,8,4000
6,11,53
1,7,54
4,11,295
0,0,14
2,6,205
6,12,153
11,9,10
5,13,116
11,0,226
0,8,218
15,5,1419
9,4,92
3,1,39
6,2,64
0,1,904
1,5,6
15,4,1020
5,11,1571
15,2,736
9,3,25
12,15,5
2,3,226
0,11,122
2,1,147
13,2,695
14,11,175
4,14,4
10,4,5
8,4,278
5,0,217
3,6,30
3,12,77
5,14,36
4,6,37
11,1,5
3,0,440
12,1,139
13,3,9
0,15,7
15,0,16579
6,7,189
3,9,174
4,9,18
6,14,60
9,7,8
10,12,11
12,3,102
3,14,14
14,12,54
11,10,3
15,11,783
4,12,118
1,4,167
8,14,149
2,2,32
9,15,264
4,2,5
6,0,96
4,0,39
0,7,186
3,7,124
0,12,63
7,6,147
8,6,396
1,0,736
12,13,30
6,5,1
4,7,48
6,1,15
5,5,74
8,7,117
5,15,53
5,3,5
2,7,46
9,6,1813
7,13,123
15,12,1342
11,11,13
11,8,545
11,7,44
10,11,40
4,8,12
10,5,16
1,13,206
2,14,35
12,8,233
10,6,97
4,13,6
7,11,15
5,12,187
4,5,704
3,15,123
2,4,27
6,6,12
1,1,7715
15,3,1201
3,8,60
0,4,86
8,8,753
8,11,70
7,7,243
5,1,337
7,3,8
13,1,1818
11,13,6
7,9,1470
1,8,176
12,9,892
1,2,1341
7,10,631
1,14,9
5,4,18
9,9,6
15,1,2057
0,6,5
7,5,177
14,10,11
8,15,77
6,15,100
6,3,24
3,2,27
10,13,6
4,3,12
14,1,314
9,11,3
9,5,464
12,2,172
2,0,51
