x,y,val
5,15,5
13,12,375
3,10,115
2,11,20730
12,10,35
2,6,50
7,11,1223
1,14,1334
2,15,104
10,13,381
0,10,6823
5,13,48
10,11,55
5,14,114
2,12,4059
8,14,746
4,11,797
6,14,193
10,12,662
12,9,10
4,10,696
14,15,23
0,9,6
2,10,3060
0,15,332
9,11,16
11,13,663
14,13,321
15,12,41
7,13,211
11,12,4604
4,12,315
9,13,179
7,12,2954
12,13,28
9,14,161
12,11,214
11,10,158
1,12,3510
11,11,1143
14,12,26
0,12,1872
3,15,17
3,8,390
1,11,1358
2,9,299
13,13,189
8,12,12
10,14,12
13,5,2
10,9,4
11,15,1
8,13,81
2,14,139
3,12,7316
14,14,4
5,12,155
8,11,47
2,7,1389
2,13,16
3,13,103
5,11,656
0,11,2568
6,12,3707
4,14,168
14,5,59
8,15,6
9,15,2
5,4,35
12,12,3513
15,5,37
9,12,19
6,11,116
11,14,3
5,5,295
13,14,2
0,14,325
6,15,12
1,9,103
4,13,21
15,13,302
13,15,27
3,11,4584
3,9,1197
15,15,8
7,14,12
15,6,3
12,5,19
6,13,231
1,7,545
11,9,7
0,13,9829
12,14,1
10,10,48
1,15,22
3,6,163
1,13,504
1,10,2525
3,7,535
