x,y,val
9,12,33
10,1,808
9,13,23
3,5,2516
1,8,857
2,14,110
15,11,2037
13,10,196
7,11,14
9,9,114
6,12,644
0,5,17
7,9,1434
7,13,54
12,8,4
13,7,8
2,5,333
1,15,50
11,0,4
3,6,9
6,9,1299
0,12,3723
7,14,19
14,4,5
1,1,340
0,6,650
4,10,19
2,2,92
4,1,364
0,13,942
8,15,80
15,6,5
0,9,6
2,1,70
12,7,5
3,13,712
0,7,982
5,6,510
2,13,574
9,10,325
1,14,277
6,2,2
5,5,2193
12,5,45
9,3,3
15,15,23
14,8,1
10,11,509
0,0,289
0,1,668
0,14,13
3,15,1093
3,3,58
8,5,73
2,8,689
4,14,36
11,14,255
3,1,3507
12,13,140
8,2,12
7,10,8
6,6,104
0,11,5133
2,10,849
4,9,2
7,3,5
13,6,32
4,8,491
8,11,21
2,3,138
10,12,107
5,3,5
14,6,6
11,10,4389
0,8,1473
11,15,475
7,15,34
10,5,5
6,4,31
13,15,847
5,10,10
4,11,15
3,8,1139
12,12,67
3,7,87
7,5,2275
14,10,249
6,13,4
9,7,142
2,11,223
12,3,3
8,13,58
5,2,5
12,10,594
3,12,10
10,9,957
7,6,191
2,9,96
13,11,388
5,1,16
9,6,3351
7,1,10
1,13,2102
13,9,13
12,11,353
15,10,351
15,14,87
6,11,16
5,14,217
9,2,143
6,8,45
13,8,16
7,8,111
8,1,14
3,14,28
4,5,201
6,15,532
14,2,3
2,7,262
11,9,127
13,12,76
5,7,264
0,15,1
13,13,66
5,11,112
5,13,13
10,3,11
10,8,469
10,15,126
1,7,1185
6,3,2
6,14,89
10,0,13
1,5,300
0,10,75
6,5,843
9,5,42
10,2,686
9,1,105
1,4,44
15,3,6
1,10,837
15,7,23
12,9,238
1,2,805
11,7,65
4,6,55
12,15,1685
5,4,44
14,13,103
0,4,21
8,7,23
15,12,3898
8,14,8
1,0,116
14,15,267
14,11,657
4,7,254
4,4,71
15,4,38
4,13,193
12,6,539
15,8,5
8,10,91
7,7,25
1,6,2360
2,12,128
3,2,615
9,15,112
13,14,203
7,4,30
1,9,57
14,9,58
6,10,79
4,3,72
11,6,19
3,10,41
2,15,80
10,14,373
5,15,2326
8,4,14
8,6,81
9,14,14
6,0,3
1,11,3904
10,13,769
4,2,756
2,0,43
6,7,14
4,15,75
9,0,12
5,8,1706
15,5,19
11,1,9
10,7,228
1,12,1872
14,14,206
15,2,4
8,8,17
11,11,74
9,11,35
11,2,19
9,8,147
3,4,481
15,9,18
5,9,74
8,12,54
0,2,6743
11,13,518
0,3,410
11,12,172
12,14,100
8,9,22
10,10,4487
10,6,339
11,8,135
7,12,1068
15,13,1188
3,0,33
14,12,154
3,11,5
1,3,649
2,4,214
11,3,11
