x,y,val
15,8,1674
7,10,247
6,2,1667
1,3,5379
12,10,172
5,15,3676
5,6,1085
15,12,1543
11,10,816
6,8,933
9,1,5133
7,6,398
2,0,10068
1,13,1387
7,14,4
3,4,70
0,11,263
10,1,2542
4,0,566
9,10,12
1,6,410
5,2,3410
10,7,1414
0,3,7
13,1,134
5,9,818
4,3,979
8,15,17
15,3,3439
15,11,192
11,14,174
11,12,1538
13,14,397
0,8,116
8,8,2254
6,14,53
13,11,99
4,5,1
6,7,850
5,11,1805
10,4,2211
0,7,567
13,9,1164
9,15,670
3,11,416
0,5,23
5,4,4139
4,1,1238
0,15,1582
6,3,1193
2,10,618
13,5,173
14,11,1598
11,5,1904
3,13,539
15,14,86
12,12,50
8,9,449
9,7,2245
9,14,985
4,10,121
10,9,241
12,13,93
9,13,113
9,12,103
3,1,5659
10,13,95
2,11,20
3,5,78
0,12,881
15,4,2348
15,2,4121
11,15,9694
11,0,2143
3,15,391
14,0,9302
14,9,726
11,3,845
3,0,3117
14,5,594
5,3,1335
4,11,208
13,6,2513
1,4,197
13,15,39
10,10,170
11,8,49
14,7,619
14,13,800
15,6,301
4,7,913
2,15,1613
5,7,1249
3,8,529
6,15,952
8,11,8
8,14,57
7,4,1045
10,2,3585
14,12,821
5,10,970
13,10,1442
12,0,3078
12,14,462
11,13,890
3,6,854
9,4,184
12,15,131
15,5,4870
15,15,853
4,12,1595
4,9,691
11,6,167
9,5,9
10,14,363
1,1,1065
15,9,54
8,13,47
7,11,116
2,8,278
0,14,4593
10,11,160
10,12,3494
14,1,2793
0,2,13
14,6,933
12,6,1504
0,6,410
12,5,237
5,8,515
9,3,798
14,2,2706
10,6,2915
0,0,3657
14,3,12
4,15,1944
15,13,205
13,13,1311
14,4,1012
8,2,78
0,13,3340
1,7,1098
10,15,13346
8,6,1077
8,10,35
8,7,159
12,9,326
7,9,795
11,2,1831
6,6,642
9,8,207
1,5,7
6,10,3625
8,12,43
3,2,6527
9,6,2370
2,7,497
8,5,1543
3,10,1700
8,1,672
7,2,855
6,11,2296
7,13,18
10,0,1761
0,1,632
2,6,339
11,4,1284
3,3,838
14,14,244
1,8,219
4,6,116
10,8,34
3,14,721
1,12,1173
7,8,604
7,7,296
12,11,202
1,15,4343
10,3,3841
0,10,555
12,7,4095
1,9,4133
1,2,23
5,14,13
4,2,863
2,2,7219
13,4,1115
11,7,298
6,9,4826
9,0,8911
1,14,4834
12,4,636
2,4,21
4,13,469
7,5,269
1,0,7378
2,9,644
12,2,1106
15,7,2530
5,5,246
4,8,570
14,10,1267
2,5,17
2,13,334
14,15,182
5,13,832
13,2,1210
11,1,1788
6,12,609
4,4,267
15,10,2031
3,12,1969
10,5,1326
0,4,8
6,1,14
4,14,385
8,3,7
7,3,77
6,13,80
6,5,419
13,12,425
2,1,2878
12,3,4189
5,12,1095
13,3,7130
2,3,2775
13,0,6868
15,1,14414
6,4,2338
7,1,3
8,0,3486
15,0,7528
0,9,1438
12,1,3914
1,11,652
9,9,228
14,8,229
3,7,3133
12,8,326
11,9,2716
13,8,1994
7,12,256
2,14,1712
3,9,563
8,4,114
5,1,766
2,12,49
13,7,2648
1,10,295
9,2,340
11,11,2778
