x,y,val
0,5,361
9,1,502
1,15,57
14,10,70
15,13,181
6,9,382
7,7,91
7,0,1203
8,0,445
9,0,20
5,2,113
1,7,62
14,3,659
11,8,283
13,2,191
12,9,71
6,13,525
12,14,38
9,8,7
9,6,569
12,12,54
11,0,529
2,9,62
10,12,231
2,8,355
14,5,5
15,15,50
2,7,74
9,11,4
8,14,264
5,10,198
8,10,266
15,11,3
9,14,222
7,15,226
13,4,5
12,6,156
5,8,198
12,11,69
3,12,110
5,14,228
11,14,85
10,11,258
5,15,326
15,0,529
1,2,44
12,1,85
7,9,945
9,3,15
10,10,160
1,9,76
7,1,319
4,3,172
3,6,7
4,4,51
0,11,200
15,12,40
6,12,93
11,2,250
2,3,113
3,4,7
6,2,131
14,4,193
9,10,490
5,4,28
0,13,193
6,10,2935
9,15,107
4,5,6
6,7,103
7,3,162
10,2,176
0,12,342
13,0,231
4,15,20
0,14,111
13,1,311
10,9,153
6,6,18
5,5,210
1,12,155
7,8,112
3,8,307
8,12,210
15,5,254
13,14,25
4,11,159
13,5,250
7,14,5
6,1,381
7,13,118
4,9,79
4,7,7
3,7,20
5,13,86
0,9,6
5,3,226
7,5,196
5,11,40
8,11,79
7,6,85
3,5,119
2,13,78
12,5,75
7,12,62
12,4,272
11,9,28
8,9,370
13,12,191
10,15,13
1,14,80
13,8,426
5,7,159
4,10,97
14,2,25
8,3,6
12,15,202
4,1,96
14,1,9
9,2,4
15,10,220
5,12,303
0,15,517
1,11,27
3,10,44
12,2,14
1,5,781
12,10,160
0,6,2
13,10,287
0,4,92
3,13,182
6,0,151
7,2,18
0,2,399
14,14,1
8,1,17
11,15,96
14,0,22
2,15,25
4,6,184
15,6,284
8,6,110
12,3,98
3,3,68
11,7,159
15,8,267
5,1,24
13,13,198
15,1,203
14,12,389
3,14,11
12,7,70
11,11,147
8,15,226
4,8,538
4,12,24
15,4,5
2,12,82
11,5,70
5,6,75
2,10,207
10,13,559
8,8,7
10,8,57
5,9,18
3,9,282
14,11,68
14,7,2484
1,10,58
15,2,174
2,11,128
1,13,177
8,2,5
2,5,371
13,15,23
0,3,218
13,7,98
6,14,156
12,8,54
9,4,69
6,8,60
3,2,10
7,11,317
14,8,2239
8,13,511
6,15,129
13,11,37
10,7,4
6,4,59
10,1,102
14,13,3
8,4,186
15,9,357
1,8,13
10,4,232
15,14,72
0,10,138
11,10,221
8,7,26
10,3,462
12,0,39
10,14,130
7,10,4264
14,15,741
3,15,21
11,3,2
14,6,96
6,5,239
3,11,12
1,3,103
1,6,243
9,7,340
6,11,297
2,2,259
10,0,50
4,2,355
11,12,143
2,6,147
0,0,254
4,13,361
9,9,514
4,14,111
15,3,216
12,13,30
