x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
197,100,51,0,8,1,8,11,1,11,6,1,4,0,1121616.7,0
197,101,23,1,2.1,0.3,3.1,4.8,1,3.4,3.4,1.5,2.1,0.3,425133.1,1
198,100,284,12,16,16,53,88,9,34,24,24,8,0,5648079.8,0
198,101,303,21,31,12,67,73,7,30,21,28,13,0,5640310.5,0
198,102,40.5,1.8,3.6,0.6,5.4,8.4,1.8,6,6,2.7,3.6,0.6,748604,1
198,112,23,1,1,1,3,1,0,4,6,1,5,0,628054.8,0
199,99,93,3,4,2,12,21,7,11,11,3,18,1,2014187.2,0
199,100,296,14,17,10,61,78,11,25,35,23,22,0,5746554.6,0
199,101,255.5,15.5,15,16.5,29,75,10,36,29,16.5,12,1,5447403,0
199,102,328,11,42.5,18,50,105,5,33,25,25.5,12,1,6543287.7,0
199,103,4,0.2,0.3,0.1,0.5,0.8,0.2,0.6,0.6,0.3,0.3,0.1,73936.2,1
199,112,43,1,1,5,4,4,2,13,5,1,7,0,1092751.4,0
200,99,109,5,7,9,14,22,3,13,17,6,13,0,2309123.3,0
200,100,118,5,6.5,4,14,30,4,10,15,14.5,15,0,3109551.4,0
200,101,143.5,4,8.5,10,12,25,0,23,32,4,24,1,3718454.1,0
200,102,191.5,8,7,7,25,38,3.5,37,40,8,18,0,4726969.2,0
200,103,144,4,12,11,27,32,4,20,9,15,9,1,2932317,0
200,104,34,0,2,2.6,3.9,6.5,0,7.9,6.5,0.7,3.9,0,827881.3,1
200,110,40,1,4,1,4,13,0,3,9,3,2,0,835479.3,0
200,111,20,0,2.4,0,0.6,4.3,0,3.6,4.9,0.6,3.6,0,616112.9,1
200,112,38.5,3,2.5,2,3,15,2,7,3,1,0,0,936712,0
201,99,76.5,6,5.5,1,15,20,4,7,11,4,3,0,1488743.5,0
201,100,131,3,14,7,19,30,2,19,19,9,9,0,2650660.1,0
201,101,376,13,43.5,23.5,47,93,5,65,45,25,15,1,6461611.8,0
201,102,290.5,9,16.5,17,35,74,8,28,54,19,30,0,6512429.6,0
201,103,331,17,26,17,47,81,7,31,40,23,40,2,7267703,0
201,104,554,30,39.5,29.5,114,145,15,64,67,29,20,1,1.07152356E7,0
201,105,152.5,6.5,14,14,26,36,1,19,13,9,14,0,3289450.6,0
201,111,24,0,0,2,0,3,0,5,8,0,6,0,667266.8,0
201,112,21,0,0,0,1,2,0,7,9,0,2,0,573451,0
202,95,65,3,5,2,5,18,3,1,12,11,5,0,1379586.7,0
202,96,70,2,7,2,9,18,0.5,5,15,5.5,6,0,1443033.6,0
202,99,128,11,23,5,18,29,3,15,11,11,2,0,2105923.7,0
202,100,170,3,16,10,18,47,4,27,25,9,11,0,3546288.1,0
202,101,119.5,5,8.5,10,18,27,1,10,17,15,8,0,2643345.4,0
202,102,183.5,13,11,8,33,34,6,22,23,11.5,22,0,4100676,0
202,103,178,5,16,4,25,44,8,22,29,9,16,0,3938599.8,0
202,104,305.5,14,11.5,11,60,62,8,47,49,15,28,0,6306023.4,0
202,105,159.5,8,7,4.5,28,36,4,21,30,9,12,0,2940078.7,0
202,111,13,0,1.6,0,0.4,2.7,0,2.4,3.1,0.4,2.4,0,400473.4,1
202,112,112,2,1,8,12,21,1,17,30,5,14,1,2789982.1,0
203,96,419,12,42,32.5,62,81,15,54,59,28.5,33,0,7934004.6,0
203,98,18,0,0.4,1.9,1.9,5.2,0.7,1.1,5.3,0.4,1.1,0,494293.4,1
203,99,113,12,8,9,26,26,2,12,4,8,5,1,2270922.4,0
203,100,136,13,14,10,19,24,2,21,23,5,5,0,3049035.1,0
203,101,83,6,3,0,12,17,3,5,20,10,7,0,1900784.8,0
203,102,87,2,6,3,5,21,2,8,25,6,9,0,2049163.5,0
203,103,164,6,11.5,13,27,35,0,27,29,7.5,8,0,3692492,0
203,104,260.5,17,18,16,51,55,8.5,38,28,11,18,0,4801869.3,0
203,105,240,13,16,14,45,60,8,30,28,15,11,0,4820205.1,0
203,106,12.5,0,0.5,1.3,0.3,2.3,0,3.2,2.9,0,2,0,317762.9,1
203,107,4,0,0.2,0.4,0.1,0.7,0,1.1,0.9,0,0.6,0,101684.1,1
203,109,6,0,0.2,0.6,0.2,1.1,0,1.6,1.4,0,0.9,0,152526.2,1
203,110,60,0,1,4,15,8,0,12,15,0,5,0,1511944.7,0
203,111,183.5,5,12,5,25,40,3,27,32,8.5,26,0,4309811.7,0
203,112,158,11,7.5,8,26,27,3,26,22,5.5,22,0,3445868.1,0
204,96,316,18,24.5,16,44,73,7,37,42,29.5,25,0,5603259.4,0
204,97,279.5,18,23,10.5,67,81,7.5,17,15,29.5,8,3,4863335.7,0
204,98,76,3,5,3,10,15,2,17,13,4,4,0,1744921.8,0
204,99,30,0,0.6,3.1,3.1,8.8,1.2,1.9,8.8,0.6,1.9,0,823822.3,1
204,100,18,0,1,1.4,2.1,3.5,0,4.1,3.5,0.3,2.1,0,438290.1,1
204,101,89,1,7,8,4,16,1,12,28,4,8,0,2145126.9,0
