x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
250,200,3,0,0.1,0.3,0.4,0.1,0.1,0.4,1.3,0.1,0.2,0,84952.3,1
251,200,4,0,0.2,0.4,0.5,0.2,0.1,0.4,1.7,0.2,0.3,0,113269.8,1
252,200,16,0,0.7,1.5,2.2,0.7,0.4,1.8,6.9,0.7,1.1,0,453079.1,1
252,201,3,0,0.1,0.3,0.4,0.1,0.1,0.4,1.3,0.1,0.2,0,84952.3,1
253,188,4,0.2,0.3,0.2,0.7,0.8,0.2,0.8,0.5,0.1,0.2,0,107515.8,1
253,199,8,0,0.4,0.7,1.1,0.4,0.2,0.9,3.4,0.4,0.5,0,226539.5,1
253,200,4,0,0.2,0.4,0.5,0.2,0.1,0.4,1.7,0.2,0.3,0,113269.8,1
254,196,10,0.5,0.7,0.5,1.9,1.9,0.5,2.1,1.2,0.2,0.5,0,268789.5,1
254,197,28,1.3,2,1.4,5.3,5.3,1.3,6,3.3,0.7,1.4,0,752610.6,1
254,202,2,0,0.1,0.2,0.3,0.1,0,0.2,0.9,0.1,0.1,0,56634.9,1
255,196,5,0.5,0.1,0.3,0.9,0.9,0.2,1,0.8,0.2,0.1,0,113188.5,1
255,197,34,3,3,0,7,5,0,6,6,4,0,0,741027.6,0
255,198,4,0.1,0.2,0.5,0.6,0.8,0,0.9,0.5,0.1,0.3,0,93945.5,1
255,200,3,0,0.2,0.4,0.5,0.6,0,0.7,0.3,0.1,0.2,0,70459.1,1
255,202,2,0,0.1,0.3,0.3,0.4,0,0.5,0.2,0.1,0.1,0,46972.7,1
255,203,2,0,0.1,0.2,0.3,0.1,0,0.2,0.9,0.1,0.1,0,56634.9,1
