x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
102,47,0,1,0,0,0,0,0,0,1
103,38,0,2,0,1,0,0,0,0,1
103,39,0,1,0,0,0,0,0,0,1
103,43,0,1,0,0,0,0,0,0,1
103,44,0,1,0,0,0,0,0,0,1
103,45,0,4,0,1,0,0,0,0,3
103,46,0,3,0,3,0,0,0,0,0
104,37,0,3,0,2,0,0,0,0,1
104,38,0,4,0,2,0,0,0,0,2
104,41,0,1,0,0,0,0,0,0,1
104,43,0,1,0,0,0,0,0,0,1
104,44,0,1,0,0,0,0,0,0,1
104,45,0,2,0,0,0,0,0,0,2
104,46,0,4,0,2,0,0,0,0,2
104,47,0,1,0,0,0,0,0,0,1
105,36,0,2,0,0,0,0,0,0,2
105,37,0,4,0,2,0,0,0,0,2
105,38,0,4,0,1,0,0,0,0,3
105,40,0,1,0,0,0,0,0,0,1
105,41,0,4,0,0,0,0,0,0,4
105,42,0,4,0,1,0,0,0,0,3
105,43,0,3,0,0,0,0,0,0,3
105,44,0,3,0,0,0,0,0,0,3
105,45,0,4,0,0,0,0,0,0,4
105,46,0,4,0,1,0,0,0,0,3
105,47,0,2,0,1,0,0,0,0,1
106,36,0,3,0,1,0,0,0,0,2
106,37,0,4,0,2,2,0,0,0,0
106,38,0,4,0,1,3,0,0,0,0
106,39,0,1,0,0,0,0,0,0,1
106,40,0,2,0,0,0,0,0,0,2
106,41,0,2,0,1,0,0,0,0,1
106,42,0,3,0,2,0,0,0,0,1
106,43,0,3,0,0,0,0,0,0,3
106,44,0,4,0,0,0,0,0,0,4
106,45,0,4,0,0,0,0,0,0,4
106,46,0,4,0,1,1,0,0,0,2
106,47,0,4,0,1,2,0,0,0,1
107,35,0,2,0,2,0,0,0,0,0
107,36,0,2,0,1,0,0,0,0,1
107,37,0,4,0,0,0,0,0,0,4
107,38,0,4,0,1,0,0,0,0,3
107,39,0,3,0,0,0,0,0,0,3
107,40,0,3,0,1,0,0,0,0,2
107,41,0,4,0,1,0,0,0,0,3
107,42,0,4,0,1,0,0,0,0,3
107,43,0,3,0,0,0,0,0,0,3
107,44,0,3,0,0,0,0,0,0,3
107,45,0,4,0,3,0,0,0,0,1
107,46,0,4,0,0,0,0,0,0,4
107,47,0,4,0,0,0,0,0,0,4
107,48,0,3,0,0,0,0,0,0,3
107,49,0,1,0,1,0,0,0,0,0
108,33,0,3,0,2,0,0,0,0,1
108,34,0,4,0,1,0,3,0,0,0
108,35,0,4,0,0,0,4,0,0,0
108,36,0,4,0,1,0,0,0,0,3
108,37,0,2,0,0,0,0,0,0,2
108,38,0,4,0,0,0,0,0,0,4
108,39,0,3,0,0,0,0,0,0,3
108,40,0,4,0,2,0,0,0,0,2
108,41,0,4,0,0,0,0,0,0,4
108,42,0,4,0,0,0,0,0,0,4
108,43,0,3,0,1,0,0,0,0,2
108,44,0,4,0,1,0,0,0,0,3
108,45,0,4,0,1,0,0,0,0,3
