x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,19,3,0,0.2,0.3,0.3,0.8,0,0.8,0.3,0,0.2,0.1,91355.3,1.2,0.1
0,20,2,0,0.2,0.2,0.2,0.5,0,0.5,0.2,0,0.1,0.1,60903.5,0.8,0
0,21,3,0,0.2,0.3,0.3,0.8,0,0.8,0.3,0,0.2,0.1,91355.3,1.2,0.1
0,28,8,0.3,0.2,0.5,1.8,1,0,1.5,2.1,0.6,0,0,233191.1,3.1,0
0,29,16,0.7,0.5,1,3.6,2,0,2.9,4.2,1.1,0,0,466382.3,6.2,0
0,30,6,0.2,0.2,0.4,1.4,0.7,0,1.1,1.6,0.4,0,0,174893.4,2.3,0
0,31,6,0.2,0.2,0.4,1.4,0.7,0,1.1,1.6,0.4,0,0,174893.4,2.3,0
0,32,2,0.1,0.1,0.1,0.5,0.2,0,0.4,0.5,0.1,0,0,58297.8,0.8,0
0,36,14,0.6,1.4,0.5,3.1,2.8,0.2,2.6,1.2,0.9,0.2,0.5,332623.9,4.7,0.7
0,44,100,1,12,5,6,19,2,12,24,5,12,2,2285958.1,38,4
0,45,163.5,4,2.5,8,16,26,4,15,66,11,10,1,3724928.4,69,4
0,46,266.5,19,23,12,40,57,8,19,50,24.5,12,2,4587890.3,105,22
0,47,106,5,8,5,18,22,2,11,7,7,19,2,2262606.7,46,4
0,48,132.5,6.5,12,9,29,29,2,16,9,7,11,2,2450875.3,65,9
0,49,147.5,9,23.5,12,28,25,7,15,12,14,0,2,2288511.1,44,14
0,50,199,8,17,13,37,36,7,22,22,15,18,4,4310214.8,88,15
0,51,302,14,24,19,64,55,6,26,42,26,23,3,6238408.7,136,13
0,52,385,21.5,32,24.5,66,68,15,30,62,18,42,6,6846651.6,178,33
0,53,349.5,23,20,25,71,60,11,49,43,25.5,19,3,5658646.1,155,34
0,54,213,23,11.5,15,44,32,4,26,30,13.5,13,1,3568756.7,102,19
0,55,105.5,6,10.5,3,11,18,1,6,33,6,10,1,2498203.5,44,1
0,56,109,4,3,4,19,18,3,9,38,5,5,1,2313370.7,44,4
0,57,143,3,11,4,12,28,2,19,44,9,6,5,3262816.4,54,5
0,58,23,0.5,3.8,0.5,5.2,5.6,1.2,2,1.5,2,0,0.7,481349.2,8.1,1.7
0,105,12,0.8,0.6,1,1.9,2.3,0.2,1.6,1.4,1.8,0,0.4,272060.3,3.7,1.2
0,107,3,0.2,0.2,0.2,0.5,0.6,0.1,0.4,0.3,0.4,0,0.1,68015.1,0.9,0.3
0,108,3,0.4,0.2,0.1,1,0.4,0,0.3,0.4,0.1,0.1,0,66761.7,1.3,0.4
0,109,2,0.3,0.1,0,0.7,0.3,0,0.2,0.3,0.1,0,0,44507.8,0.8,0.3
0,110,6,0.8,0.3,0.2,2,0.8,0,0.6,0.8,0.3,0.2,0,133523.5,2.5,0.8
0,126,2,0,0.2,0,0,0.5,0,0.1,0.9,0.1,0.2,0,52972.6,1.2,0.1
1,17,4,0.1,0.4,0.2,0.6,1,0.1,0.5,0.7,0.2,0.1,0.1,134469.5,1.3,0.1
1,18,5,0,0.6,0.4,0.6,0.9,0,0.9,0.8,0,0.6,0.2,130031.2,2.1,0.4
1,19,5,0,0.6,0.4,0.6,0.9,0,0.9,0.8,0,0.6,0.2,130031.2,2.1,0.4
