x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,88,12,0.6,0.9,0.3,1.4,2.3,0.3,1.1,1.7,0.8,2,0.6,291740.6,5.4,0.6
88,102,12,0.2,1.2,0.4,1.6,2.8,0.5,0.9,2.1,0.5,0.9,0.9,312409.5,4.4,0.2
88,103,5,0.1,0.5,0.1,0.6,1.2,0.2,0.4,0.9,0.2,0.4,0.4,130170.6,1.8,0.1
88,83,4,0,0.1,0.1,0.7,0.3,0,1.4,0.9,0.1,0.4,0,100684.5,2,0.1
88,85,2,0,0,0.1,0.4,0.1,0,0.7,0.5,0,0.2,0,50342.2,1,0
88,30,3,0.2,0.3,0.2,0.4,0.8,0,0.8,0.2,0,0.1,0,63111.3,1.4,0
88,21,1,0,0.1,0.1,0.2,0.2,0,0,0.4,0,0,0,21211.2,0.5,0.1
89,29,1,0.1,0.1,0.1,0.1,0.2,0,0.3,0.1,0,0,0,21037.1,0.5,0
89,82,19.5,0.3,1.9,1.2,3.7,4.3,0,3.7,0.6,2.3,1.2,0.3,716969.7,7.1,0
89,83,32,4,1,0,8,7,0,5,3,2,2,0,865959.6,14,1
89,84,9,0,0.2,0.2,1.6,0.6,0,3.3,2.1,0.2,0.8,0,226540.1,4.5,0.2
110,14,12,0.4,1.5,0.7,1.1,3.2,0.4,1.7,1,0.8,0.8,0.4,221562.5,4.4,0.6
110,15,21,0,0,1,4,3,1,3,5,1,1,2,382758.2,11,3
110,17,12,0.4,1.5,0.7,1.1,3.2,0.4,1.7,1,0.8,0.8,0.4,221562.5,4.4,0.6
110,18,10.5,0,0.4,0,0.9,2.5,0,1.9,3.2,0.1,1.1,0.4,222135.5,5.1,0.4
110,21,1,0,0,0,0.1,0.3,0,0.2,0.3,0,0.1,0,21155.8,0.5,0
111,0,12,0.3,1.4,0.2,1.6,2.6,0.2,1.8,2.3,1.1,0.5,0,240670.6,4.7,0.5
111,123,8,0,0.4,0.2,0.8,1.2,0.2,2.2,1.2,0,1.2,0.6,148417.5,4.2,1.2
111,13,9,0,0,0.7,1.2,1.9,0.4,1.4,1.9,0.8,0.5,0.2,199320.9,4,0.2
111,14,50,3,6,2,13,9,1,6,4,3,3,0,926279.5,20,3
111,15,47,5,1,2,12,7,1,7,7,2,3,0,813642,23,2
111,26,3,0,0.1,0,0.3,0.7,0,0.6,0.9,0,0.3,0.1,63467.3,1.5,0.1
111,16,2,0,0,0.2,0.3,0.4,0.1,0.3,0.4,0.2,0.1,0,44293.5,0.9,0.1
112,0,23.5,0.6,2.8,0.4,3.2,4.9,0.4,3.5,4.5,2.2,1,0,471313.3,9.3,1
112,1,42,1,3,0,12,8,4,3,8,3,0,0,755176.5,17,5
112,2,22,0.6,2.6,0.4,3,4.6,0.4,3.3,4.2,2,0.9,0,441229.5,8.7,0.9
112,15,3,0,0,0.2,0.4,0.6,0.1,0.5,0.6,0.3,0.2,0.1,66440.3,1.3,0.1
112,16,2,0,0,0.2,0.3,0.4,0.1,0.3,0.4,0.2,0.1,0,44293.5,0.9,0.1
112,18,2,0,0.1,0,0.1,0.5,0,0.4,0.6,0,0.2,0.1,42311.5,1,0.1
113,0,36,0,3,3,6,5,1,6,6,0,6,0,633003,17,5
113,1,11,0.3,1.3,0.2,1.5,2.3,0.2,1.7,2.1,1,0.4,0,220614.8,4.3,0.5
113,12,3,0,0,0.2,0.4,0.6,0.1,0.5,0.6,0.3,0.2,0.1,66440.3,1.3,0.1
113,2,20.5,0.5,2.4,0.3,2.8,4.3,0.3,3.1,4,1.9,0.9,0,411145.7,8.1,0.9
113,14,2,0,0,0.2,0.3,0.4,0.1,0.3,0.4,0.2,0.1,0,44293.5,0.9,0.1
113,16,2,0,0,0.2,0.3,0.4,0.1,0.3,0.4,0.2,0.1,0,44293.5,0.9,0.1
113,17,14.5,0,0,1.1,1.9,3,0.7,2.3,3,1.3,0.8,0.4,321128.1,6.4,0.4
114,0,23,0.6,2.7,0.4,3.1,4.8,0.4,3.5,4.4,2.1,1,0,461285.4,9.1,1
114,1,3,0.1,0.4,0,0.4,0.6,0,0.5,0.6,0.3,0.1,0,60167.7,1.2,0.1
114,16,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0.1,0.1,0,22146.8,0.4,0
114,94,5,0.5,0.1,0.1,1.4,1,0.1,0.7,0.4,0,0.6,0.1,133300.4,1.9,0
114,120,1,0,0,0,0.1,0.1,0,0.3,0.2,0,0.2,0.1,18552.2,0.5,0.2
115,94,9,1,0.2,0.3,2.4,1.7,0.2,1.2,0.7,0,1,0.3,239940.8,3.4,0
115,95,23,2.5,0.6,0.6,6.2,4.4,0.6,3.1,1.9,0,2.5,0.6,613182,8.7,0
116,93,4,0.1,0.3,0.3,0.6,0.7,0.1,0.7,0.8,0.1,0.3,0,81129.8,1.8,0.5
116,94,20,0.7,1.6,1.4,3.2,3.5,0.2,3.2,4.1,0.7,1.4,0,405649.2,9,2.3
116,95,12,0.4,1,0.8,1.9,2.1,0.2,1.9,2.5,0.4,0.8,0,243389.5,5.4,1.4
116,96,2,0.1,0.2,0.1,0.3,0.4,0,0.3,0.4,0.1,0.1,0,40564.9,0.9,0.2
117,3,1,0,0,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0.1,19158.5,0.5,0.1
117,93,13,0.4,1,0.9,2.1,2.2,0.2,2.1,2.7,0.5,0.9,0,263672,5.8,1.5
117,94,11,0.4,0.9,0.7,1.8,1.9,0.1,1.8,2.3,0.4,0.7,0,223107,4.9,1.3
117,20,1,0,0.1,0.1,0,0.4,0,0,0.3,0,0.1,0,19134.9,0.5,0
90,67,1,0,0.1,0.1,0,0.3,0,0.2,0.1,0.1,0,0.1,22649.4,0.3,0
90,82,18,0.3,1.7,1.1,3.4,4,0,3.4,0.6,2.1,1.1,0.3,661818.2,6.5,0
90,83,44,1,2,4,9,4,1,10,7,3,3,0,1264470.2,19,2
90,84,17,0,0.4,0.4,3.1,1.1,0,6.2,3.9,0.4,1.5,0,427909.1,8.5,0.4
91,66,6,0.1,0.7,0.8,0.2,1.5,0.2,1.1,0.6,0.3,0.1,0.4,135896.5,2,0.3
91,67,2,0,0.2,0.3,0.1,0.5,0.1,0.4,0.2,0.1,0,0.1,45298.8,0.7,0.1
91,83,3,0,0.3,0.2,0.6,0.7,0,0.6,0.1,0.3,0.2,0,110303,1.1,0
118,89,4,0.1,0.3,0.3,0.6,0.7,0.1,0.7,0.8,0.1,0.3,0,81129.8,1.8,0.5
118,32,2,0.2,0.2,0,0.4,0,0,0.5,0.4,0.2,0.1,0,38353.9,0.8,0.2
92,66,38,1,5,3,3,10,0,7,5,2,1,1,810686.4,15,3
92,67,4,0.1,0.5,0.5,0.1,1,0.1,0.7,0.4,0.2,0.1,0.3,90597.7,1.3,0.2
92,118,6,0.3,0.4,0.6,1.1,1.6,0.3,0.3,0.9,0.3,0.1,0.1,131162.1,2,0.1
92,64,13,0.1,1.5,1.7,0.5,3.3,0.5,2.3,1.4,0.6,0.2,0.9,294442.5,4.3,0.6
92,65,20,0.2,2.4,2.7,0.7,5.2,0.7,3.5,2.1,0.9,0.2,1.4,452988.4,6.5,0.9
119,64,2,0,0.3,0.3,0.1,0.5,0,0.4,0.1,0,0.2,0.1,42047.2,0.8,0.1
93,66,12.5,0.1,1.5,1.7,0.4,3.2,0.4,2.2,1.3,0.6,0.2,0.9,283117.7,4.1,0.6
93,64,41,1,5,2,6,12,0,3,2,7,3,0,866783.9,14,1
93,65,34,1,4,0,6,8,1,4,5,2,2,1,835523.8,15,3
94,24,2,0,0.2,0.1,0.3,0.5,0,0.1,0.7,0,0.1,0,42422.3,0.9,0.1
94,64,13,0.1,1.5,1.7,0.5,3.3,0.5,2.3,1.4,0.6,0.2,0.9,294442.5,4.3,0.6
94,65,3,0,0.4,0.4,0.1,0.8,0.1,0.5,0.3,0.2,0,0.2,67948.3,1,0.1
