x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,3,0.2,0.1,0.2,0.9,0.3,0.1,0.5,0.4,0.1,0,0.2,77770.6,1.2,0.1
0,1,7,0.5,0.2,0.5,2.2,0.7,0.2,1.2,1,0.2,0,0.3,181464.8,2.7,0.2
0,2,17.5,1.3,0.6,1.3,5.5,1.7,0.4,3,2.5,0.4,0,0.8,453662.1,6.7,0.4
0,4,12,0.9,0.4,0.9,3.8,1.1,0.3,2,1.7,0.3,0,0.6,311082.6,4.6,0.3
0,14,4,0.1,0.5,0.2,0.4,0.9,0,0.7,0.6,0.4,0.2,0,121155.4,1.5,0.1
0,18,14,0.6,1,0.6,1.7,2.7,0.3,2,3.5,0.6,0.7,0.3,428259.3,5.4,0
0,19,71,4,4,4,17,16,1,11,4,6,2,2,1787989.2,27,1
0,20,30,3,2,2,6,6,1,4,4,0,1,1,702179.7,11,1
0,21,13,0,1.4,1.1,0.8,3.3,0,2.2,1.9,0.3,1.4,0.6,371840.6,5.3,0.3
0,22,9,0,0.9,0.8,0.6,2.3,0,1.5,1.3,0.2,1,0.4,257428.1,3.6,0.2
0,30,7,0.1,0.7,0.7,0.7,2.2,0.1,0.7,0.8,0.5,0.3,0.2,190475,2.5,0.1
0,31,27,0.4,2.6,2.6,2.6,8.5,0.4,2.6,3.1,2,1.4,0.8,734689.3,9.5,0.4
0,35,43,1,4,5,9,12,1,4,3,2,0,2,1131553.8,15,1
0,36,28,0.9,3.7,2.6,3.5,7,0.3,4,3.1,1.5,0.9,0.5,665438,10.2,0.6
0,39,15,0.5,2,1.4,1.9,3.8,0.2,2.1,1.6,0.8,0.5,0.2,356484.6,5.5,0.3
0,40,2,0.1,0.2,0,0.3,0.3,0.1,0.2,0.3,0.2,0.2,0.1,53877.3,0.7,0
0,41,2,0.1,0.2,0,0.3,0.3,0.1,0.2,0.3,0.2,0.2,0.1,53877.3,0.7,0
0,42,33,0,5,0,3,8,0,6,9,0,0,2,875634.6,11,0
0,43,69,3,8,2,12,11,4,9,9,9,1,1,1555649.9,22,3
0,44,61,2,7,1,9,18,2,8,9,2,2,1,1590888.9,23,1
0,45,9,0.8,0.1,0.1,2.9,1.3,0.5,1.3,0.5,1.3,0.2,0,226908,2.9,0
0,59,7,0.7,0.2,1.3,1.1,1.8,0.2,0.2,0.9,0.4,0.2,0,138776.1,2.4,0.4
0,60,14,0.5,1.3,1.2,1.7,3.5,0.2,1,2,1.1,0.8,0.7,320996,4.7,0
0,69,9,0.3,0.8,0.8,1.1,2.3,0.1,0.7,1.3,0.7,0.5,0.4,206354.6,3,0
0,72,22,1,2.9,0.6,5.3,3.4,0.6,3.2,1.4,2.7,0.6,0.3,456174.9,6.9,0.3
0,95,45,1.9,2.8,2.8,7.5,7.5,0.9,7.5,7.5,3.8,1.9,0.9,987195.6,22.5,0.9
0,100,51,2,7,2,15,9,2,1,6,7,0,0,1055256.1,15,1
0,101,87.5,6,13.5,4,20,15,3,7,11,6,2,0,1747504.3,34,3
0,102,64,3,12,4,10,15,1,7,3,6,3,0,1418604.1,20,1
0,103,53,3,8,5,11,13,4,0,1,6,0,2,898064.6,17,2
0,104,56.5,4,10.5,9,3,20,1,1,4,2,1,1,1202457.2,16,0
0,105,73,2,4,3,17,10,6,8,10,8,5,0,1632702.9,26,2
0,106,39,1,2,0,11,5,2,6,7,5,0,0,1090226.5,16,0
0,107,19,1,1,1.3,3.4,3.8,0.4,2.5,2.4,1.8,1.1,0.3,482011.8,7.1,0.2
