x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,34,3,0.1,0.1,0,0.4,0.6,0,0.5,0.8,0,0.4,0.1,59694.1,1.8,0.3
0,35,3,0.1,0.1,0,0.4,0.6,0,0.5,0.8,0,0.4,0.1,59694.1,1.8,0.3
0,37,3,0,0.3,0,0.4,0.6,0,0.4,0.8,0.1,0.3,0.1,60703.4,1.4,0.3
0,38,43,0,4.4,0.7,5.8,8.8,0.4,5.1,10.9,1.8,3.6,1.5,870081.7,20.4,3.6
0,39,2,0,0.2,0,0.3,0.4,0,0.2,0.5,0.1,0.2,0.1,40468.9,0.9,0.2
0,67,4,0.1,0.2,0,0.6,0.8,0.2,0.9,0.6,0.3,0.3,0,84885.1,1.9,0.3
0,68,7,0.2,0.3,0,1,1.3,0.3,1.6,1.1,0.6,0.6,0,148549,3.3,0.4
0,69,21,0,1,1,2,5,0,1,5,2,4,0,399976.8,12,2
0,70,14,0.3,0.6,0,2.1,2.7,0.6,3.2,2.1,1.2,1.2,0,297098,6.6,0.9
0,71,3,0.1,0.1,0,0.4,0.6,0.1,0.7,0.4,0.3,0.3,0,63663.9,1.4,0.2
1,35,7,0.2,0.2,0,1.1,1.5,0,1.1,1.9,0,0.8,0.2,139286.2,4.2,0.6
1,38,11,0.3,0.3,0,1.7,2.3,0,1.7,3,0,1.3,0.4,218878.3,6.7,1
1,66,3,0.1,0.3,0.1,0.4,0.7,0.1,0.4,0.6,0.2,0.1,0,59558.9,1.2,0.1
1,67,17,0.9,1.7,0.6,2.6,3.8,0.4,2.1,3.2,1.1,0.6,0,337500.4,7,0.6
1,68,9,0.5,0.9,0.3,1.4,2,0.2,1.1,1.7,0.6,0.3,0,178676.7,3.7,0.3
1,71,8,0.4,0.8,0.3,1.2,1.8,0.2,1,1.5,0.5,0.3,0,158823.7,3.3,0.3
1,72,5,0,0.4,0.3,0.4,1.3,0.1,0.4,1.2,0.4,0.4,0.1,97939.6,2.3,0.4
1,109,5,0.1,0.5,0.1,0.6,1,0.1,0.7,0.7,0.2,0.4,0.6,92266.3,2.1,0.3
2,67,1,0.1,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0,0,19853,0.4,0
2,68,1,0.1,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0,0,19853,0.4,0
2,69,16,0.8,1.6,0.6,2.4,3.6,0.4,2,3,1,0.6,0,317647.5,6.6,0.6
3,32,2,0.1,0.1,0,0.3,0.4,0,0.3,0.5,0,0.2,0.1,39796.1,1.2,0.2
