x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,4,0.1,0.1,0.1,0.4,1.1,0.1,0.4,1,0.4,0.3,0,88899.1,1.8,0.2
0,5,8,0.4,0.5,0.5,1.1,1.4,0,1.6,1.4,0.4,0.5,0.2,172196.4,4.1,0.7
0,6,6,0.3,0.3,0.4,0.9,1,0,1.2,1,0.3,0.4,0.2,129147.3,3.1,0.5
0,7,10,0.5,0.6,0.6,1.4,1.7,0,2,1.7,0.6,0.6,0.3,215245.5,5.1,0.9
0,23,5,0,0.2,0.3,0.4,1.4,0.1,0.4,1.4,0.3,0.5,0,92924.9,2.4,0.4
0,24,17,0.5,2.1,0.5,0.5,3.4,0.5,3.4,4.7,0.3,0.8,0.3,350807.3,7.3,1
0,25,4,0.1,0.5,0.1,0.1,0.8,0.1,0.8,1.1,0.1,0.2,0.1,82542.9,1.7,0.2
0,58,10,1.3,1.1,0.6,1,1.9,0,1.3,2.5,0,0,0.3,258275.4,3.8,0.6
0,69,10,0.5,1,0,0.3,3.7,0,1.6,1.8,0.5,0.3,0.3,224238.5,3.7,0.5
0,70,7,0.3,0.7,0,0.2,2.6,0,1.1,1.3,0.4,0.2,0.2,156967,2.6,0.4
1,6,3,0.1,0.2,0.2,0.4,0.5,0,0.6,0.5,0.2,0.2,0.1,64573.7,1.5,0.3
1,23,1,0.1,0.1,0,0.2,0.1,0,0,0.4,0,0.1,0,22434.3,0.4,0.1
1,40,16,0.6,0.6,0.6,4.3,3.3,0.3,2.4,1.2,1.5,1.2,0,357379,6.9,0.9
1,41,3,0.1,0.1,0.1,0.8,0.6,0.1,0.5,0.2,0.3,0.2,0,67008.6,1.3,0.2
1,58,8,0.6,0.6,0,1.4,1.1,0,1.4,0.6,0.6,1.1,0.6,201322.9,3.4,0.3
1,59,1,0,0,0,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0,20790.5,0.5,0.1
1,126,2,0.1,0.1,0.1,0.1,0.4,0,0.4,0.6,0.1,0,0.1,45860.2,1,0.1
2,7,8,0.4,0.5,0.5,1.1,1.4,0,1.6,1.4,0.4,0.5,0.2,172196.4,4.1,0.7
2,12,1,0,0.1,0.1,0.1,0.2,0,0.3,0.1,0,0.1,0,20716.1,0.5,0.1
2,22,3,0.3,0.2,0.1,0.5,0.3,0,0.1,1.3,0.1,0.1,0,67302.8,1.3,0.2
2,23,1,0.1,0.1,0,0.2,0.1,0,0,0.4,0,0.1,0,22434.3,0.4,0.1
2,39,19,0.7,0.7,0.7,5,4,0.4,2.9,1.4,1.8,1.4,0,424387.6,8.2,1.1
2,40,2,0.1,0.1,0.1,0.5,0.4,0,0.3,0.1,0.2,0.2,0,44672.4,0.9,0.1
2,57,6,0.4,0.4,0,1.1,0.9,0,1.1,0.4,0.4,0.9,0.4,150992.1,2.6,0.2
2,58,7,0.5,0.5,0,1.2,1,0,1.3,0.5,0.5,1,0.5,176157.5,3,0.2
2,59,25,0.9,0.5,0.9,2.8,5.1,1.4,4.6,2.8,1.4,3.7,0.9,519763.3,13,3.2
2,74,4,0.2,0.4,0,0.1,1.5,0,0.6,0.8,0.2,0.1,0.1,89695.4,1.5,0.2
2,90,2,0.1,0.1,0.1,0.4,0.3,0.1,0.2,0.4,0.2,0.1,0,47596,0.7,0
2,91,10,0.6,0.5,0.4,1.8,1.5,0.5,1.1,1.8,0.9,0.8,0.1,237979.9,3.6,0.2
