x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,912.5,13.8,59.7,63.1,257.9,0,0,177
0,1,3010,43.3,246.2,232.3,736.3,4.9,21.2,350
0,2,2537.5,91.2,206.4,174.4,712.5,7.7,25.9,361
0,3,857.5,12.5,33.2,36,315.6,2,0,233
0,4,1375.5,26.7,91.6,82.6,464.7,1.1,47,269
0,5,1409.5,27.3,127.9,135.1,364,0,44.9,274
0,6,2448.5,93,277.9,212.9,523.1,0,58.3,306
0,7,5457.5,462.1,694.3,421.3,1128.9,7.2,276,371
0,8,655,16.4,41.8,29.4,222.8,0,2,186
0,9,807.5,37.4,84.2,66.1,245.4,0,31,146
0,10,716,10.3,32.7,19.1,298.2,1.1,1,178
0,11,939,12.2,84.9,50,293.9,2.1,12,186
0,12,786.5,11.3,34.9,23.2,352.8,0,0,158
0,13,761,9.6,30.1,31.3,293.8,0,0,151
0,14,2558.5,99.4,255.3,147.3,814.7,5.1,26,245
0,15,885.5,10.8,35,26.1,380.4,0,0,141
0,16,724,10.1,33.8,20.6,307.4,3.1,13.1,84
0,17,1365.5,85.9,65.8,54.1,447.6,0,17,137
0,18,2357,105.7,185.2,138.9,688.8,1.8,41.1,146
0,19,7206.5,368.7,793.9,575.8,1515.4,9.3,171.9,194
0,20,18546,1431.6,2802.9,2493.3,1916.9,13,1752.1,263
0,21,6224.5,202.4,716.1,517.6,1177.4,7.1,73.9,187
0,22,5768,298,491.6,351.1,1396.9,4,154,189
0,23,1516,34.5,117.2,70.6,452.5,2.9,0,130
0,24,1100,16.8,74.1,54.8,353,0,5,131
0,25,2712.5,81.8,225.8,157.3,766.8,0,49.8,130
0,26,1111.5,30.3,128.7,44.5,299.8,0,49,100
0,27,2557,57.1,222.8,223.8,509.5,0,75,146
0,28,8633,554.3,1111.8,838,1244.9,2.9,1081.9,163
0,29,3703,183.5,386,314.2,718.7,7.1,276.1,124
0,30,2851.5,113.4,240.9,279.2,580.1,1.1,103.8,156
0,31,1476.5,35.7,110.5,87.1,362.6,1.2,1,189
0,32,4830,262.5,627.5,426,853.5,12.1,327,285
0,33,2577,60.3,272.8,160.6,514.9,2.6,24,215
0,34,10467,624.9,1145,903.4,1543.7,3,173,277
0,35,5985.5,292.4,623.7,434.6,1140.5,0,341,190
0,36,1764,55.4,95.9,109.6,436.3,1.2,0,143
0,37,6516,525.5,534.3,528.2,1010.4,3.1,210,207
0,38,6235,317,633.3,508.1,1007.1,1,77,206
0,39,7487,709.2,859.4,557.5,933.4,6,318.1,244
0,40,4752.5,270.7,418.3,344.9,953,1.9,74,185
0,41,10650.5,1037.6,825.2,741.9,2014.3,5,749.9,189
0,42,6370.5,211.8,517.7,391.6,1458.2,7.1,62,167
0,43,21175,2222.7,2975.1,1101.4,3293.2,8,2771.9,200
0,44,7534.5,360.2,449.6,343,1898.3,2.1,272.1,166
0,45,9370.5,458.4,534.4,334.6,2429.1,2,88.9,196
0,46,18300,1410.6,1229.7,1652,3207.3,3,918,267
0,47,21342,1074.7,1811.7,1530.8,4158.9,10.1,759,262
0,48,62192.5,5025.9,3838.6,4212.6,11477.5,19,6017,363
0,49,24544,1385.5,2097.5,2144.1,3945.2,8.3,1781.2,506
0,50,23207,832.5,2199.5,3175.4,2983.4,19.5,1035,550
0,51,24366,880.2,2092,3491.5,2809.4,25.1,883,245
0,52,123675.5,10542.7,9041.2,8146.6,19622.1,91,15483.9,244
0,53,18989,2008,1423,1007.9,2866.1,7,3110,21
1,0,23661,1047.7,3018.6,3395.2,2282.1,22.9,555.7,868
1,1,4993.5,80.1,563.4,506,830.8,3.8,20,541
1,2,1583,8.6,66.8,138.1,460.4,3.6,11.8,326
1,3,1424,36,57.2,86.1,486.2,1.6,11.1,335
1,4,1288,24.8,86.3,96.3,357,2.4,15.4,313
1,5,8255,543.2,1338.5,580.3,1519.8,3,592,470
1,6,1354.5,35.7,110.5,71.7,393.1,0,15,274
1,7,983,36.1,83.6,48.1,294,1.5,17,248
1,8,854,10.4,92.1,28.4,295.4,0,1,199
1,9,851.5,25.4,39.2,24.9,337,1.1,0,227
1,10,1207,42.5,87.9,46.4,461.1,0,16.1,234
1,11,1523.5,31,93.6,75.6,586.4,0,25,275
1,12,1162,32.4,87.1,55.3,404.6,0,0,241
1,13,854,15.8,49.3,15.2,389.5,0,0,214
1,14,1414,35.8,127.1,62.9,503,2,20.1,195
1,15,933,18.5,48.8,48.2,362.2,0,0,211
1,16,2032.5,38.3,152.9,125.3,642.6,6.1,14.9,162
1,17,1665,48.3,125.6,96.9,509.6,0,14.9,118
1,18,2409,53.1,157.6,108.6,865.7,4.5,62.1,98
1,19,938.5,15.4,33.3,31.5,313.9,0,1,55
1,20,3369,110.5,343.5,313.6,749.6,4,123,109
1,21,3446,89.9,279.4,265.6,862.2,0,69,120
1,22,9090,748.2,1009.5,465.4,1740.4,4,524.8,329
1,23,1475.5,14.4,100.8,52.8,496.1,0,18.9,144
1,24,2628,129.8,164.9,278.3,665.2,0,235,196
1,25,3237.5,120.6,295.5,265.7,690.1,0,88.1,136
1,26,3123,76.4,386,373.1,461.9,0,274,124
1,27,3087,124.3,361.6,344.8,471.1,2.1,123.9,134
1,28,18195.5,1719.9,1921.9,1378.4,3107.7,28.9,2115.9,211
1,29,1347.5,47.5,116.2,83.5,344.7,1.9,2,94
1,30,4937.5,357.3,370,441.5,1113.2,14.9,108,150
1,31,1505,26.9,152.4,94.2,348.4,4,0,166
1,32,1375,19,93.7,127.5,285.9,2,0,117
1,33,2146,42.9,117.5,119.8,634.7,2.1,10.9,176
1,34,6664.5,386.2,636,553.7,1374.4,6,189,216
1,35,1987.5,41.9,102.1,130.6,530.5,2.9,1.9,136
1,36,2094,88.8,91.4,114.2,535.8,2.1,0.8,142
1,37,5069.5,321.4,389.8,397.5,960.3,2.7,196.8,164
1,38,4660,273.2,409.2,340.1,991.1,3,137,205
1,39,13070,939.2,1668.9,1506.3,1840.5,14.2,1645.3,284
1,40,6502.5,483.7,622.3,645.2,867,4.9,294.1,130
1,41,3318.5,32.1,164.2,146,1003.9,0,43,142
1,42,4020.5,160.4,287.1,209.5,1046.6,2,156,112
1,43,4194,104.8,193,145.8,1336.5,2.2,56.9,138
1,44,8564,433.4,592.2,220.3,2327.5,14.2,351.9,216
1,45,15375,590,740.9,582.5,4410.5,4.1,497.9,311
1,46,26593,1679.8,1873.5,1262.3,6451,9,1306.9,237
