x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,26,9,0.6,0.6,0.2,2,1.1,0.2,0.9,1.2,0.9,1.2,0.1,196838.2,1
0,27,2,0.1,0.1,0.1,0.4,0.3,0,0.2,0.3,0.2,0.3,0,43741.8,1
0,54,2,0.1,0.3,0.1,0.4,0.6,0,0.2,0.1,0.2,0,0,47274.8,1
0,63,2,0.1,0.2,0,0.3,0.4,0.1,0.3,0.2,0.2,0.1,0.1,43051.1,1
0,64,11,0.7,1.1,0.2,1.6,2.1,0.5,1.7,1.2,1.2,0.5,0.2,236781,1
0,65,13,0.8,1.2,0.2,1.9,2.5,0.6,2.1,1.5,1.4,0.6,0.2,279832.1,1
0,90,28,1.5,4,1,5,9,0,2,3,1.5,1,0,674879.3,0
0,105,21,0.9,3.8,1.3,4.7,5.3,0.3,2.2,0.6,1.9,0,0,450916.4,1
1,20,2,0.1,0.1,0.1,0.4,0.3,0,0.2,0.3,0.2,0.3,0,43741.8,1
1,44,4,0.1,0.3,0.3,0.4,0.9,0.2,0.5,0.6,0.5,0,0.2,80761.8,1
1,63,39,1,7,3,6,8,0,5,4,2,2,1,727128,0
1,64,60,1,9,4,18,8,3,6,4,5,2,0,1171756.2,0
1,65,11,0.7,1.1,0.2,1.6,2.1,0.5,1.7,1.2,1.2,0.5,0.2,236781,1
1,90,23,0,2.1,2.1,4.7,5.8,0.5,2.6,0.5,3.1,0.5,1.1,450913.4,1
1,98,4,0.1,0.5,0.3,0.8,0.6,0.1,0.3,0.5,0.7,0.1,0,83621.8,1
1,126,2,0.1,0,0,0.6,0.2,0.1,0.2,0.3,0.1,0.2,0.2,52206.3,1
2,44,25,0.9,1.8,1.8,2.3,5.9,1.2,3.5,3.5,2.9,0,1.2,504761.3,1
2,45,5,0.2,0.3,0.4,0.5,1.2,0.2,0.7,0.7,0.6,0,0.2,100952.3,1
2,64,52,6,6,4,7,9,4,3,4,9,0,0,863524,0
2,65,7,0.5,0.7,0.1,1,1.3,0.3,1.1,0.8,0.8,0.3,0.1,150678.8,1
2,71,1,0.1,0.1,0.1,0.2,0.1,0,0.1,0.1,0.1,0.1,0,19439.6,1
2,97,12,0,1.1,1.1,2.4,3,0.3,1.4,0.3,1.6,0.3,0.5,235259.2,1
2,98,35,0.9,4.5,2.7,6.3,5.4,0.9,2.7,4.5,6.2,0.9,0,731690.8,1
2,125,1,0,0,0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,26103.2,1
3,10,1.5,0.1,0.1,0.1,0.3,0.3,0.1,0,0.3,0.2,0,0,32549.1,1
3,63,1,0.1,0.1,0,0.1,0.2,0,0.2,0.1,0.1,0.1,0,21525.5,1
3,64,1,0.1,0.1,0,0.1,0.2,0,0.2,0.1,0.1,0.1,0,21525.5,1
3,71,19.5,1.2,2.8,1.4,4.2,1.9,0.9,1.9,2.4,1.4,0.9,0.5,379072.4,1
3,72,13,0.8,1.9,0.9,2.8,1.3,0.6,1.3,1.6,0.9,0.6,0.3,252714.9,1
3,81,4,0.3,0.3,0.2,0.7,0.9,0.3,0.5,0.3,0.1,0.3,0.1,85912.7,1
3,92,6,0,0.6,0.6,1.2,1.5,0.1,0.7,0.1,0.8,0.1,0.3,117629.6,1
3,94,4,0.2,0.4,0.1,0.7,0.8,0.1,0.5,0.6,0.2,0.4,0,83312.1,1
3,123,4,0.3,0,0,1.1,0.3,0.3,0.4,0.5,0.3,0.4,0.4,104412.6,1
4,64,3,0.2,0.3,0.1,0.4,0.6,0.1,0.5,0.3,0.3,0.1,0.1,64576.6,1
4,71,6,0.4,0.9,0.4,1.3,0.6,0.3,0.6,0.7,0.4,0.3,0.1,116637.6,1
4,81,8,0.5,0.5,0.5,1.4,1.9,0.5,1.1,0.6,0.2,0.6,0.2,171825.5,1
4,93,3,0.2,0.3,0.1,0.5,0.6,0.1,0.3,0.4,0.2,0.3,0,62484.1,1
4,94,2,0.1,0.2,0.1,0.3,0.4,0.1,0.2,0.3,0.1,0.2,0,41656.1,1
4,96,2,0.1,0.2,0.1,0.3,0.4,0.1,0.2,0.3,0.1,0.2,0,41656.1,1
5,5,6,0.2,0.5,0.8,0.1,1.7,0.1,0.6,1.3,0.1,0.4,0.2,161323.4,1
5,95,25,1.6,2.2,1,4.2,5.1,0.6,2.9,3.5,1.3,2.6,0,520700.8,1
5,96,10,0.6,0.9,0.4,1.7,2,0.3,1.2,1.4,0.5,1,0,208280.3,1
6,30,2,0,0,0.1,0,0.7,0,0.1,0.4,0.1,0.5,0.1,44375.2,1
6,56,20,1.1,2.8,1.1,3.9,6.1,0.5,1.7,0.6,2.2,0,0,472748.1,1
6,57,10,0.5,1.4,0.6,1.9,3.1,0.3,0.8,0.3,1.1,0,0,236374,1
6,95,6,0.4,0.5,0.2,1,1.2,0.2,0.7,0.9,0.3,0.6,0,124968.2,1
6,96,11,0.7,1,0.4,1.8,2.3,0.3,1.3,1.5,0.6,1.1,0,229108.3,1
6,115,1,0,0,0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,26103.2,1
6,116,2,0.1,0,0,0.6,0.2,0.1,0.2,0.3,0.1,0.2,0.2,52206.3,1
7,57,4,0.2,0.6,0.2,0.8,1.2,0.1,0.3,0.1,0.5,0,0,94549.6,1
7,77,2,0.1,0.3,0.2,0.4,0.2,0.1,0.2,0.2,0.1,0.1,0.1,38879.2,1
7,96,12,0.8,1.1,0.4,2,2.5,0.3,1.4,1.7,0.6,1.2,0,249936.4,1
7,97,3,0.2,0.3,0.1,0.5,0.6,0.1,0.3,0.4,0.2,0.3,0,62484.1,1
7,115,3,0.2,0,0,0.9,0.2,0.2,0.3,0.4,0.2,0.3,0.3,78309.5,1
7,116,5,0.3,0,0,1.4,0.4,0.3,0.5,0.7,0.4,0.5,0.5,130515.8,1
8,5,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0.1,0,0.1,25138.1,1
8,6,2,0,0.3,0.1,0.2,0.5,0,0.3,0.3,0.2,0,0.1,50276.1,1
8,118,1,0,0.1,0,0.3,0.1,0,0,0.3,0.1,0.1,0,21298.9,1
9,2,16,0.4,2.2,0.7,2.5,3.5,0.7,1.3,2,1.4,1,0.3,355037.8,1
9,3,33,0.5,4.2,1.6,3.2,8.9,0,4.7,5.2,2.6,0,2.1,829556.1,1
9,4,46,2,5,0,7,11,2,3,8,3,3,2,922948,0
9,5,59,3,4,5,7,9,0,5,14,5,3,4,1310419.1,0
9,6,43,4,3,2,15,8,2,2,2,3,2,0,989936.3,0
9,7,9,0.2,1.1,0.4,0.9,2.4,0,1.3,1.4,0.7,0,0.6,226242.6,1
9,36,3,0.1,0.2,0.2,0.5,0.6,0.1,0.6,0.4,0.2,0.1,0,62507.9,1
9,43,15,0.3,1,1,2.2,3.2,0.6,3.2,1.9,1,0.6,0,312539.6,1
9,51,8,0.2,1.2,0.6,0.8,2.6,0.2,0.8,0.8,0.4,0.4,0,187514.7,1
9,52,7,0.2,1,0.5,0.7,2.3,0.2,0.7,0.7,0.3,0.4,0,164075.4,1
9,105,7,0.1,1,0.3,0.5,2.2,0.1,0.7,1,0.5,0.5,0.1,142473.7,1
9,106,9.5,0.2,1.3,0.4,0.7,3,0.1,1,1.4,0.7,0.6,0.1,193357.1,1
9,107,15,0.3,2.1,0.7,1.2,4.6,0.2,1.5,2.1,1.1,1,0.2,305300.7,1
10,2,1,0,0.1,0,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0,22189.9,1
10,3,98.5,7,19,6,16,23,2,7,8,8.5,1,1,1899949.3,0
10,4,91.5,2,6,5,11,19,2.5,23,10,5,5,3,1912665.5,0
10,5,35,1,3,0,4,5,0,13,2,4,2,1,856301.7,0
10,6,51,2,4,2,8,8,3,5,11,3,5,0,1073149.4,0
10,7,60,6,5,0,18,6,7,4,4,9,1,0,1182465.2,0
10,14,2,0.1,0.3,0.1,0.3,0.6,0.1,0.1,0.2,0.1,0.1,0,48261.6,1
10,51,4,0.1,0.6,0.3,0.4,1.3,0.1,0.4,0.4,0.2,0.2,0,93757.4,1
10,52,7,0.2,1,0.5,0.7,2.3,0.2,0.7,0.7,0.3,0.4,0,164075.4,1
10,63,1,0.1,0,0,0.2,0.3,0,0.1,0.1,0.1,0.1,0,21518.9,1
10,64,47,4,4,5,10,13,1,2,0,5,2,1,1038507.6,0
10,65,14,1.1,0.4,0.4,3.5,3.5,0.4,0.8,1.5,0.8,1.2,0.4,301265.2,1
10,105,9,0.2,1.2,0.4,0.7,2.8,0.1,0.9,1.3,0.7,0.6,0.1,183180.4,1
10,106,34.5,1,4,2,1,12,1.5,5,3,2,3,0,797560.3,0
10,107,27,0.6,3.7,1.2,2.1,8.3,0.3,2.7,3.9,2.1,1.8,0.3,549541.3,1
10,108,9,0.7,0,2.1,1.7,1,0,1,0.4,0.7,1.4,0,165447.8,1
10,109,13,1,0,3,2.5,1.5,0,1.5,0.5,1,2,0,238980.2,1
11,3,44,2,4,2,4,9,2,2,11,4,2,2,836027.5,0
11,4,83.5,5,9,4,12,12,1,6,23,3.5,7,1,1839256.6,0
11,5,139,6.5,19.5,11,26,27,2.5,9,12,17.5,6,2,2424162.3,0
11,6,44,2,4,3,4,6,0,7,11,2,5,0,1020102.9,0
11,7,16,0.3,2,0.8,1.5,4.3,0,2.3,2.5,1.3,0,1,402209,1
11,8,35,2.4,4.9,0.8,4.9,10.6,1.6,2.5,4.1,1.6,1.6,0,844578.5,1
11,9,66,0,7,5,10,21,5,1,4,13,0,0,1424357,0
11,23,2,0.2,0.1,0,0.7,0.3,0.2,0.1,0.1,0.1,0.1,0.1,37859.7,1
11,51,4,0.1,0.6,0.3,0.4,1.3,0.1,0.4,0.4,0.2,0.2,0,93757.4,1
11,106,16,0.4,2.2,0.7,1.2,4.9,0.2,1.6,2.3,1.2,1.1,0.2,325654.1,1
11,109,4,0.3,0,0.9,0.8,0.5,0,0.5,0.1,0.3,0.6,0,73532.4,1
12,3,2,0,0.3,0.1,0.2,0.5,0,0.3,0.3,0.2,0,0.1,50276.1,1
12,4,29,1,2,3,5,5,1,2,4,2,4,0,689299.7,0
12,5,95.5,5,8.5,3,22,16,2,11,11,9,5,3,1679067.8,0
12,6,76.5,5,5.5,3,12,10,2,14,12,3,10,0,1666770,0
12,7,63,1,10.5,7,10,13,2,6,7,3.5,1,2,1162288.9,0
12,8,2,0.1,0.3,0.1,0.3,0.6,0.1,0.1,0.2,0.1,0.1,0,48261.6,1
12,9,4,0.3,0.5,0.1,0.5,1.2,0.2,0.3,0.5,0.2,0.2,0,96523.3,1
12,22,10,1,0.6,0,3.2,1.3,1,0.6,0.3,0.6,0.7,0.7,189298.3,1
12,23,11,1.1,0.7,0,3.5,1.4,1.1,0.7,0.4,0.7,0.7,0.7,208228.1,1
12,58,8,0.7,0.2,0.2,2,2,0.2,0.5,0.9,0.4,0.7,0.2,172151.6,1
12,59,5,0.4,0.1,0.1,1.3,1.3,0.1,0.3,0.6,0.3,0.4,0.1,107594.7,1
12,75,2,0.2,0.2,0,0.5,0.3,0.2,0.2,0.1,0.2,0,0.1,44179.6,1
12,83,1,0,0.2,0.1,0.2,0.1,0,0.1,0.1,0.1,0.1,0,20398.2,1
13,2,6,0.1,0.8,0.3,1,1.3,0.3,0.5,0.7,0.5,0.4,0.1,133139.2,1
13,3,4,0.1,0.5,0.2,0.6,0.9,0.2,0.3,0.5,0.4,0.2,0.1,88759.4,1
13,4,5,0.1,0.7,0.2,0.8,1.1,0.2,0.4,0.6,0.5,0.3,0.1,110949.3,1
13,5,68.5,2,4,9,7,11,2,8,8,3.5,12,2,1717915.4,0
13,6,61.5,0.5,7,5,3,16,2,7,10,5,5,1,1424683.1,0
13,7,30,0.7,4,1.2,4.8,6.6,1.3,2.5,3.7,2.7,1.9,0.6,665695.8,1
13,24,4,0.4,0.2,0,1.3,0.5,0.4,0.3,0.1,0.2,0.3,0.3,75719.3,1
13,58,8,0.7,0.2,0.2,2,2,0.2,0.5,0.9,0.4,0.7,0.2,172151.6,1
13,74,23,1,1,0,3,4,0,4,7,1,2,0,574752,0
13,75,29,0,3,1,2,4,0,5,9,1,3,1,632046.4,0
13,76,19,1.7,1.4,0.2,5.1,2.9,1.4,1.9,1,2.2,0.5,0.7,419706.1,1
13,119,3,0.1,0.3,0.2,0.7,0.5,0.1,0.3,0.3,0.3,0.2,0,64329.7,1
14,2,3,0.1,0.4,0.1,0.5,0.6,0.1,0.2,0.4,0.3,0.2,0.1,66569.6,1
14,3,5,0.1,0.7,0.2,0.8,1.1,0.2,0.4,0.6,0.5,0.3,0.1,110949.3,1
14,4,21,0.5,2.8,0.9,3.3,4.6,1,1.7,2.6,1.9,1.3,0.4,465987.1,1
14,5,24.5,2.5,2,2,6,3,2,4,0,1,2,0,539808.2,0
14,6,15,0.4,2,0.6,2.4,3.3,0.7,1.2,1.9,1.3,0.9,0.3,332847.9,1
14,24,4,0.4,0.2,0,1.3,0.5,0.4,0.3,0.1,0.2,0.3,0.3,75719.3,1
14,76,25,2.2,1.9,0.3,6.6,3.8,1.9,2.5,1.3,2.9,0.6,1,552244.9,1
14,77,12,1.1,0.9,0.1,3.2,1.8,0.9,1.2,0.6,1.4,0.3,0.5,265077.5,1
14,79,21,1,3.5,2,5,2,0,2,2.5,1.5,1,0.5,428363.1,1
14,98,4,0.1,0.6,0.2,0.3,1.2,0,0.4,0.6,0.3,0.3,0,81413.5,1
14,118,15,0.4,1.2,0.8,3.3,2.7,0.6,1.7,1.7,1.6,1,0,321648.4,1
14,122,3,0.1,0.3,0.2,0.7,0.5,0.1,0.3,0.3,0.3,0.2,0,64329.7,1
14,123,5,0.2,0.5,0.2,1.4,0.5,0,0.2,1.2,0.5,0.3,0,106494.3,1
14,124,3,0.1,0.3,0.1,0.9,0.3,0,0.1,0.7,0.3,0.2,0,63896.6,1
15,4,17.5,0.4,2.3,0.7,2.8,3.8,0.8,1.4,2.2,1.6,1.1,0.4,388322.5,1
15,5,6,0.1,0.8,0.3,1,1.3,0.3,0.5,0.7,0.5,0.4,0.1,133139.2,1
15,6,15,0.4,2,0.6,2.4,3.3,0.7,1.2,1.9,1.3,0.9,0.3,332847.9,1
15,76,21,1.8,1.6,0.3,5.6,3.2,1.6,2.1,1.1,2.4,0.5,0.8,463885.7,1
15,79,20,0.9,3.3,1.9,4.8,1.9,0,1.9,2.4,1.4,1,0.5,407964.8,1
15,89,5,0.1,0.3,0.1,0.5,1.2,0.1,0.7,0.9,0.5,0.4,0.2,114483,1
15,118,3.5,0.1,0.3,0.2,0.8,0.6,0.1,0.4,0.4,0.4,0.2,0,75051.3,1
15,124,27,1,1,4,0,7,0,5,2,1,5,1,569639.5,0
16,116,2,0,0.3,0,0.1,0.6,0.1,0.2,0.4,0.1,0.2,0,36531.7,1
16,117,12,0,1.8,0,0.9,3.6,0.4,1.3,2.7,0.4,0.9,0,219189.9,1
16,118,4,0.1,0.3,0.2,0.9,0.7,0.2,0.4,0.5,0.4,0.3,0,85772.9,1
16,119,20,0.5,1.7,1.1,4.4,3.6,0.8,2.2,2.2,2.1,1.4,0,428864.6,1
16,124,16,0.5,1.7,0.5,4.4,1.7,0,0.5,3.9,1.7,1.1,0,340781.6,1
17,21,22,1.3,1.9,1.3,5.2,5.2,0.6,1.9,3.2,0.7,0,0.7,471202.5,1
