x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,26,1.8,3.9,1.1,3.9,5.3,1.1,1.8,3.2,2.8,0.7,0.4,520391.5,1
0,1,7,0.1,0.7,0.1,0.6,1.3,0.1,2.1,0.9,0.7,0.4,0,175077.7,1
0,2,68,1,11,4,8,19,4,9,2,7,3,0,1346432.2,0
0,3,33.5,3,2.5,0,8,6,1,5,3,4,1,0,855636.3,0
0,8,2,0,0.1,0.1,0.5,0.3,0.1,0.5,0.2,0.1,0.1,0,50775.9,1
0,18,6,0.2,0.2,0.3,0.8,1.3,0.3,1,0.8,0.4,0.2,0.5,166704.6,1
0,19,3,0.1,0.1,0.2,0.4,0.7,0.1,0.5,0.4,0.2,0.1,0.2,83352.3,1
0,78,6,0,0.4,0,1.7,0,0,1.7,0.7,0.4,0.9,0.2,142757.2,1
1,2,26,0.5,2.7,0.5,2.2,4.9,0.5,7.6,3.1,2.7,1.3,0,650288.6,1
1,3,6,0.1,0.6,0.1,0.5,1.2,0.1,1.8,0.7,0.6,0.3,0,150066.6,1
1,11,2,0,0.1,0.1,0.5,0.3,0.1,0.5,0.2,0.1,0.1,0,50775.9,1
1,19,13,0.4,0.4,0.6,1.8,2.9,0.6,2.3,1.8,0.8,0.4,1,361193.3,1
1,20,15,0.4,0.5,0.7,2.1,3.3,0.7,2.6,2.1,0.9,0.5,1.2,416761.5,1
1,30,4,0.1,0.5,0.1,0.6,0.9,0.3,0.7,0.4,0.3,0.1,0,68868.1,1
1,31,2,0.1,0.3,0.1,0.3,0.4,0.1,0.3,0.2,0.1,0.1,0,34434,1
1,73,4,0.2,0.6,0.1,0.6,0.9,0,0.4,0.4,0.4,0.2,0.2,81519.4,1
1,74,4,0.2,0.6,0.1,0.6,0.9,0,0.4,0.4,0.4,0.2,0.2,81519.4,1
1,98,27,2.1,1.8,1.2,5.5,5.8,1.5,2.1,1.5,4.3,1.2,0,597649.3,1
1,99,2,0.2,0.1,0.1,0.4,0.4,0.1,0.2,0.1,0.3,0.1,0,44270.3,1
