x,y,val
2,28,6587
23,22,760
0,28,6234
4,30,811
6,25,324
10,21,1964
4,31,1483
16,22,418
17,26,904
12,27,681
23,21,681
15,19,624
7,23,1529
13,26,932
17,19,747
16,26,207
23,20,365
12,22,3
8,23,47
8,28,6315
17,20,203
7,25,5
3,31,1464
7,28,445
5,30,1050
4,29,1867
15,25,871
5,28,207
6,29,7397
14,25,31
4,25,758
8,27,7
4,26,3215
5,27,159
2,29,1644
10,28,533
15,21,94
4,27,1717
6,22,24
12,26,619
19,18,359
10,27,87
7,22,216
21,18,489
23,23,369
9,28,2347
2,30,1
22,23,230
2,27,4348
8,29,1223
14,21,4
11,21,264
3,27,3674
5,24,7
5,26,3114
20,24,464
8,22,494
1,29,569
16,25,44
5,25,2933
15,20,143
13,20,285
11,27,47
21,24,255
6,28,139
19,24,40
12,20,2294
11,20,805
0,27,2715
6,26,290
1,27,7272
6,23,1597
1,30,7
0,29,4966
1,28,5290
15,26,367
5,29,1806
7,27,731
21,23,53
0,30,697
19,25,700
19,20,42
17,25,410
11,22,3
15,22,863
14,26,1540
9,29,1193
16,21,60
13,21,3
6,27,15
18,20,852
7,29,12
6,24,37
2,31,514
18,25,749
3,30,114
4,28,56
12,21,1
10,22,16
9,26,4
18,19,1420
3,28,413
16,20,9
9,22,1559
3,26,405
9,27,68
9,21,3538
