x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,12,3,0,0.1,0.3,0.7,0,0,1
0,16,4,0,0,0.1,1.5,0,0,1
0,31,2,0,0,0,0.8,0,0,1
0,43,6,0,0,0.2,2.2,0,0,1
0,48,4,0.1,0.4,0,1.3,0,0,1
0,49,3,0.1,0.2,0,1,0,0,1
0,54,1,0,0.1,0,0.3,0,0,1
0,56,2,0,0.2,0.1,0.5,0,0,1
0,57,6,0,0.7,0.1,1.5,0,0,1
0,61,2,0,0,0,1,0,0,1
0,63,1,0,0,0,0.5,0,0,1
0,64,1,0,0,0,0.5,0,0,1
0,66,4,0,0.3,0,1.3,0,0,1
0,75,2,0,0.1,0,0.7,0,0,1
0,93,3,0.1,0.2,0.2,0.5,0,0,1
0,94,2,0,0.2,0.1,0.4,0,0,1
0,95,1,0,0.1,0,0.2,0,0,1
0,103,3,0,0.3,0.1,0.8,0,0,1
0,107,3,0,0,0,1.1,0,0,1
0,113,2,0,0,0,0.7,0,0,1
1,1,2,0,0.2,0.2,0.4,0,0,1
1,32,4,0,0,0,1.6,0,0,1
1,39,2,0,0,0.1,0.7,0,0,1
1,42,1,0,0,0,0.4,0,0,1
1,43,5,0,0,0.2,1.8,0,0,1
1,45,1,0,0,0,0.4,0,0,1
1,47,2,0.1,0.2,0,0.6,0,0,1
1,50,2,0.1,0.2,0,0.6,0,0,1
1,51,3,0.1,0.2,0,1,0,0,1
1,57,6,0,0.7,0.1,1.5,0,0,1
1,61,3,0,0,0,1.4,0,0,1
1,64,3,0,0,0,1.4,0,0,1
1,65,1,0,0,0,0.5,0,0,1
1,74,3,0,0.2,0,1,0,0,1
1,90,4,0.1,0.3,0.2,0.8,0,0,1
1,100,2,0,0.2,0.1,0.5,0,0,1
1,110,4,0,0,0,1.4,0,0,1
1,116,2,0,0.1,0,0.6,0,0,1
1,123,2,0,0.1,0,0.6,0,0,1
2,0,3,0,0.3,0.2,0.7,0,0,1
2,1,1,0,0.1,0.1,0.2,0,0,1
2,2,2,0,0.2,0.2,0.4,0,0,1
2,6,6,0.1,0.2,0.5,1.3,0.1,0,1
2,11,3,0,0.1,0.3,0.7,0,0,1
2,17,2,0,0,0.1,0.7,0,0,1
2,20,2,0,0,0.1,0.7,0,0,1
2,34,3,0,0,0,1.2,0,0,1
2,37,2,0,0,0.1,0.7,0,0,1
2,43,3,0,0,0.1,1.1,0,0,1
2,46,2,0.1,0.2,0,0.6,0,0,1
2,49,4,0.1,0.4,0,1.3,0,0,1
2,53,2,0.1,0.2,0,0.6,0,0,1
2,54,3,0.1,0.2,0,1,0,0,1
2,60,3,0,0.3,0,0.8,0,0,1
2,62,2,0,0,0,1,0,0,1
2,64,1,0,0,0,0.5,0,0,1
2,65,4,0,0,0,1.9,0,0,1
2,66,6,0,0.4,0,2,0,0,1
2,67,4,0,0.3,0,1.3,0,0,1
2,74,5,0,0.4,0,1.6,0,0,1
2,78,3,0,0.3,0.1,0.7,0,0,1
2,85,2,0,0.2,0,0.5,0,0,1
2,87,4,0.1,0.3,0.2,0.8,0,0,1
2,90,4,0.1,0.3,0.2,0.8,0,0,1
2,92,3,0.1,0.2,0.2,0.5,0,0,1
2,93,5,0.1,0.4,0.3,0.9,0,0,1
2,95,12,0.3,1,0.6,2.2,0,0,1
2,97,3,0,0.3,0.1,0.8,0,0,1
2,100,4,0,0.4,0.1,1.1,0,0,1
2,105,3,0,0.3,0.1,0.8,0,0,1
2,112,5,0,0,0,1.8,0,0,1
2,120,4,0.1,0.3,0,1.1,0,0,1
3,2,9,0,1,0.6,2,0,0,1
3,3,4,0,0.4,0.3,0.9,0,0,1
3,20,2,0,0,0.1,0.7,0,0,1
3,34,3,0,0,0,1.2,0,0,1
3,44,2,0,0,0.1,0.7,0,0,1
3,50,3,0,0,0,1.2,0,0,1
3,53,1,0,0,0.1,0.3,0,0,1
3,55,5,0.2,0.2,0.2,1.3,0,0,1
3,59,4,0,0,0,1.3,0,0,1
3,60,3,0,0,0,1,0,0,1
3,63,2,0,0.2,0.1,0.5,0,0,1
3,66,2,0,0.1,0,0.7,0,0,1
3,70,2,0,0.1,0,0.7,0,0,1
3,71,4,0,0.2,0,1.5,0,0,1
3,73,4,0,0.2,0,1.5,0,0,1
3,74,3,0,0.1,0,1.1,0,0,1
3,86,2,0.1,0.3,0.1,0.5,0,0,1
3,89,53,5,11,5,0,0,0,0
3,90,2,0.1,0.3,0.1,0.5,0,0,1
3,91,8,0.7,1,1,0.7,0,0,1
3,92,2,0.2,0.2,0.2,0.2,0,0,1
3,94,12,1.1,1.4,1.4,1.1,0,0,1
3,95,15,1.4,1.8,1.8,1.3,0,0,1
3,102,2,0,0.2,0.1,0.5,0,0,1
3,104,2,0,0.2,0.1,0.5,0,0,1
3,111,4,0,0,0,1.4,0,0,1
4,0,2,0,0.2,0.2,0.4,0,0,1
4,1,1,0,0.1,0.1,0.2,0,0,1
4,18,4,0,0,0.1,1.5,0,0,1
4,24,1,0,0,0,0.4,0,0,1
4,45,2,0,0,0.1,0.7,0,0,1
4,50,3,0,0,0,1.2,0,0,1
4,52,5,0.2,0.2,0.2,1.3,0,0,1
4,55,2,0,0.1,0.1,0.5,0,0,1
4,60,2,0,0,0,0.7,0,0,1
4,61,5,0,0.5,0.1,1.3,0,0,1
4,62,2,0,0.2,0.1,0.5,0,0,1
4,64,1,0,0.1,0,0.3,0,0,1
4,65,2,0,0.2,0.1,0.5,0,0,1
